id,sentence_id,text,category,preannotation,created_at,updated_at,user
85591,No sequence ID (upload ID: 32205),Chombo kilichotumwa mwezini na China kwa lengo la kukusanya mawe na mchanga chawasili,uncategorized,business,2023-01-19 19:27:19.360093+00:00,2023-01-19 19:27:19.360125+00:00,brianodhiambo530
85595,No sequence ID (upload ID: 32206),‘Baada ya kuokolewa kutoka kwa ndege tulihofia boti ingezama'-Manusura wa ajali ya Bukoba,uncategorized,uncategorized,2023-01-19 19:27:29.001439+00:00,2023-01-19 19:27:29.001476+00:00,brianodhiambo530
85603,No sequence ID (upload ID: 32207),Thebe Magugu: Kijana aliyewapiku wenzake na kuibuka mshindi wa tuzo la kifahari,uncategorized,technology,2023-01-19 19:28:11.860281+00:00,2023-01-19 19:28:11.860312+00:00,brianodhiambo530
85616,No sequence ID (upload ID: 32208),Rodney Kiggundu: ‘Watu wananiambia umetupa ushauri mbaya’,uncategorized,technology,2023-01-19 19:28:56.449693+00:00,2023-01-19 19:28:56.449725+00:00,brianodhiambo530
85620,No sequence ID (upload ID: 32209),Je ni kweli limau linaathiri nguvu za kiume miongoni mwa wanaume?,health,health,2023-01-19 19:29:02.233397+00:00,2023-01-19 19:29:02.233430+00:00,brianodhiambo530
85621,No sequence ID (upload ID: 32210),Moline Odwar: Anapokuwa kwenye hedhi wakati mwengine hata huzirai,health,health,2023-01-19 19:29:08.674333+00:00,2023-01-19 19:29:08.674365+00:00,brianodhiambo530
85623,No sequence ID (upload ID: 32211),Wanawake waamua kuchora nyuso zao kwa damu ya hedhi,health,health,2023-01-19 19:29:13.044059+00:00,2023-01-19 19:29:13.044094+00:00,brianodhiambo530
85628,No sequence ID (upload ID: 32212),Ni kwanini Marekani inafunga ubalozi wake mdogo wa Chengdu nchini China?,politics,business,2023-01-19 19:29:20.931773+00:00,2023-01-19 19:29:20.931809+00:00,brianodhiambo530
85630,No sequence ID (upload ID: 32213),Zifahamu  faida 5 bora za kiafya za viazi vitamu,health,health,2023-01-19 19:29:25.850671+00:00,2023-01-19 19:29:25.850702+00:00,brianodhiambo530
85633,No sequence ID (upload ID: 32214),Kisa cha kwanza cha mwanamume aliyejibadilisha jinsia 'kumnyonyesha mtoto',health,health,2023-01-19 19:29:32.351678+00:00,2023-01-19 19:29:32.351713+00:00,brianodhiambo530
85634,No sequence ID (upload ID: 32215),Tanzania 'inatumia sera ya hatimiliki ya Twitter kuwanyamazisha wanaharakati',technology,technology,2023-01-19 19:29:39.993392+00:00,2023-01-19 19:29:39.993423+00:00,brianodhiambo530
85637,No sequence ID (upload ID: 32216),Dimpho Mabuya: 'Nanyanyua uzani nikifeli mtihani',sports,sports,2023-01-19 19:29:52.448628+00:00,2023-01-19 19:29:52.448659+00:00,brianodhiambo530
85640,No sequence ID (upload ID: 32217),Zifahamu faida za maziwa ya ngamia zisizojulikana,business,business,2023-01-19 19:29:57.434269+00:00,2023-01-19 19:29:57.434301+00:00,brianodhiambo530
85642,No sequence ID (upload ID: 32218),Beji gushi zanazovaliwa na wanasiasa kwa madai kuwa zinawakinga Covid 19,health,health,2023-01-19 19:30:08.779939+00:00,2023-01-19 19:30:08.779971+00:00,brianodhiambo530
85648,No sequence ID (upload ID: 32219),Juneteenth: Je haya ni maadhimisho gani na yanahusiana vipi na kampeni ya Black Lives Matter?,uncategorized,religion,2023-01-19 19:30:34.427623+00:00,2023-01-19 19:30:34.427660+00:00,brianodhiambo530
85651,No sequence ID (upload ID: 32220),Misikiti ni marufuku katika mji wa kale wa Aksum nchini Ethiopia,religion,religion,2023-01-19 19:30:38.723980+00:00,2023-01-19 19:30:38.724011+00:00,brianodhiambo530
85652,No sequence ID (upload ID: 32221),Kwa nini bei ya gesi duniani imepanda sana?,business,business,2023-01-19 19:30:41.653990+00:00,2023-01-19 19:30:41.654025+00:00,brianodhiambo530
85655,No sequence ID (upload ID: 32222),Mwanaume auza zawadi ya pombe alizopewa kusherehekea siku yake kuzaliwa kununua nyumba,business,business,2023-01-19 19:30:46.288358+00:00,2023-01-19 19:30:46.288391+00:00,brianodhiambo530
85657,No sequence ID (upload ID: 32223),Hadithi kuhusu upara: Je wanasayansi wanasemaje?,health,health,2023-01-19 19:30:51.588700+00:00,2023-01-19 19:30:51.588730+00:00,brianodhiambo530
85660,No sequence ID (upload ID: 32224),Mgogoro wa Tigray Ethiopia: Fahamu uwezo wa jeshi la Tigray,politics,politics,2023-01-19 19:30:53.404648+00:00,2023-01-19 19:30:53.404679+00:00,brianodhiambo530
85664,No sequence ID (upload ID: 32225),Shinzo Abe: Mfahamu Waziri Mkuu aliyehudumu kwa kipindi kirefu zaidi Japan,politics,business,2023-01-19 19:31:04.006183+00:00,2023-01-19 19:31:04.006219+00:00,brianodhiambo530
85666,No sequence ID (upload ID: 32226),Uganda: Ng'ombe kupewa 'vyeti vya kuzaliwa',uncategorized,business,2023-01-19 19:31:10.027508+00:00,2023-01-19 19:31:10.027542+00:00,brianodhiambo530
85669,No sequence ID (upload ID: 32227),Virusi vya corona: Afrika Kusini yazuia matumizi ya chanjo ya corona AstraZeneca,health,health,2023-01-19 19:31:15.186210+00:00,2023-01-19 19:31:15.186240+00:00,brianodhiambo530
85672,No sequence ID (upload ID: 32228),Papa Francis amtangaza kadinari Newman kuwa mtakatifu mpya,religion,religion,2023-01-19 19:31:18.053017+00:00,2023-01-19 19:31:18.053047+00:00,brianodhiambo530
85675,No sequence ID (upload ID: 32229),Uganda: Mwanaharakati Stella Nyanzi afungwa miezi 18 kwa kumtusi rais Museveni,politics,technology,2023-01-19 19:31:25.209309+00:00,2023-01-19 19:31:25.209340+00:00,brianodhiambo530
85678,No sequence ID (upload ID: 32230),Balozi wa Marekani aliyekosoa kufungwa kwa wapenzi wa jinsia moja aondoshwa Zambia,politics,religion,2023-01-19 19:32:01.180802+00:00,2023-01-19 19:32:01.180834+00:00,brianodhiambo530
85679,No sequence ID (upload ID: 32231),Hii ndio sababu dunia inawahitaji 'mabibi wa Instagram',technology,technology,2023-01-19 19:32:05.391213+00:00,2023-01-19 19:32:05.391277+00:00,brianodhiambo530
85684,No sequence ID (upload ID: 32232),"Virusi vya Corona: Wakati sherehe za Pasaka zikianza, familia zinahisi kuhangaika",health,health,2023-01-19 19:32:13.248188+00:00,2023-01-19 19:32:13.248220+00:00,brianodhiambo530
85686,No sequence ID (upload ID: 32233),T﻿etesi kubwa 5 za soka Ulaya jioni hii 18.10.2022,sports,sports,2023-01-19 19:32:15.333343+00:00,2023-01-19 19:32:15.333375+00:00,brianodhiambo530
85690,No sequence ID (upload ID: 32234),Mwanamke aliyejikata mkono wake akutwa na hatia ya utapeli,uncategorized,religion,2023-01-19 19:32:26.501021+00:00,2023-01-19 19:32:26.501058+00:00,brianodhiambo530
85691,No sequence ID (upload ID: 32235),"Aliyekuwa Waziri wa mambo ya nje wa Marekani, Mike Pompeo awekewa vikwazo na China",politics,business,2023-01-19 19:32:33.648434+00:00,2023-01-19 19:32:33.648474+00:00,brianodhiambo530
85693,No sequence ID (upload ID: 32236),Instagram kuficha idadi ya 'likes' kuondoa 'ushawishi' miongoni mwa watumiaji,technology,technology,2023-01-19 19:32:38.770513+00:00,2023-01-19 19:32:38.770545+00:00,brianodhiambo530
85694,No sequence ID (upload ID: 32237),T﻿etesi za soka ulaya Jumatano 26.10.2022,sports,sports,2023-01-19 19:32:40.630021+00:00,2023-01-19 19:32:40.630051+00:00,brianodhiambo530
85704,No sequence ID (upload ID: 32238),Mahakama Kenya : Rastafari ni dini kama nyengine yoyote ile,religion,religion,2023-01-19 19:33:12.790104+00:00,2023-01-19 19:33:12.790134+00:00,brianodhiambo530
85706,No sequence ID (upload ID: 32239),Waziri nchini Afrika Kusini awaambia wasichana wa shule 'kufungua vitabu na kufunga miguu',uncategorized,health,2023-01-19 19:33:23.883961+00:00,2023-01-19 19:33:23.883991+00:00,brianodhiambo530
85708,No sequence ID (upload ID: 32240),Wanaume wengi Kenya wanakubali kufunga mirija ya mbegu za uzazi-Vasektomi,health,health,2023-01-19 19:33:38.293390+00:00,2023-01-19 19:33:38.293432+00:00,brianodhiambo530
85709,No sequence ID (upload ID: 32241),Fahamu dalili za awali za mtu mwenye mshtuko wa moyo,health,health,2023-01-19 19:33:44.541387+00:00,2023-01-19 19:33:44.541420+00:00,brianodhiambo530
85710,No sequence ID (upload ID: 32242),Fahamu vyakula muhimu unavyopaswa kuwa navyo karibu kila wakati,health,health,2023-01-19 19:33:48.006408+00:00,2023-01-19 19:33:48.006441+00:00,brianodhiambo530
85711,No sequence ID (upload ID: 32243),Coronavirus: Kuna mafao yanayoweza kupatikana kipindi hiki?,health,business,2023-01-19 19:34:06.589496+00:00,2023-01-19 19:34:06.589534+00:00,brianodhiambo530
85712,No sequence ID (upload ID: 32244),Daktari Scott Green ajiunga na kesi kupitia Zoom huku akimfanyia mgonjwa upasuaji,health,health,2023-01-19 19:34:20.862686+00:00,2023-01-19 19:34:20.862716+00:00,brianodhiambo530
85722,No sequence ID (upload ID: 32245),Ni kwanini jamii ya Herero hujivunia vazi lake maalumu Namibia?,politics,politics,2023-01-19 19:35:02.244029+00:00,2023-01-19 19:35:02.244071+00:00,brianodhiambo530
85724,No sequence ID (upload ID: 32246),Matokeo ya Uchaguzi Kenya 2022: Matarajio ya Wakenya katika siku 100 za kwanza za William Ruto,politics,politics,2023-01-19 19:35:04.342311+00:00,2023-01-19 19:35:04.342350+00:00,brianodhiambo530
85726,No sequence ID (upload ID: 32247),"Tetesi za soka Ulaya Jumamosi tarehe 02.10.2021: Sterling, Vlahovic, Haaland, Werner, Ndombele, Torres, Tuanzebe",sports,sports,2023-01-19 19:35:05.764879+00:00,2023-01-19 19:35:05.764911+00:00,brianodhiambo530
85729,No sequence ID (upload ID: 32248),Serikali ya kenya yaondoa vibali ya makampuni ya kubeti,business,business,2023-01-19 19:35:10.555394+00:00,2023-01-19 19:35:10.555429+00:00,brianodhiambo530
85732,No sequence ID (upload ID: 32249),Wito wa BBC wa muziki wa kuwasaidia wagonjwa wa kusahau,health,health,2023-01-19 19:35:21.289779+00:00,2023-01-19 19:35:21.289811+00:00,brianodhiambo530
85733,No sequence ID (upload ID: 32250),"Tetesi za soka Ulaya Jumatatu 22.02.2021: Sule, Donnaruma, Dragusin, Pear",sports,sports,2023-01-19 19:35:22.687235+00:00,2023-01-19 19:35:22.687296+00:00,brianodhiambo530
85734,No sequence ID (upload ID: 32251),Uchaguzi Guinea: Mzee mwenye umri wa miaka 82 anayetaka kuongoza kwa awamu ya tatu,politics,politics,2023-01-19 19:35:24.478175+00:00,2023-01-19 19:35:24.478207+00:00,brianodhiambo530
85736,No sequence ID (upload ID: 32252),Kim Jong-un: Waasi wa Korea Kaskazini wanatafakari juu ya muongo uliopita,politics,politics,2023-01-19 19:35:26.966793+00:00,2023-01-19 19:35:26.966825+00:00,brianodhiambo530
85739,No sequence ID (upload ID: 32253),WARIDI WA BBC : Petra Bockle msanii wa muziki wa Rap aliyekataa ushirikina ili kujipatia umaarufu na utajiri,entertainment,technology,2023-01-19 19:35:34.382777+00:00,2023-01-19 19:35:34.382809+00:00,brianodhiambo530
85741,No sequence ID (upload ID: 32254),Kuapishwa kwa Joe Biden: Hotuba yake yasisisitiza bila umoja -haitakuwa rahisi,politics,politics,2023-01-19 19:35:37.230324+00:00,2023-01-19 19:35:37.230391+00:00,brianodhiambo530
85744,No sequence ID (upload ID: 32255),Josephat Gwajima: Kwa nini madai ya mhubiri huyu kuhusu chanjo ya corona yanapotosha,religion,health,2023-01-19 19:35:44.003347+00:00,2023-01-19 19:35:44.003382+00:00,brianodhiambo530
85746,No sequence ID (upload ID: 32256),Miaka 60 ya uhuru: Hapa ndipo Watanzania walitaka kuwa?,politics,politics,2023-01-19 19:35:49.481569+00:00,2023-01-19 19:35:49.481601+00:00,brianodhiambo530
85749,No sequence ID (upload ID: 32257),Benki Kuu Zimbabwe imeshindwa kutoa fedha mpya kama ilivyotarajiwa,business,business,2023-01-19 19:35:53.854698+00:00,2023-01-19 19:35:53.854766+00:00,brianodhiambo530
85751,No sequence ID (upload ID: 32258),Ndege ya Urusi yalazimika kutua kwa dharura baada ya kugongana kundi la ndege,uncategorized,business,2023-01-19 19:36:02.684090+00:00,2023-01-19 19:36:02.684122+00:00,brianodhiambo530
85754,No sequence ID (upload ID: 32259),Virusi vya corona: Je hali iko mbaya kiasi gani nchini Saudi Arabia?,health,business,2023-01-19 19:36:09.656405+00:00,2023-01-19 19:36:09.656436+00:00,brianodhiambo530
85755,No sequence ID (upload ID: 32260),Uchaguzi wa Ujerumani : Wapiga kura kuamua atakayewaongoza baada ya Merkel.,politics,politics,2023-01-19 19:36:12.042108+00:00,2023-01-19 19:36:12.042158+00:00,brianodhiambo530
85757,No sequence ID (upload ID: 32261),Je ni kwanini vyakula vitokanavyo na mimea vimekuwa maarufu kwa Wamarekani weusi ?,health,health,2023-01-19 19:36:19.875451+00:00,2023-01-19 19:36:19.875484+00:00,brianodhiambo530
85761,No sequence ID (upload ID: 32262),Tanzania Kenya zalalamika kuhusu matamshi ya 'chuki' ya mbunge Jaguar,politics,business,2023-01-19 19:36:28.071672+00:00,2023-01-19 19:36:28.071711+00:00,brianodhiambo530
85765,No sequence ID (upload ID: 32263),Alexei Navalny: Saa mbili zilizookoa maisha ya mkosoaji mkuu wa serikali ya rais Putin,politics,health,2023-01-19 19:36:34.641757+00:00,2023-01-19 19:36:34.641793+00:00,brianodhiambo530
85766,No sequence ID (upload ID: 32264),Uchaguzi wa Marekani 2020: Viongozi duniani wazungumza kuhusu maandamano nchini humo,politics,politics,2023-01-19 19:36:36.841010+00:00,2023-01-19 19:36:36.841042+00:00,brianodhiambo530
85767,No sequence ID (upload ID: 32265),Virusi vya corona: Marufuku kutembeleana majumbani katika baadhi ya maeneo Uingereza,health,health,2023-01-19 19:36:40.992932+00:00,2023-01-19 19:36:40.992964+00:00,brianodhiambo530
85770,No sequence ID (upload ID: 32266),Fahamu jinsi volcano inavyojitengeneza na kulipuka,uncategorized,business,2023-01-19 19:36:49.028606+00:00,2023-01-19 19:36:49.028644+00:00,brianodhiambo530
85771,No sequence ID (upload ID: 32267),Hivi ndivyo Ulimwengu wa siri wa kutumiana picha za utupu za wanawake mtandaoni bila ridhaa yao unavyoshamiri duniani,technology,technology,2023-01-19 19:36:58.869200+00:00,2023-01-19 19:36:58.869232+00:00,brianodhiambo530
85773,No sequence ID (upload ID: 32268),M﻿ahakama ya juu yaidhinisha ushindi  wa William Ruto,politics,politics,2023-01-19 19:37:02.542760+00:00,2023-01-19 19:37:02.542789+00:00,brianodhiambo530
85775,No sequence ID (upload ID: 32269),Makaburi ya pamoja Ukraine: Miji iliyoshambuliwa inachimba maeneo ya muda ya maziko,uncategorized,religion,2023-01-19 19:37:15.684204+00:00,2023-01-19 19:37:15.684244+00:00,brianodhiambo530
85778,No sequence ID (upload ID: 32270),Kutana na babu wa miaka 84 anayewashangaza wengi kwa kunyanyua uzani,sports,sports,2023-01-19 19:37:33.113919+00:00,2023-01-19 19:37:33.113953+00:00,brianodhiambo530
85781,No sequence ID (upload ID: 32271),Ndani ya Meli za kifahari za Mabilionea wa Urusi,uncategorized,business,2023-01-19 19:37:48.708034+00:00,2023-01-19 19:37:48.708067+00:00,brianodhiambo530
85785,No sequence ID (upload ID: 32272),Waridi wa BBC: 'Kwanini Lucy Mwikali alificha siri ya kubakwa zaidi ya mara 30',health,health,2023-01-19 19:37:59.726464+00:00,2023-01-19 19:37:59.726501+00:00,brianodhiambo530
85788,No sequence ID (upload ID: 32273),"Je, Twitter itaokoa programu ya video ya Tik Tok?",technology,technology,2023-01-19 19:38:05.623526+00:00,2023-01-19 19:38:05.623557+00:00,brianodhiambo530
85789,No sequence ID (upload ID: 32274),Kwa nini India haiwezi kutuma jeshi Sri Lanka safari hii kama ilivyokuwa 1987?,politics,politics,2023-01-19 19:38:11.849534+00:00,2023-01-19 19:38:11.849564+00:00,brianodhiambo530
85791,No sequence ID (upload ID: 32275),Mambo ya kufanya kama humpendi mwajiri wako,uncategorized,business,2023-01-19 19:38:19.273142+00:00,2023-01-19 19:38:19.273173+00:00,brianodhiambo530
85792,No sequence ID (upload ID: 32276),Jerusalem: Sababu tatu za kuzuka kwa ghasia kati ya Wapalestina na Wayahudi,religion,religion,2023-01-19 19:38:26.931017+00:00,2023-01-19 19:38:26.931058+00:00,brianodhiambo530
85793,No sequence ID (upload ID: 32277),Jinsi biashara za Urusi zinavyogharamika kutokana na usajili wa wanajeshi wa ziada,business,business,2023-01-19 19:38:30.755142+00:00,2023-01-19 19:38:30.755209+00:00,brianodhiambo530
85797,No sequence ID (upload ID: 32278),Glen Snyman: Mwanaume ashutumiwa kudanganya asili yake ili kupata ajira,uncategorized,business,2023-01-19 19:38:39.074198+00:00,2023-01-19 19:38:39.074229+00:00,brianodhiambo530
85799,No sequence ID (upload ID: 32279),Utafiti: Manufaa ya 'kushangaza' ya kuzungumza na mtu usiyemjua,uncategorized,technology,2023-01-19 19:38:54.182849+00:00,2023-01-19 19:38:54.182880+00:00,brianodhiambo530
85808,No sequence ID (upload ID: 32280),China yaishinda Marekani kwa ushirika wa biashara na Muungano Ulaya,business,business,2023-01-19 19:39:15.858718+00:00,2023-01-19 19:39:15.858754+00:00,brianodhiambo530
85811,No sequence ID (upload ID: 32281),Masuala gani yatajadiliwa baina ya Rais Samia na wapinzani Tanzania?,politics,politics,2023-01-19 19:39:19.381004+00:00,2023-01-19 19:39:19.381032+00:00,brianodhiambo530
85812,No sequence ID (upload ID: 32282),TikTok na WeChat: Marekani kupiga marufuku upakuaji ndani ya saa 48,technology,technology,2023-01-19 19:39:21.993707+00:00,2023-01-19 19:39:21.993739+00:00,brianodhiambo530
85814,No sequence ID (upload ID: 32283),Uchaguzi Uganda 2021: Uganda yaagiza mitandao yote ya kijamii kufungwa,politics,technology,2023-01-19 19:39:27.903519+00:00,2023-01-19 19:39:27.903550+00:00,brianodhiambo530
85816,No sequence ID (upload ID: 32284),Faida 5 Kuu za Kiafya za Kitunguu saumu,health,health,2023-01-19 19:39:32.798808+00:00,2023-01-19 19:39:32.798839+00:00,brianodhiambo530
85823,No sequence ID (upload ID: 32285),Fahamu mataifa 10 duniani yanayotumia mapato yao kujiimarisha kijeshi,business,business,2023-01-19 19:39:49.864285+00:00,2023-01-19 19:39:49.864321+00:00,brianodhiambo530
85825,No sequence ID (upload ID: 32286),Chris Sutton: 'Mohamed Salah ni bora kwa sasa kuliko Lionel Messi na Cristiano Ronaldo',sports,sports,2023-01-19 19:39:52.408713+00:00,2023-01-19 19:39:52.408747+00:00,brianodhiambo530
85827,No sequence ID (upload ID: 32287),Je chanjo ya corona ni salama?,health,health,2023-01-19 19:39:54.321134+00:00,2023-01-19 19:39:54.321166+00:00,brianodhiambo530
85828,No sequence ID (upload ID: 32288),Kuvamiwa kwa bunge: Democrats kuwasilisha hoja ya kutokuwa na imani na Trump,politics,politics,2023-01-19 19:39:56.923016+00:00,2023-01-19 19:39:56.923048+00:00,brianodhiambo530
85830,No sequence ID (upload ID: 32289),Tetesi za soka Ulaya Jumatatu 11.07.2022,sports,sports,2023-01-19 19:39:58.572341+00:00,2023-01-19 19:39:58.572378+00:00,brianodhiambo530
85833,No sequence ID (upload ID: 32290),Marekani yatoa tahadhari ya kiwango cha juu kufuatia kuapishwa kwa rais Joe Biden,politics,politics,2023-01-19 19:40:02.510130+00:00,2023-01-19 19:40:02.510161+00:00,brianodhiambo530
85836,No sequence ID (upload ID: 32291),WhatsApp Pay: Facebook yazindua huduma ya kutuma fedha bila malipo,business,business,2023-01-19 19:40:07.170589+00:00,2023-01-19 19:40:07.170622+00:00,brianodhiambo530
85838,No sequence ID (upload ID: 32292),Panya wa Tanzania sasa wanachunguza kifua kikuu,health,health,2023-01-19 19:40:12.780520+00:00,2023-01-19 19:40:12.780553+00:00,brianodhiambo530
85839,No sequence ID (upload ID: 32293),"Hasira dhidi ya UN yaongezeka, onyo la uhalifu wa kivita latolewa DRC",politics,politics,2023-01-19 19:40:16.296347+00:00,2023-01-19 19:40:16.296413+00:00,brianodhiambo530
85841,No sequence ID (upload ID: 32294),Urusi na Ukraine: Nini kinachofahamika juu ya ubakaji katika vita vya Ukraine na unachunguzwa vipi?,politics,health,2023-01-19 19:40:23.190303+00:00,2023-01-19 19:40:23.190337+00:00,brianodhiambo530
85843,No sequence ID (upload ID: 32295),Mesut Ozil: Kiungo wa kati wa Arsenal ajiunga na Fenerbahce,sports,sports,2023-01-19 19:40:29.001650+00:00,2023-01-19 19:40:29.001682+00:00,brianodhiambo530
