id,sentence_id,text,category,preannotation,created_at,updated_at,user
167923,No sequence ID (upload ID: 21269),"ቡርኪና ፋሶ፡ ምስ እስላማውያን ዕጡቓት ክዛተ ቅርብቲ እየ ኢላ. 
    መንግስቲ ቡርኪና ፋሶ ትማሊ ሓሙስ ኣብ ዝሃቦ መግለጺ፡ ምስቶም ኣብቲ ሃገራት ሳህለ ሳህራ ግብረ ሽበራዊ መጥቃዕትታት ዘካይዱ ዘለዉ እስለማውያን ዕቱቓት ዘተ ክገብር ድሉው ምህላዉ ኣፍሊጡ ኣብቲ ዞባ ዋላ እኳ ጽዑቕ ወተሃደራዊ ስርሒታት ይካየድ እንተኾነ፡ ጃሃዳውያን ዕጡቓት ዘውርድዎ ዘለዉ መጥቓዕትታት'ውን ካብ መዓልቲ ናብ መዓልቲ እዩ እናዛየደ ዝኸይድ ዘሎ...",politics,No preannotation,2023-03-16 10:54:20.175730+00:00,2023-03-16 10:54:20.175761+00:00,berhetekleweyni6
167924,No sequence ID (upload ID: 21271),"ኣዘውቲርና እንምገቦ እንጀራ ጣፍ ትሕዝቶኡ እንታይ እዩ?. 
    ብሳይንሳዊ መገዲ ብዙሕ አይተባህለሉን፣ እኹል መጽናዕቲ ተኻይድሉ ምባል'ውን ኣይከኣልን እንተዀነ፡ መብዛሕትኡ ግዜ ኣብ መኣድና ዝውቱር እዩ - ጣይታ ጣፍ/እንጀራ...",health,No preannotation,2023-03-16 10:54:58.120023+00:00,2023-03-16 10:54:58.120052+00:00,berhetekleweyni6
167925,No sequence ID (upload ID: 21272),"ሃፀይ ሃይለስላሰ ዝተገልገሉሎም ኣቑሑት ኣብ ብሪጣንያ ንምርኢት ክቐርቡ እዮም. 
    ሃፀይ ሃይለስላሰ ኣብ ብሪጣንያ ኣብ ዝነበሩሉ እዋን ዝተገልገልሎም ኣቑሑት ንምርኢት ክቐርቡ ምዃኖም ተገሊጹ ቀዳማዊ ሃይለስላሴ ድሕሪ ወራር ጣልያን ን5 ዓመታት ባዝ ኣብ ዝተባህለት ከተማ ብሪጣንያ ከም ዝጸንሑ ይፍለጥ...",business,No preannotation,2023-03-16 10:56:04.635527+00:00,2023-03-16 10:56:04.635557+00:00,berhetekleweyni6
167926,No sequence ID (upload ID: 21273),"ምጽንባር ዩክረይን ናብ ኣውሮጳዊ ሕብረት ዓሰርተታት ዓመታት ክወስድ ይኽእል’ዩ - ፕረዚደንት ማክሮን. 
    ጉዳይ ምጽንባር ዩክረይን ናብ ኣውሮጳዊ ሕብረት ዓመታት ክወስድ ከም ዝኽእል ፕረዚደንት ፈረንሳ ኢማኑዌል ማክሮን ሓቢሩ ንሱ ኣብ ስትራስበርግ ንፓርላማ ኣውሮጳዊ ሕብረት ኣብ ዘስምዖ መደረ፡ ዩክረይን ውሳነ እናተጸበት እንከላ፡ ናብ ኣውሮጳዊ ማሕበረሰብ ክትጽምበር ከምእትኽእል ተዛሪቡ...",politics,No preannotation,2023-03-16 10:56:24.685760+00:00,2023-03-16 10:56:24.685790+00:00,berhetekleweyni6
167927,No sequence ID (upload ID: 21274),"ኣብ ግብጺ ሰለስተ ሰባት ብዕንቅርቢት ተነኺሶም ሞይቶም. 
    ኣብ ግብጺ ደቡባዊት ከተማ ኣስዋን፡ ከቢድ ማዕበል ናብ ጽርጋታትን መንበሪ ኣባይትን ዘምጸአን ዕንቅርቢታትን [ጥንቅርብዒታት] ሰለስተ ሰባት ነኺሰን ቀቲለን፡፡ ኣስታት 450 ሰባት እውን ብሕንዚ  እተን ዕንቅርቢታትን ጉድኣት ከምዝበጸሖም ሓደ በዓል ስልጣን ጥዕና ሓቢሩ፡፡ እቲ ኣብ ጥቓ ሩባ ናይል ዝርከብ ከባቢ ብዓርቢ ብኸቢድ ኣውሎ ንፋስ ተጠቒዑ ነይሩ ኣብቲ ከባቢ ከቢድ ዝናብ እንትሃርም ኣብ ጽርጋታት በዝሒ ዘለዎም ጥንቅርብዒታትን ኣትማንን ተገሊፎም ምርኣይ ልሙድ  እዩ፡፡ ኣብዚ እዋን ናብቶም ዝተጠቕዑ ከባቢታት ጸረ-ሕንዚ መድሃኒታት ብበዝሒ ከምዝተኸፋፈለ ሓደ በዓል መዚ ጥዕና ንወኪል ዜና ኣህራም ገሊጹ፡፡ ኣብ ምሃብ ክታበታት ተዋፊሮም ዝነበሩ ዶኳትር፡ ነቶም ብጥንቅርብዒታት ጉድኣት ዝበጸሖም ሰባት ናብ ምሕካም ክወፍሩ ከምዝተገበረ እቲ በዓል መዚ ወሲኹ ሓቢሩ፡፡ ነበርቲ በዝሒ ኣግራብ ካብ ዘለዎ ከባቢ ክርሕቑን ኣብ ገዝኦም ክጸንሑን ተነጊሩዎም ኣሎ፡፡ ግብጺ ካብተን ኣዝየን ቀተልቲ ዝኾና ዓሌታት፡ ሮጒድ ጭራ ዘለወን (ፋት-ተይልድ) እንቅርብዒታት ዝርከባላ ሃገር እያ...",health,No preannotation,2023-03-16 10:56:46.146523+00:00,2023-03-16 10:56:46.146551+00:00,berhetekleweyni6
167928,No sequence ID (upload ID: 21275),"ቁጠባ ኣመሪካ ብሰንኪ ለበዳ ኮሮናቫይረስ ብ30 ሚኢታዊ ከንቆልቁል እዩ ተባሂሉ. 
    ቁጠባ ኣመሪካ ብምኽንያት ኮሮናቫይረስ ካብ 20 ክሳብ 30 ሚኢታዊ ከንቆልቁል ከምዝኽእል ሓለፊ ሃገራዊ ባንኪ [ፌዴራል ሪዘርቭ] እታ ሃገር ተዛሪቡ ጄሮም ፓውል ንቢቢሲ ከም ዝገለጾ፡ እቲ ምዝሕሓል እቲ ቁጠባ ኣብ ውሽጢ ኣዋርሕ ጠጠው ዝብል ዘይኮነስ፡ ንቐጻሊ ዓመት'ውን ክዘልቕ ይኽእል እዩ...",business,No preannotation,2023-03-16 10:56:53.527740+00:00,2023-03-16 10:56:53.527799+00:00,berhetekleweyni6
167929,No sequence ID (upload ID: 21276),"ቻምፕዮንስ ሊግ፡ ሎሚ ሊቨርፑልዶ ርያል ማድሪድ መልሲ ዝርከባ ምሸት. 
    ሎሚ ምሸት ብኣቆጻጽራ ምብራቕ ኣፍሪቓ ሰዓት 10:00 ዋና ከተማ ፈረንሳ፡ ፓሪስ፡ ኣብ ሞንጎ ስጳኛዊት ክለብ ርያል ማድሪድን እንግሊዛዊት ክለብ ሊቨርፑል ናይ ፍጻመ ጸወታ ጎባልል ክለባት ኣውሮጳ ከተአንግድ እያ ክልቲኤን ጋንታታት ቅድሚ ኣርባዕተ ዓመት ኣብ ፍጻመ ቻምፕዮንስ ሊግ ተራኺበን ጸወታ ብዓወት ርያል ማድሪድ ምዝዛሙ ዝዝከር እዩ...",sports,No preannotation,2023-03-16 10:57:10.992968+00:00,2023-03-16 10:57:10.992998+00:00,berhetekleweyni6
167930,No sequence ID (upload ID: 21277),"መረጻ ሶርያ፡ ተቓወምቲ 'ላግጺ' ኣብ ዝበሉዎ መረጻ ፕረዚደንት ባሻር ኣልኣሳድ ተዓዊቱ. 
    ኣብ ሶርያ ኣብ ዝተኻየደ ፕረዚደንታዊ መረጻ ፕረዚደንት ባሻር ኣልኣሳድ ዝለዓለ ድምጺ ብምርካብ ተዓዊቱ በዚ መሰረት ንዝቕጽሉ ኣርባዕተ ዓመታት ፕረዚደንት እታ ሃገር ኮይኑ ክመርሕ'ዩ...",politics,No preannotation,2023-03-16 10:57:20.688676+00:00,2023-03-16 10:57:20.688708+00:00,berhetekleweyni6
167931,No sequence ID (upload ID: 21278),"ኤርትራዊት ኣትለት ራሄል ዳኒኤል፡ ኣብ ውድድር ጉያ 10 ሽሕ ሜትር ተዓዊታ. 
    ኤርትራዊት ተቓዳዳሚት ራሄል ዳኒኤል፡ ብሰንበት 11 መስከረም ኣብ ኮሎምብያ ኣብ ዝተኻየደ ውድድር ጉያ ቀዳመይቲ ብምውጻእ ተዓዊታ ንሳ፡ ‘ላ ካሬራ ዴል ፓስፊክ’ ተባሂሉ ኣብ ዝጽዋዕ ውድድር ጽርግያ 10 ሽሕ ሜትሮ፡ 32 ደቂቕን 23 ካልኢትን ብምምዝጋብ ውድድራ ዛዚማ...",sports,No preannotation,2023-03-16 10:57:32.922778+00:00,2023-03-16 10:57:32.922807+00:00,berhetekleweyni6
167932,No sequence ID (upload ID: 21279),"ኣብ ዓለም ልዑል ተቐባልነት ዘለዎ ፓስፖርት ናይ መን እዩ? ናይ ኤርትራ'ኸ?. 
    ፓስፖርት ጃፓን ኣብ ዓለምና እቲ ዝለዓለ ተቐባልነት ዘለዎ ፓስፖርት ምዃኑ ተገሊጹ ትካል ሄንሊ፡ ኣሃዛት ዓለምለኻዊ መጓዓዝያ ኣየር ተጠቒሙ ብዘውጽኦ ደረጃ መሰረት፡ ፓስፖርት ጃፓን እቲ ዝለዓለ ተቐባልነት ዘለዎ እዩ ኢሉ...",technology,No preannotation,2023-03-16 10:58:09.545919+00:00,2023-03-16 10:58:09.546010+00:00,berhetekleweyni6
167933,No sequence ID (upload ID: 21280),"ካብ ኮሮናቫይረስ ንላዕሊ ብግፍዒ ፖሊስ ዝሳቐያ ዘለዋ ሻውላት ናይሮቢ. 
    ኣብ ርእሰ ከተማ ኬንያ፡ ናይሮቢ ብቁጠባ ዝደኸዩ ዜጋታት ዝነብሩላ ማታሬ ልዕሊ ፍርቂ ምልዮን ህዝቢ ይነብሩላ እዞም ሕብረተሰብ ካብ ኮሮናቫይረስ ንላዕሊ ማህረምቲ ፖሊስ ኣሻቒልዎም'ሎ...",uncategorized,No preannotation,2023-03-16 10:59:45.825829+00:00,2023-03-16 10:59:45.825888+00:00,berhetekleweyni6
167934,No sequence ID (upload ID: 21281),"ቢቢሲ፡ ኢራን ኣብ ልዕሊ ጋዜኛታት ቢቢሲ ምስርጣይ ትፍጽም ኣላ ብምባል ቢቢሲ ጠሪዑ. 
    ኢራን ኣብ ልዕሊ ጋዜጠኛታትን ቢቢሲ ፐርሽያን ቤተሰቦምን ምስርጣያት ትፍጽም ኣላ ብምባል ቢቢሲ ናብ ሕቡራት ሃገራት ህጹጽ ጥርዓን ኣብጺሑ ኢራን ነቲ ቅድሚ ዓሰርተ ዓመት ኣቢላ ኣብ ልዕሊ ጋዜጠኛታት ክትፍጽሞ ዝጸንሐት ዘይሕጋዊ ስርሒታት ሕጂ እናኸፈአ ከምዝኸደ ይግለጽ...",politics,No preannotation,2023-03-16 11:00:07.306984+00:00,2023-03-16 11:00:07.307013+00:00,berhetekleweyni6
167935,No sequence ID (upload ID: 21282),"ኣብ ቦትስዋና ብዘይተፈልጠ ሕማም ኣማኢት ሓራምዝ ሞይቶም ተረኺቦም. 
    ኣብ ቦትስዋና ኣብ ዝሓለፈ ክልተ ኣዋርሕ ኣማኢት ሓራምዝ ክሳብ ሕጂ ምኽንያቱ ብዘይተፈለጠ ነገር ሞይቶም ብምርካቦም ሻቕሎት ፈጢሩ ኣሎ ዶክተር ኒያል ማክናን፡ ምስ መሳርሕቱ ኣብ ሰማያት ቦትስዋና ኣብ ኦካቫናዶ ደልታ ካብ ወርሒ ግንቦት ጀሚሩ ልዕሊ 350 ዝሞቱ ሓራምዝ ምርኣዮም ይገልጽ...",health,No preannotation,2023-03-16 11:00:25.285353+00:00,2023-03-16 11:00:25.285384+00:00,berhetekleweyni6
167936,No sequence ID (upload ID: 21283),"ዩጋንዳ፡ ዝበዝሑ ኤርትራውያንን ዝርከብዎም ኣስታት 200 ስደተኛታት ኣሲራ. 
    ዩጋንዳ ዝበዝሑ ኤርትራውያን ገለ ኢትዮጵያውያንን ዝርከብዎም ‘ዘይሕጋውያን’ ዝበለቶም ኣስታት 200 ስደተኛታት ከም ዝኣሰረት ምፍላጥ ተኻኢሉ ቢቢሲ ዝረኸቦ፡ ካብ 'ቤት ጽሕፈት ምቁጽጻር ዜግነትን ኢሚግሬሽንን' ዝተጸሕፈ ደብዳበ ከም ዘመልክቶ፡ ብ5 ጥቅምቲ 2022 ለይቲ ዝተኻየደ ጸጥታዊ ወፍሪ ስዒቡ፡ ኣብ ቦንጋ፣ ካባላጋላ፣ ካንሳንጋን ሙያንጋን ካብ ዝበሃሉ ከባብታት ደቂ ኣንስትዮን ደቂ ተባዕትዮን ዝርከብዎም ሕጋዊ መንበሪ ፍቓድ ዘይብሎም ስደተኛታት ተኣሲሮም...",politics,No preannotation,2023-03-16 11:00:56.368055+00:00,2023-03-16 11:00:56.368084+00:00,berhetekleweyni6
167937,No sequence ID (upload ID: 21284),"ኲናት ዩክረይን፡ ኣፍሪቃውያን ግዳያት ናይቲ ግጭት ምዃኖም ተሓቢሩ. 
    ሃገራት ኣፍሪቃ፡ ብላኼማ ግዳያት ኲናት ዩክረይን ስለዝዀና፡ እቲ ወሪድወን ዘሎ ስቓየን ንምቅላል ሩስያ ክትሕግዝ ከምዝግባእ እዋናዊ ኣቦ መንበር ሕብረት ኣፍሪቃ - ፕረዚደንት ሰኔጋል -  ኣብ ሩስያ ኣብ ዘካየዶ ኣኼባ ንቭላድሚር ፑቲን ተማሕጺንዎ ፕረዚደንት ማኪ ሳል፡ ድሕሪ’ቲ ዝተኻየደ ዘተ፡ ፑቲን እቲ ንኣፍሪቃ ዝስደድ እኽልን ድኹዒን ከቃልል ቃል ከም ዝኣተወ’ኳ እንተገለጸ፡ ዝርዝር ግን ኣይሃበን...",politics,No preannotation,2023-03-16 11:01:37.163427+00:00,2023-03-16 11:01:37.163484+00:00,berhetekleweyni6
167938,No sequence ID (upload ID: 21285),"ኣሕዋተይ ኣብ ባሕሪ ክጥሕሉ ብዓይነይ ርእየ': ሚስ ግራንድ ኢንተርናሽናል ሰላማዊት ተኽላይ. 
    ሰላማዊት ተኽላይ፡ ብውድድር ፅባቐ  ኣብ ብዙሓት ዓለምለኻውን ሃገራውን ውድድራት ዝተወዳደረትን ብዙሓት ሽልማታት ዝረኸበትን ትግራወይቲ እያ ሚስ ግራንድ ኢንተርናሽናል፣ ሚስ ኢትዮጵያ፣ ሚስ ቨርጅን፣ ሚስ ሓምለዋይ ልምዓትን ድማ ካብ ሞንጎ ዝተሳተፈትሎም ውድድራት ጽባቐ እዮም...",entertainment,No preannotation,2023-03-16 11:02:03.380054+00:00,2023-03-16 11:02:03.380083+00:00,berhetekleweyni6
167939,No sequence ID (upload ID: 21287),"ህዝቢ ዘየድምጸሉ ምርጫ ሶማልያ ኣበይ በጽሐ?. 
    ኣባላት ተወከልቲ ህዝቢ ባይቶ ሶማልያ፡ ቃለመሓላ ክፍጽሙ እዮም እንተዀነ ህዝቢ፡ ኣብቲ ንኣርባዕተ ኣዋርሕ ዝተጓተተ ኣህላኺ መስርሕ ምድማጽ ኣይተሳተፈን...",politics,No preannotation,2023-03-16 11:02:21.132148+00:00,2023-03-16 11:02:21.132186+00:00,berhetekleweyni6
167940,No sequence ID (upload ID: 21288),"ብሰንኪ ሰርሰርቲ ዘውረድዎ መጥቃዕቲ ናይ ማዕከን ዜና ኤሪሳት ናይ ዩቱብ ቻነል ተዓጽዩ. 
    ናይ ዩቱብ ቻነል ፍሉጥ ኤርትራዊ መደበር ተለቪዥን ኤሪሳት ምስ ሰርሰርቲ ብዝተሓሓዝ ከምዝተዓጽወ ኣካየድቱ ኣፍሊጦም እቲ ኣብ ኣሜሪካ ዝመደበሩ ማዕከን ዜና ከምዝበሎ፡ እቶም ናይ መርበብ ጉሓሉ ነቲ ክጥቀመሉ ዝጸንሐ ናይ ዩቱብ ቻነሉ ብመንገዲ ናይ ኣዳለውቱ መስመራት ብምእታው፡ ዘየድሊ ትሕዝቶታት ብምፍናው ትካል ዩቱብ ክዓጽዎ ከምዝገበሩ ገሊጹ...",technology,No preannotation,2023-03-16 11:02:54.968110+00:00,2023-03-16 11:02:54.968139+00:00,berhetekleweyni6
167941,No sequence ID (upload ID: 21289),"ብዛዕባ ምንቅጥቃጥ ምድሪ ዝዝቲ ኣኼባ ብምንቅጥቃጥ ምድሪ ተቛሪጹ. 
    ኣብ ሊቸንስታይን፡ ፖለቲከኛታት ብዛዕባ ውሕስነት ምንቅጥቃጥ ምድሪ ክትዕ የካይዱ ኣብ ዝነበርሉ ኣጋጣሚ፡ እቲ መአከቢ ኣዳራሽ ምንቅጥቃጥ ምድሪ ስለዘጋጠሞ እቲ ኣኼባ ተቛሪጹ...",entertainment,No preannotation,2023-03-16 11:03:27.548134+00:00,2023-03-16 11:03:27.548175+00:00,berhetekleweyni6
167942,No sequence ID (upload ID: 21290),"ኢትዮጵያ ተጨውዮም ዝነበሩ ወተሃደራት ጅቡቲ ነፃ ኣውጺኣ. 
    ኢትዮጵያ ብዕጡቓት ተታሒዞም ዝነበሩ ሽዱሽተ ወተሃደራት ጅቡቲ ነፃ ኣውጺኣ ናብ ሃገሮም ከም ዘፋነወት ሚኒስትሪ ጉዳያት ወጻኢ 'ታ ሃገር ገሊጹ ሚኒስትሪ ጉዳያት ወጻኢ ኢትዮጵያ፡ ትማሊ ረቡዕ 12 ታሕሳስ 2015 [ግእዝ] ኣብ ዘውጽኦ መግለጺ፡ እቶም ወተሃደራት ‘ፍሩድ’ (ግንባር ምምላስ ሓድነትን ዲሞክራስን) ብዝበሃሉ ዕጡቓት ጅቡቲ ከምዝተጨውዩ ሓቢሩ...",politics,No preannotation,2023-03-16 11:03:47.053766+00:00,2023-03-16 11:03:47.053797+00:00,berhetekleweyni6
167943,No sequence ID (upload ID: 21291),"ንስለ ደቃ 6 ዶላር ሓቲታ ልዕሊ 65 ሽሕ ዶላር ዝረኸበት ኣደ. 
    ደቃ ክተብልዕ ሓገዝ ዝሓተተት ህንዳዊት ኣደ፡ ኣብ ማሕበራዊ መራኸቢታት ካብ ዘይትፈልጦም ሰባት ብሚልዮናት ዝቝጸር ወፈያ ተቐቢላ ኣብ ደቡባዊ ክፍለ ግዝኣት ኬራላ እትነብር ጓል 46 ዓመት ሱባድራ፡ በዓል ቤታ ምስ ሞተ ንመግቢ ዝኸውን ተሸጊራ ንመምህር ወዳ 500 ሩፒስ (6 ዶላር) ክትህባ ሓቲታ ነይራ...",business,No preannotation,2023-03-16 11:04:42.354075+00:00,2023-03-16 11:04:42.354104+00:00,berhetekleweyni6
167944,No sequence ID (upload ID: 21292),"ስብርባር ናይታ ካብ ቁጽጽር ወጻኢ ዝነበረት ሮኬት ቻይና ኣብ ህንዳዊ ውቅያኖስ ወዲቑ. 
    እቲ ስብርባር፡ ካብ ቁጽጽር ወጻኢ ዝኾነት  ሮኬት ቻይና፡ ኣብ  ህንዳዊ ውቅያኖስ ከምዝወደቐ መራኸቢ ብዙሃን ቻይና ጸብጺበን ቻይና፡ ዝበዝሓ ክፋል እቲ ስብርባር ኣብ’ዚ ክሊ ወዲቑ ከምዘሎ ከምዘፍለጠን፡ ካልእ ኣካል እቲ ስብርባር ድማ፡ ኣብ ሰሜናዊ ምብራቕ እቲ ውቕያኖስ ከምዝወደቐ እዩ መንግስታዊ ሚድያ እታ ሃገር ኣቃሊሑ...",uncategorized,No preannotation,2023-03-16 11:05:25.976540+00:00,2023-03-16 11:05:25.976570+00:00,berhetekleweyni6
167945,No sequence ID (upload ID: 21293),"ብዛዕባ ጥዕና ኣእምሮ ብግልጺ ምዝርራብ ናይ ኩላትና ጥዕና'ዩ' - ያእቆብ ተኪኤ. 
    ያእቆብ ተኪኤ [ዶክተር] ኣብ ኣመሪካ ዩኒቨርሲቲ ፔንሲልቫኒያ ክኢላ ስነ ኣእምሮ'ዩ ብትምህርቱ ክሊኒካል ሳይኮሎጂስት ኮይኑ ቴራፒስትን መምህርን እቲ ዩኒቨርሲቲ'ዩ...",health,No preannotation,2023-03-16 11:05:35.654305+00:00,2023-03-16 11:05:35.654339+00:00,berhetekleweyni6
167946,No sequence ID (upload ID: 21294),"ንፕረዚደንት ደቡብ ኣፍሪቃ ነበር ዝተዋህበ መዳልያ ሽልማት ኖበል ተሰሪቑ. 
    ንፕረዚደንት ደቡብ ኣፍሪቃ ነበር ኤፍ-ዳብሊው ደ ክለርክ ዝተዋህበ መዳልያ ሽልማት ኖበል ከም ዝተሰርቀ ተገሊጹ እቲ ብስሙ ዝጽዋዕ ማዕከን (ደ ክለርክ ፋውንዴሽን) ንቢቢሲ ከምዘረጋገጾ፡ እቲ መዳልያ ኣብ ዝሓለፈ ወርሒ ሚያዝያ'ዩ ካብ ገዝኡ ተሰሪቑ...",entertainment,No preannotation,2023-03-16 11:06:05.602062+00:00,2023-03-16 11:06:05.602104+00:00,berhetekleweyni6
167947,No sequence ID (upload ID: 21295),"ኣብ ህንዲ ሓደ ደርሆ ንዋንኡ ቀቲልዎ. 
    ኣብ ደቡባዊ ህንዲ፡ ሓደ ውልቀ ሰብ ብገዛእ ደርሆኡ ከምዝተቐተለ ተገሊጹ ኣብ'ቲ ከባቢ ዘይሕጋዊ ቅልስ ደርሁ (ዋናታቶም ንደርሁቶም የቃልስዎም) ከምዝግበር ዝግለጽ ኮይኑ፡ እቶም ዝቃለሱ ደርሁ ኣብ ጽፍሮም በሊሕ ነገር ይእሰረሎም እዩ...",entertainment,No preannotation,2023-03-16 11:06:27.851829+00:00,2023-03-16 11:06:27.851869+00:00,berhetekleweyni6
167948,No sequence ID (upload ID: 21296),"ሰባት ነቲ መስሓቕ ሓሰማ በርሊን ንምድሓን ይቀዳደሙ. 
    ኤልሳ፡ ኣብ ዓለምና ዳርጋ እታ ውርይቲ መፍለስ ኮይና ኣላ ብህቡብነታ ዘጥረየቶም ደገፍታ ካብ ሃደንቲ ከድሕንዋ ጎስጓስ ጀሚሮም ኣለው...",uncategorized,No preannotation,2023-03-16 11:06:52.247811+00:00,2023-03-16 11:06:52.247840+00:00,berhetekleweyni6
167949,No sequence ID (upload ID: 21297),"1.5 ቢልዮን ዶላር ተሸይጡ ክብረወሰን ዝሰበረ ስነ-ጥበባዊ ስርሓት. 
    ብነፍስሄር ተሓጋጋዚ መስራቲ ማይክሮሶፍት ፖል ኣለን ዝውነኑ ስእልታትን ቅርጻታትን ክብረወሰን ብዝሰበረ ዋጋ 1.5 ቢልዮን ዶላር ተሸይጦም እቲ መሸጣ ኣብ ታሪኽ እቲ ዝዓበየ ሓራጅ ስነ-ጥበብ ከምዝኾነ እቲ ኣብ ዓለም ብቀጥታን ብኢንተርኔትን ብዘካይዶ ሓራጅ ዝፍለጥ ክርስቲስ ይሕብር...",business,No preannotation,2023-03-16 11:07:11.456856+00:00,2023-03-16 11:07:11.456885+00:00,berhetekleweyni6
