id,sentence_id,text,category,preannotation,created_at,updated_at,user
75013,No sequence ID (upload ID: 44433),'Igbo amaghị ihe',entertainment,business,2023-01-19 07:57:53.899554+00:00,2023-01-19 07:57:53.899598+00:00,chukwunekechiamaka3
75022,No sequence ID (upload ID: 44434),Ike Ekweremadu: Ihe mere Ekweremadu bụ ịdọ ndị osuimi aka na ntị - Nnamdi Kanu,politics,politics,2023-01-19 07:58:06.206898+00:00,2023-01-19 07:58:06.206931+00:00,chukwunekechiamaka3
75034,No sequence ID (upload ID: 44435),Chibok Girls: Anyị nwere olileanya na ụmụaka ụmụnwaanyị ndị ga-alọta - Buhari,uncategorized,business,2023-01-19 07:58:26.860411+00:00,2023-01-19 07:58:26.860443+00:00,chukwunekechiamaka3
75046,No sequence ID (upload ID: 45768),Ihe mere m jiri kpọchie nwa nwanne nne m n'ụlọ nkịta - Onyinye Mbadike,uncategorized,uncategorized,2023-01-19 07:58:48.588661+00:00,2023-01-19 07:58:48.588693+00:00,ce.mbonu
75052,No sequence ID (upload ID: 44436),Rape and Sexual Abuse: Aka akparala ụmụnne abụọ a na-enyo na-edina nwata dị afọ itoolu n'ike,uncategorized,uncategorized,2023-01-19 07:58:55.923813+00:00,2023-01-19 07:58:55.923852+00:00,chukwunekechiamaka3
75059,No sequence ID (upload ID: 45767),DMX death: Ọma mbem ritere nturugo zuru ka emee,entertainment,entertainment,2023-01-19 07:59:03.340757+00:00,2023-01-19 07:59:03.340796+00:00,ce.mbonu
75066,No sequence ID (upload ID: 45766),Gọọmentị Ebonyi steeti sị 'onye hụrụ Linus Abaa Okorie jide ya',uncategorized,sports,2023-01-19 07:59:10.502302+00:00,2023-01-19 07:59:10.502334+00:00,ce.mbonu
75069,No sequence ID (upload ID: 45765),Jude Okoye: Lee etu ndị mmadụ si dọrie Cynthia Morgan ka Jude Okoye gbachara nkwekọrịta ha n'anwụ,entertainment,entertainment,2023-01-19 07:59:13.320358+00:00,2023-01-19 07:59:13.320389+00:00,ce.mbonu
75070,No sequence ID (upload ID: 44437),'Petroleum Industry Bill' enwebeghi oke ihe o merela na ndụ ndị Niger-Delta,politics,politics,2023-01-19 07:59:15.557063+00:00,2023-01-19 07:59:15.557097+00:00,chukwunekechiamaka3
75077,No sequence ID (upload ID: 44438),Computer village protest: Anyị achoghị nne ukwu na nna ukwu n'ahịa anyị,business,business,2023-01-19 07:59:31.001935+00:00,2023-01-19 07:59:31.002006+00:00,chukwunekechiamaka3
75081,No sequence ID (upload ID: 45764),6﻿3% pasentị ndị Naịjirịa bi n'ime ụbịam - Gọọmentị Naịjirịa,uncategorized,business,2023-01-19 07:59:41.668018+00:00,2023-01-19 07:59:41.668049+00:00,ce.mbonu
75082,No sequence ID (upload ID: 44439),Senegal vs Tunisia: Onye ga-ezute Senegal n'ikpeazụ Afcon?,sports,sports,2023-01-19 07:59:41.841461+00:00,2023-01-19 07:59:41.841492+00:00,chukwunekechiamaka3
75089,No sequence ID (upload ID: 44440),Explosion in Lagos: Anụtụbeghi m ụdịrị ụda ahụ mbụ,uncategorized,uncategorized,2023-01-19 07:59:52.745909+00:00,2023-01-19 07:59:52.745942+00:00,chukwunekechiamaka3
75099,No sequence ID (upload ID: 45763),"Lee ebe ala, ụlọ ga-adịrị gị ọnụala na mpaghara ọwụwa anyanwụ",uncategorized,business,2023-01-19 08:00:03.098719+00:00,2023-01-19 08:00:03.098758+00:00,ce.mbonu
75105,No sequence ID (upload ID: 45762),Ifeanyi Chiejine: Ihe asaa i kwesiri ịma maka ada Igbo lara mmụọ,uncategorized,sports,2023-01-19 08:00:11.640075+00:00,2023-01-19 08:00:11.640107+00:00,ce.mbonu
75108,No sequence ID (upload ID: 44441),Arthur Nzeribe Buried: Etu mmemme akwamozu ya siri gaa,politics,politics,2023-01-19 08:00:15.907852+00:00,2023-01-19 08:00:15.907885+00:00,chukwunekechiamaka3
75109,No sequence ID (upload ID: 45761),Julius Agwu: Amataghị m nwunye m na ụmụ m ka m si 'coma' teta,entertainment,entertainment,2023-01-19 08:00:18.360152+00:00,2023-01-19 08:00:18.360185+00:00,ce.mbonu
75116,No sequence ID (upload ID: 44442),"Igbo Language: Maka ndị sị na o nweghị ebe e ji asụsụ Igbo eje, leekwa ihe ndị mere ya asụsụ e ji eje mba",entertainment,business,2023-01-19 08:00:30.274824+00:00,2023-01-19 08:00:30.274856+00:00,chukwunekechiamaka3
75119,No sequence ID (upload ID: 45760),"Anambra state: Tank mmiri adagbuola ụmụakwụkwọ abụọ na Nkpọr-agu, Anambra state",uncategorized,politics,2023-01-19 08:00:36.056439+00:00,2023-01-19 08:00:36.056471+00:00,ce.mbonu
75123,No sequence ID (upload ID: 45759),Akụkọ kachasị n'ụtụtụ a: Palestine na-akwado ime ngagharị iwe,uncategorized,sports,2023-01-19 08:00:44.648527+00:00,2023-01-19 08:00:44.648559+00:00,ce.mbonu
75124,No sequence ID (upload ID: 45758),Ovarian Cysts: Gịnị bụdị nsogbu 'ovarian cyst' ụmụnwaaanyị kpụzị n'ọnụ ugbua,health,health,2023-01-19 08:00:48.748919+00:00,2023-01-19 08:00:48.748950+00:00,ce.mbonu
75128,No sequence ID (upload ID: 44443),Ahmed Gulak: Etu e si gbagbuo ndị gburu Ahmed Gulak,politics,politics,2023-01-19 08:00:54.519561+00:00,2023-01-19 08:00:54.519587+00:00,chukwunekechiamaka3
75137,No sequence ID (upload ID: 44444),Nigeria Army: Anyị ga-amalite ịdọpụta ndị otu anyị n'akụkụ obodo dị iche iche,uncategorized,sports,2023-01-19 08:01:15.733792+00:00,2023-01-19 08:01:15.733822+00:00,chukwunekechiamaka3
75144,No sequence ID (upload ID: 45757),Anti malarials abuse : 71% ndị Naijiria-aṅụ ọgwụ ịba enweghị ịba,uncategorized,health,2023-01-19 08:01:30.390289+00:00,2023-01-19 08:01:30.390324+00:00,ce.mbonu
75149,No sequence ID (upload ID: 44445),"Nnwụchi Nnamdi Kanu, Chiwetalụ Agụ, akwamozu nne Obi Cubana, 'ntọọrọ Fada Mbaka' na akụkọ ndị ọzọ kpọtụrụ akpọtụ n'afọ 2021",politics,politics,2023-01-19 08:01:38.287074+00:00,2023-01-19 08:01:38.287098+00:00,chukwunekechiamaka3
75153,No sequence ID (upload ID: 44446),Penis Enlargment: Ọgwụ maọbụ ude o na-eme ka amụ nwoke buwanye ibu maọbụ towanye ogologo?,health,health,2023-01-19 08:01:47.372878+00:00,2023-01-19 08:01:47.372912+00:00,chukwunekechiamaka3
75165,No sequence ID (upload ID: 44447),Chike Akjunyili: Oge ikpeazu o gwara BBC Igbo maka ndụ nwunye ya bụ Dora Akunyili,politics,entertainment,2023-01-19 08:02:07.775423+00:00,2023-01-19 08:02:07.775456+00:00,chukwunekechiamaka3
75173,No sequence ID (upload ID: 44448),Igbo Ancestry: Lee ndị Amerịka chọpụtarala na ha bụ ndị Igbo,entertainment,business,2023-01-19 08:02:21.988912+00:00,2023-01-19 08:02:21.988944+00:00,chukwunekechiamaka3
75174,No sequence ID (upload ID: 45756),Unknown Gunmen Attack: Etu ndị omekome ji egbe si wakpoo ndị uweojii n'ụzọ si Ọnịcha gawa Owere,uncategorized,uncategorized,2023-01-19 08:02:22.024932+00:00,2023-01-19 08:02:22.024963+00:00,ce.mbonu
75176,No sequence ID (upload ID: 44449),Police station Fire: Ndị omekome agbaala ụlọọrụ ndị uweojii ọkụ,uncategorized,uncategorized,2023-01-19 08:02:33.808788+00:00,2023-01-19 08:02:33.808821+00:00,chukwunekechiamaka3
75178,No sequence ID (upload ID: 44450),Edo PDP Primary Election: Ụlọikpe asịla Obaseki na ndị PDP Edo steeti laa kpezie,politics,politics,2023-01-19 08:02:43.147407+00:00,2023-01-19 08:02:43.147442+00:00,chukwunekechiamaka3
75180,No sequence ID (upload ID: 45755),Mama Boko Haram: EFCC akpụpụla Aisha Wakil ụlọikpe,uncategorized,sports,2023-01-19 08:02:45.524325+00:00,2023-01-19 08:02:45.524357+00:00,ce.mbonu
75185,No sequence ID (upload ID: 45754),"Stanley Okoro, onye ihe ejije a ma ama alaala mmụọ",uncategorized,business,2023-01-19 08:02:52.544655+00:00,2023-01-19 08:02:52.544686+00:00,ce.mbonu
75186,No sequence ID (upload ID: 44451),Ebola in DR Congo: Ebola arịpụtala isi ọzọ ebe ahụ abalị abụọ WHO chọrọ ịnye ha nturu ugo maka imeri ya bụ ọrịa,health,health,2023-01-19 08:02:54.199292+00:00,2023-01-19 08:02:54.199325+00:00,chukwunekechiamaka3
75191,No sequence ID (upload ID: 45753),Nigeria's oldest prisoner: Nwoke dị afọ 100 a maburu ikpe ọnwụ anwụọla,uncategorized,uncategorized,2023-01-19 08:03:02.804307+00:00,2023-01-19 08:03:02.804339+00:00,ce.mbonu
75193,No sequence ID (upload ID: 44452),5G and Coronavirus: 5G ọ na-ebute coronavirus?,health,health,2023-01-19 08:03:06.339221+00:00,2023-01-19 08:03:06.339286+00:00,chukwunekechiamaka3
75194,No sequence ID (upload ID: 45752),Coronavirus: A ga-agbachi ọdọụgbọelu Legọs na Abuja maka coronavirus,health,entertainment,2023-01-19 08:03:08.776027+00:00,2023-01-19 08:03:08.776058+00:00,ce.mbonu
75201,No sequence ID (upload ID: 45751),AFCON: Flying Eagles enweela nnukwu mmeri,sports,politics,2023-01-19 08:03:16.436259+00:00,2023-01-19 08:03:16.436291+00:00,ce.mbonu
75206,No sequence ID (upload ID: 45750),Chineme Martins: Ihe i kwesịrị ịma maka Chineme onye nwụrụ mgbe ọ na-agba bọọlụ,uncategorized,sports,2023-01-19 08:03:27.967051+00:00,2023-01-19 08:03:27.967086+00:00,ce.mbonu
75207,No sequence ID (upload ID: 44453),'Ndị chekwa Imo steeti sị m esola ndị otu m mee ngagharịiwe' - Onyeisi ndị Pensioners,politics,sports,2023-01-19 08:03:29.607840+00:00,2023-01-19 08:03:29.607895+00:00,chukwunekechiamaka3
75211,No sequence ID (upload ID: 45749),Nigerian pastors: Ụkọchukwu ndị 'na-eti eti' n'ọwụwa-anyanwụ,uncategorized,politics,2023-01-19 08:03:39.359509+00:00,2023-01-19 08:03:39.359540+00:00,ce.mbonu
75215,No sequence ID (upload ID: 44454),Palm wine: Mmanya ngwọ na-eme ka mmiri ara nwaanyị na-agba nke ọma,health,business,2023-01-19 08:03:46.438134+00:00,2023-01-19 08:03:46.438166+00:00,chukwunekechiamaka3
75216,No sequence ID (upload ID: 45748),Aba-Port Harcourt Express Way: Ihe mere ndị ọkwọ ụgbọala ji gbachie okporoụzọ a,uncategorized,business,2023-01-19 08:03:47.164934+00:00,2023-01-19 08:03:47.164967+00:00,ce.mbonu
75221,No sequence ID (upload ID: 45747),Social media: Chee ya echee tupu ị mee ihe isii a,uncategorized,business,2023-01-19 08:03:55.040993+00:00,2023-01-19 08:03:55.041025+00:00,ce.mbonu
75223,No sequence ID (upload ID: 44455),Emeka Ihedioha: 'Ya nyere anyị aka butuo ụgwọisi ụmụnwaanyị Mbaise',politics,politics,2023-01-19 08:03:57.103171+00:00,2023-01-19 08:03:57.103201+00:00,chukwunekechiamaka3
75225,No sequence ID (upload ID: 45746),Precious Owolabi: Ọgụ shịịte ataala isi onye ntaakụkọ Channels,politics,politics,2023-01-19 08:03:59.127497+00:00,2023-01-19 08:03:59.127542+00:00,ce.mbonu
75228,No sequence ID (upload ID: 45745),"Ndị ekperima egbuola onye ọzọ n'Anambra steeti, gbupu ya isi",uncategorized,uncategorized,2023-01-19 08:04:02.612449+00:00,2023-01-19 08:04:02.612481+00:00,ce.mbonu
75230,No sequence ID (upload ID: 45744),Ghana vs Cameroon: Thomas Agyepong agaghị eso na asọmpi nke taa,sports,sports,2023-01-19 08:04:04.639915+00:00,2023-01-19 08:04:04.639945+00:00,ce.mbonu
75232,No sequence ID (upload ID: 44456),Akụkọ dị mkpa: APC eyigharịala ntụlịaka imeụlọ ekwesiri ime tata,politics,politics,2023-01-19 08:04:07.437031+00:00,2023-01-19 08:04:07.437061+00:00,chukwunekechiamaka3
75234,No sequence ID (upload ID: 45743),Hope Uzodinma adịghị ege m ntị unu etịkọzịna aha anyị - Fada Mbaka,politics,politics,2023-01-19 08:04:08.380576+00:00,2023-01-19 08:04:08.380607+00:00,ce.mbonu
75235,No sequence ID (upload ID: 45742),Lagos state: Aka ndị okada 123 si Jigawa bata Lagos dị ọcha - Ndi Uweojii,uncategorized,sports,2023-01-19 08:04:15.144368+00:00,2023-01-19 08:04:15.144400+00:00,ce.mbonu
75237,No sequence ID (upload ID: 44457),Akụkọ kachasị n'ụtụtụ a : Prince Harry na Lọọlọ ya ekelele ụwa,politics,politics,2023-01-19 08:04:20.898733+00:00,2023-01-19 08:04:20.898757+00:00,chukwunekechiamaka3
75238,No sequence ID (upload ID: 45741),E﻿tu ndị 'unknown gunmen' si tọọrọ 'naval personnel' n'Anambra steeti,uncategorized,uncategorized,2023-01-19 08:04:23.692261+00:00,2023-01-19 08:04:23.692290+00:00,ce.mbonu
75239,No sequence ID (upload ID: 45740),"Igbo reincarnation : Ịlọụwa, agwụ Ọgbanje na nkwenye dị ọzọ ndị Igbo nwere gbasara ọnwụ na ndụ",entertainment,entertainment,2023-01-19 08:04:30.437237+00:00,2023-01-19 08:04:30.437268+00:00,ce.mbonu
75240,No sequence ID (upload ID: 45739),Femi Fani-Kayode: Precious Chikwendu ebola otu ụkọchukwu ịkụnye ọgbaghara n'etiti ya na di ya,politics,politics,2023-01-19 08:04:36.498955+00:00,2023-01-19 08:04:36.498988+00:00,ce.mbonu
75241,No sequence ID (upload ID: 45738),Igbo Culture: Ihe mere Igbo ji atụ Ikenga egwu,uncategorized,entertainment,2023-01-19 08:04:41.315169+00:00,2023-01-19 08:04:41.315201+00:00,ce.mbonu
75242,No sequence ID (upload ID: 44458),African Eye: Nwoke Chaịna na-akpa ego site n'ime ụmụaka Afrịka akaja,business,business,2023-01-19 08:04:41.483796+00:00,2023-01-19 08:04:41.483825+00:00,chukwunekechiamaka3
75244,No sequence ID (upload ID: 45737),Aba Footwear Academy: Ana m akuziri ụmụnwaanyị ịrụ akpụkpọ ụkwụ n'izuụka abụọ - Chidimma Chukwuemeka,uncategorized,business,2023-01-19 08:04:51.061521+00:00,2023-01-19 08:04:51.061552+00:00,ce.mbonu
75247,No sequence ID (upload ID: 45736),"Tiwa Savage eferela Mavin Records aka, feghara Universal Music",entertainment,entertainment,2023-01-19 08:04:57.620174+00:00,2023-01-19 08:04:57.620205+00:00,ce.mbonu
75249,No sequence ID (upload ID: 45735),Manchester United vs Brighton: Man Utd emewela ụwa 'shut up',sports,sports,2023-01-19 08:04:59.791714+00:00,2023-01-19 08:04:59.791744+00:00,ce.mbonu
75250,No sequence ID (upload ID: 44459),Domestic Abuse in Abia state: Lee ka ikpe nwaanyị a sị wụnyere mmiri ọkụ n'ọnụ nwa odibo ya si aga,uncategorized,uncategorized,2023-01-19 08:05:00.175750+00:00,2023-01-19 08:05:00.175785+00:00,chukwunekechiamaka3
75252,No sequence ID (upload ID: 45734),Matthijs de Ligt: Ihe atọ ị maghị maka ọgbaa bọọlụ a,sports,sports,2023-01-19 08:05:03.227685+00:00,2023-01-19 08:05:03.227717+00:00,ce.mbonu
75255,No sequence ID (upload ID: 44460),Lee nwoke gburu ichi e ji mara ndị Igbo n'oge gboo,entertainment,entertainment,2023-01-19 08:05:14.868680+00:00,2023-01-19 08:05:14.868711+00:00,chukwunekechiamaka3
75256,No sequence ID (upload ID: 45733),Lee nri ogbenye 10 ọgaranya na-erizi,uncategorized,health,2023-01-19 08:05:18.970072+00:00,2023-01-19 08:05:18.970104+00:00,ce.mbonu
75258,No sequence ID (upload ID: 45732),"‘Ajọ ụzọ na-etinye ndụ anyị n’ọnọdụ ọjọọ’ - Ndị obodo Egbuoma, Imo steeti",uncategorized,business,2023-01-19 08:05:29.289408+00:00,2023-01-19 08:05:29.289478+00:00,ce.mbonu
75263,No sequence ID (upload ID: 44461),Akụkọ kachasị taa: Zuckerberg arịọla mgbaghara,uncategorized,sports,2023-01-19 08:05:47.483997+00:00,2023-01-19 08:05:47.484029+00:00,chukwunekechiamaka3
75267,No sequence ID (upload ID: 44462),Nigeria vs Lesotho: Super Eagles sị ka ha foo Agụiyi ndị Lesotho ajị,sports,sports,2023-01-19 08:05:57.974400+00:00,2023-01-19 08:05:57.974433+00:00,chukwunekechiamaka3
75269,No sequence ID (upload ID: 44463),Nnamdi Kanu Re-arrested: Akwụkwọ njem Kanu ka dị na mba Kenya - Aloy Ejimakor,politics,politics,2023-01-19 08:06:10.373831+00:00,2023-01-19 08:06:10.373863+00:00,chukwunekechiamaka3
75275,No sequence ID (upload ID: 45731),Chukwuma Soludo: Ihe ndị Anambra chọrọ n'aka Gọvanọ ọhụrụ ha,politics,politics,2023-01-19 08:06:17.831339+00:00,2023-01-19 08:06:17.831372+00:00,ce.mbonu
75278,No sequence ID (upload ID: 45730),New coronavirus restriction: Tupu ị palie njem lawa ala Igbo lekwa iwu coronavirus na-achị obodo gị,health,health,2023-01-19 08:06:20.487148+00:00,2023-01-19 08:06:20.487181+00:00,ce.mbonu
75280,No sequence ID (upload ID: 44464),Achaere na ọrịa ndị ọzọ Igbo kwenyere na ọgwụ Bekee anaghị agwọ,health,health,2023-01-19 08:06:23.162642+00:00,2023-01-19 08:06:23.162676+00:00,chukwunekechiamaka3
75282,No sequence ID (upload ID: 45729),'Abụbu m 'pastor' mana ugbua a bụzị m dibịa' - Ikuku the Great Ijele,uncategorized,politics,2023-01-19 08:06:27.931103+00:00,2023-01-19 08:06:27.931143+00:00,ce.mbonu
75284,No sequence ID (upload ID: 45728),Islamic Movement of Nigeria: Anyị ka ga na-eme ngagharịiwe rue na a tọpụ El-Zakzaky- Nwa ya nwaanyị,politics,politics,2023-01-19 08:06:30.618877+00:00,2023-01-19 08:06:30.618907+00:00,ce.mbonu
75285,No sequence ID (upload ID: 45727),Nasir El-Rufai: Ịpị amụ na ogbugbu bụ ihe chere onye dinara nwata n'ike na Kaduna,politics,politics,2023-01-19 08:06:33.190190+00:00,2023-01-19 08:06:33.190220+00:00,ce.mbonu
75288,No sequence ID (upload ID: 44465),Lee ka Kate Anorue siri napụ ndị ọcha ya bụ ọkwa wee gosi na nwanyi bụ ihe,politics,politics,2023-01-19 08:06:38.830507+00:00,2023-01-19 08:06:38.830539+00:00,chukwunekechiamaka3
75293,No sequence ID (upload ID: 44466),Chelsea vs Leicester: Lampard ahụbeghịkwa ụkwụ ya,sports,sports,2023-01-19 08:06:50.554686+00:00,2023-01-19 08:06:50.554720+00:00,chukwunekechiamaka3
75300,No sequence ID (upload ID: 45726),John Obi Mikel esuola ya kpọm! 'A laala m o',uncategorized,sports,2023-01-19 08:07:04.787108+00:00,2023-01-19 08:07:04.787140+00:00,ce.mbonu
75301,No sequence ID (upload ID: 45725),Etu nsogbu dị na PDP na APC nwereike isi metụta ntuliaka 2023,politics,politics,2023-01-19 08:07:07.406980+00:00,2023-01-19 08:07:07.407012+00:00,ce.mbonu
75306,No sequence ID (upload ID: 44467),Africa Eye: 'O nweghi onye ga-etigbunwu m n'Afrịka niile - Jane Mugo,entertainment,politics,2023-01-19 08:07:11.120076+00:00,2023-01-19 08:07:11.120106+00:00,chukwunekechiamaka3
75309,No sequence ID (upload ID: 45724),Igbo Music: Etu ọja si agwa mmadụ na mmụọ okwu,entertainment,entertainment,2023-01-19 08:07:13.979926+00:00,2023-01-19 08:07:13.979958+00:00,ce.mbonu
75313,No sequence ID (upload ID: 44468),"Ịzụ nchi na-enye m karịa N1,000,000 kwa ọnwa - Chinedu Eleuwa",business,business,2023-01-19 08:07:25.504348+00:00,2023-01-19 08:07:25.504380+00:00,chukwunekechiamaka3
75317,No sequence ID (upload ID: 44469),Liverpool F.C: 2020 ọ ga-abụ afọ ha ga-emecha metụ iko Premier League aka?,sports,sports,2023-01-19 08:07:36.078848+00:00,2023-01-19 08:07:36.078880+00:00,chukwunekechiamaka3
75320,No sequence ID (upload ID: 45723),Covid-19: Nwaafọ Naịjirịa na-agba bọọlụ ebutela Coronavirus,health,sports,2023-01-19 08:07:44.771792+00:00,2023-01-19 08:07:44.771825+00:00,ce.mbonu
75323,No sequence ID (upload ID: 44470),Nigerian Actors: Ihe mere ndị ome nkiri Nollywood ji arịọ ego ma ọrịa bịa,entertainment,entertainment,2023-01-19 08:07:46.860675+00:00,2023-01-19 08:07:46.860709+00:00,chukwunekechiamaka3
75326,No sequence ID (upload ID: 45722),BBC Africa Eye: Ihe BBC chọpụtara maka ndị 'bandit' na Zamfara steeti,sports,sports,2023-01-19 08:07:48.822980+00:00,2023-01-19 08:07:48.823012+00:00,ce.mbonu
75327,No sequence ID (upload ID: 45721),Man United vs Crystal Palace: A nyakasịala Man Utd ka gwongworo ike ụwa gwụrụ,sports,sports,2023-01-19 08:07:50.985458+00:00,2023-01-19 08:07:50.985490+00:00,ce.mbonu
75333,No sequence ID (upload ID: 45720),LINK NIN: Enwetaghị akara NIN mere ka ịgbata akwụkwọ ule Jamb sirere anyị ike - Nwa akwụkwọ,uncategorized,business,2023-01-19 08:07:57.654198+00:00,2023-01-19 08:07:57.654230+00:00,ce.mbonu
75335,No sequence ID (upload ID: 45719),Nigeria UFC: Etu m si bụrụ ọkaibe n'ịlụ ọgụ 'Martial arts' ka awụchara m 'acid' - Lovethpatra Young,sports,sports,2023-01-19 08:07:59.937988+00:00,2023-01-19 08:07:59.938019+00:00,ce.mbonu
75336,No sequence ID (upload ID: 45718),Ọ bụghị eziokwu na e gburu ndị Ugwu isii iji bọrọ ndị e gburu na mwakpo ụlọụka Owo - Ndị uweojii,uncategorized,uncategorized,2023-01-19 08:08:01.878814+00:00,2023-01-19 08:08:01.878849+00:00,ce.mbonu
