id,sentence_id,text,category,preannotation,created_at,updated_at,user
50487,No sequence ID (upload ID: 51435),Iran: Umuririmvyi Mehdi Rajabian arapfungwa kubera umuziki ariko ntaheba,politics,entertainment,2023-01-16 22:14:48.146614+00:00,2023-01-16 22:14:48.146643+00:00,deki.kazinduzi
50490,No sequence ID (upload ID: 51436),Abahanganye na Ebola muri Kongo barenga 300 baramaze guterwa,health,health,2023-01-16 22:15:23.640968+00:00,2023-01-16 22:15:23.640997+00:00,deki.kazinduzi
50491,No sequence ID (upload ID: 51437),"Ayavugwa mu mupira w'amaguru: Varane, Tuanzebe, Ronaldo, Ramsey, Martial, Lukaku, Shaqiri",sports,sports,2023-01-16 22:15:27.055158+00:00,2023-01-16 22:15:27.055186+00:00,deki.kazinduzi
50496,No sequence ID (upload ID: 51438),Ibibazo vyanyu kuri Covid-19: Umuntu yayirwaye akingirwa ryari?,health,health,2023-01-16 22:15:38.445561+00:00,2023-01-16 22:15:38.445587+00:00,deki.kazinduzi
50497,No sequence ID (upload ID: 51439),Uburusiya bwaburijemwo amasezerano ku bigwanisho vy'ubumara bufatiye kuri Ukraine,politics,politics,2023-01-16 22:15:47.781838+00:00,2023-01-16 22:15:47.781864+00:00,deki.kazinduzi
50502,No sequence ID (upload ID: 51440),Madagascar - WFP: Uruzuba rwatumye imiryango 'irya ivyondo',uncategorized,politics,2023-01-16 22:17:05.438131+00:00,2023-01-16 22:17:05.438160+00:00,deki.kazinduzi
50516,No sequence ID (upload ID: 51442),Uganda: Umushikiranganji muri sentare yagirizwa kurasa abakunzi b’uyo bahiganwa,politics,politics,2023-01-16 22:19:41.517455+00:00,2023-01-16 22:19:41.517486+00:00,deki.kazinduzi
50521,No sequence ID (upload ID: 51443),Trump yitwariye umwishwa wiwe na New York Times ku nkuru yerekeye amakori,uncategorized,politics,2023-01-16 22:20:51.701533+00:00,2023-01-16 22:20:51.701561+00:00,deki.kazinduzi
50523,No sequence ID (upload ID: 51444),Burundi: Daniel Gelase Ndabirabe yatowe nk'umukuru w’inama nshingamateka,politics,politics,2023-01-16 22:21:20.387666+00:00,2023-01-16 22:21:20.387715+00:00,deki.kazinduzi
50526,No sequence ID (upload ID: 51445),"Kubera iki ingabo za France ziriko zirava muri Mali, bizogira ingaruka nyabaki muri Sahel?",politics,politics,2023-01-16 22:21:43.327307+00:00,2023-01-16 22:21:43.327336+00:00,deki.kazinduzi
50536,No sequence ID (upload ID: 51446),'Buri minota 5 numva ibibombe' - Umunyecameroun yazibiwe mu nzu yo mu kuzimu muri Ukraine,uncategorized,sports,2023-01-16 22:23:03.562746+00:00,2023-01-16 22:23:03.562775+00:00,deki.kazinduzi
50552,No sequence ID (upload ID: 51447),Bateri y'umusenyi igiye guhindura ibintu mu nguvu zidahumanya ikirere,technology,religion,2023-01-16 22:26:30.694452+00:00,2023-01-16 22:26:30.694509+00:00,deki.kazinduzi
50555,No sequence ID (upload ID: 51448),Uruhagarara i Tigray: Abiy Ahmed wa Ethiopia yiyemeje kubandanya ibitero vya gisirikare,politics,politics,2023-01-16 22:26:41.730585+00:00,2023-01-16 22:26:41.730614+00:00,deki.kazinduzi
50556,No sequence ID (upload ID: 51449),Igitero ca misire i Odesa - Ukraine: 'Isi yanje yaranduwe na misire ya Russia',politics,politics,2023-01-16 22:26:52.647980+00:00,2023-01-16 22:26:52.648009+00:00,deki.kazinduzi
50601,No sequence ID (upload ID: 51453),Ukraine  yagerageje kunyuruza indege z’intambara za Russia irananirwa - Igendereza,politics,politics,2023-01-16 22:36:48.436371+00:00,2023-01-16 22:36:48.436400+00:00,deki.kazinduzi
50602,No sequence ID (upload ID: 51454),US: Abandi bakenguzamateka batanguje urugamba rwo kwaka intsinzi Biden,politics,politics,2023-01-16 22:38:28.050323+00:00,2023-01-16 22:38:28.050353+00:00,deki.kazinduzi
50603,No sequence ID (upload ID: 51455),"Ethiopia: Basaba ko intambara zihagarara muri Tigray, ingabo za leta ziriko zisatira",politics,politics,2023-01-16 22:38:39.783893+00:00,2023-01-16 22:38:39.783921+00:00,deki.kazinduzi
50604,No sequence ID (upload ID: 51456),Myanmar: Antonio Guterres wa UN asaba amakungu kuburizamwo isenyurwa ry'ubutegetsi,politics,politics,2023-01-16 22:39:39.907896+00:00,2023-01-16 22:39:39.907925+00:00,deki.kazinduzi
50605,No sequence ID (upload ID: 51457),Patrice Motsepe kuva kuri uyu wa gatanu niwe aramutswa Caf,sports,sports,2023-01-16 22:40:06.113251+00:00,2023-01-16 22:40:06.113279+00:00,deki.kazinduzi
50606,No sequence ID (upload ID: 51458),DR Congo: Umuririmvyikazi rurangiranwa Tshiala Muana  yasandavye ku myaka 64,entertainment,politics,2023-01-16 22:42:06.259757+00:00,2023-01-16 22:42:06.259786+00:00,deki.kazinduzi
50608,No sequence ID (upload ID: 51460),COP26: Izi ni zimwe mu ngaruka z'ihinduka ry'ibihe mu karere k'ibiyaga binini,politics,health,2023-01-16 22:43:28.483401+00:00,2023-01-16 22:43:28.483429+00:00,deki.kazinduzi
50609,No sequence ID (upload ID: 51461),Covid-19: 83% vy'abanye-Afrika ntibararonswa urukingo rwa mbere - OMS,health,health,2023-01-16 22:43:37.039109+00:00,2023-01-16 22:43:37.039138+00:00,deki.kazinduzi
50610,No sequence ID (upload ID: 51463),Jurgen Klopp amenyereza Liverpool ati kwimurira CAN mu kwa mbere ni ingorane kuri twebwe,sports,sports,2023-01-16 22:44:35.617775+00:00,2023-01-16 22:44:35.617803+00:00,deki.kazinduzi
50611,No sequence ID (upload ID: 51464),"Umugabo yamugaye inyuma yo gucika uruti rw'umugongo yasubiye gutambuka, bamushizemwo icuma",health,health,2023-01-16 22:46:59.952530+00:00,2023-01-16 22:46:59.952561+00:00,deki.kazinduzi
50612,No sequence ID (upload ID: 51465),South Africa: Umucamanza asaba ko Jacob Zuma apfungwa kuko 'yasuzuguye sentare',politics,politics,2023-01-16 22:48:10.628576+00:00,2023-01-16 22:48:10.628604+00:00,deki.kazinduzi
50629,No sequence ID (upload ID: 51466),FAO ivuga ko DR Congo ari co gihugu 'ca mbere cugarijwe n'ibura ry'ibifungurwa kw'isi',health,health,2023-01-16 22:53:28.420296+00:00,2023-01-16 22:53:28.420323+00:00,deki.kazinduzi
50630,No sequence ID (upload ID: 51468),Uwuserukira Kenya muri Namibia aranegurwa kwifotoza n'impongo yapfuye,uncategorized,entertainment,2023-01-16 22:56:24.980878+00:00,2023-01-16 22:56:24.980938+00:00,deki.kazinduzi
50643,No sequence ID (upload ID: 51469),Irani irahanzwe n'imigumuko kubera ingingo y'ukugaburira igitoro abagikeneye n'iduzwa ry'igiciro,politics,politics,2023-01-16 23:01:44.244639+00:00,2023-01-16 23:01:44.244668+00:00,deki.kazinduzi
50649,No sequence ID (upload ID: 51470),"Abantu mw'isi batera bakunda isukari, none hari ikibazo biteye, kiriko gikorwako iki?",health,health,2023-01-16 23:02:35.094039+00:00,2023-01-16 23:02:35.094068+00:00,deki.kazinduzi
50651,No sequence ID (upload ID: 51471),"Ukraine: Kubera iki uwa 9 Rusama, umusi w'intsinzi, ari umusi uzoba ukomeye kuri Russia",politics,politics,2023-01-16 23:02:56.390530+00:00,2023-01-16 23:02:56.390565+00:00,deki.kazinduzi
50660,No sequence ID (upload ID: 51472),Iyicwa ry’umu nye Congo Kabagambe n’urwanko ku birabure muri Brazil,politics,sports,2023-01-16 23:08:36.166992+00:00,2023-01-16 23:08:36.167021+00:00,deki.kazinduzi
50664,No sequence ID (upload ID: 51473),"US: Biden yagenye umwiraburekazi wa mbere, Ketanji Brown Jackson, muri Sentare nkuru y'igihugu",politics,politics,2023-01-16 23:08:57.433569+00:00,2023-01-16 23:08:57.433597+00:00,deki.kazinduzi
50665,No sequence ID (upload ID: 51474),Tanzania: Prezida Samia Suluhu yagenye abagize reta,politics,politics,2023-01-16 23:09:07.632721+00:00,2023-01-16 23:09:07.632748+00:00,deki.kazinduzi
50670,No sequence ID (upload ID: 51475),Swiss bemeje kubuza kwamamaza itabi inyuma cane y'ibihugu bibanyi,health,health,2023-01-16 23:10:15.221812+00:00,2023-01-16 23:10:15.221841+00:00,deki.kazinduzi
50672,No sequence ID (upload ID: 51476),Umugabo wo muri Maine yahitanywe n’umutego we nyene yari yateze,uncategorized,sports,2023-01-16 23:11:05.850965+00:00,2023-01-16 23:11:05.850994+00:00,deki.kazinduzi
50683,No sequence ID (upload ID: 51477),Bimwe mu bitsindo 10 bikomeye vyinjijwe mu nkino 10 zanyuma z'igikombe ca FA mu myaka 25 iheze,sports,sports,2023-01-16 23:12:49.809794+00:00,2023-01-16 23:12:49.809822+00:00,deki.kazinduzi
50699,No sequence ID (upload ID: 51478),Celine Dion yatangaje ko afise ingwara idakira,health,sports,2023-01-16 23:16:44.956593+00:00,2023-01-16 23:16:44.956623+00:00,deki.kazinduzi
50713,No sequence ID (upload ID: 51479),Kenya-Covid: Abatubahirije ingingo zo kwirinda bahanishijwe gusukura igisagara,uncategorized,health,2023-01-16 23:19:39.085748+00:00,2023-01-16 23:19:39.085803+00:00,deki.kazinduzi
50718,No sequence ID (upload ID: 51480),WHO 'ibabajwe cane' nuko abakozi bayo bwankiwe kwinjira mu Ubushinwa,health,health,2023-01-16 23:21:09.431112+00:00,2023-01-16 23:21:09.431139+00:00,deki.kazinduzi
50720,No sequence ID (upload ID: 51481),Kenya - Impunzi: Prezida Uhuru Kenyatta yemeje itegeko ryorohereza impunzi mu kubaho,politics,politics,2023-01-16 23:21:28.214190+00:00,2023-01-16 23:21:28.214219+00:00,deki.kazinduzi
50722,No sequence ID (upload ID: 51482),Intambara ya Ukraine: Russia iriko igerageza kwigarurira intara ya Donbas yose,politics,politics,2023-01-16 23:21:53.648186+00:00,2023-01-16 23:21:53.648243+00:00,deki.kazinduzi
50723,No sequence ID (upload ID: 51483),Uganda: Bobi Wine yitoza mu kibanza ca prezida yahagaritswe igipolisi kirabihakana,politics,politics,2023-01-16 23:22:38.401724+00:00,2023-01-16 23:22:38.401750+00:00,deki.kazinduzi
50730,No sequence ID (upload ID: 51484),"Burundi-Rwanda: Ministre w'intebe yagendeye Uburundi bibonwa ""nk'igitangaza""",politics,politics,2023-01-16 23:25:42.970616+00:00,2023-01-16 23:25:42.970644+00:00,deki.kazinduzi
50731,No sequence ID (upload ID: 51485),North Korea: Kim Jong-un yarahiye kwubaka 'igisirikare kidatsindwa',politics,politics,2023-01-16 23:25:50.057895+00:00,2023-01-16 23:25:50.057958+00:00,deki.kazinduzi
50732,No sequence ID (upload ID: 51486),US: Umusirikare w'umwirabure yitwariye abaporisi bamuhagaritse bakamukubagura,uncategorized,politics,2023-01-16 23:27:04.905821+00:00,2023-01-16 23:27:04.905850+00:00,deki.kazinduzi
50733,No sequence ID (upload ID: 51487),Kenya 2022: Odinga na Ruto barabangabanganywe mw'ihiganwa rya prezida,politics,politics,2023-01-16 23:27:15.322900+00:00,2023-01-16 23:27:15.322927+00:00,deki.kazinduzi
50734,No sequence ID (upload ID: 51488),Niger: Mahamadou Issoufou yahawe agashimwe ka miriyoni 5 z'ama dolari,politics,politics,2023-01-16 23:35:20.399061+00:00,2023-01-16 23:35:20.399089+00:00,deki.kazinduzi
50735,No sequence ID (upload ID: 51489),Centrafrique ivuga ko indege mvamahanga yateye ingabo zayo,politics,politics,2023-01-16 23:35:48.057991+00:00,2023-01-16 23:35:48.058021+00:00,deki.kazinduzi
50736,No sequence ID (upload ID: 51490),Umushikiranganji wa mbere w’ Ubuyapani aragabisha Afrika ku madeni y’umurengera,business,politics,2023-01-16 23:39:29.279085+00:00,2023-01-16 23:39:29.279114+00:00,deki.kazinduzi
52121,No sequence ID (upload ID: 50532),Abanyarwanda baba muri Congo (Brazaville) ntibifuza gutaha,politics,politics,2023-01-17 07:00:40.484740+00:00,2023-01-17 07:00:40.484798+00:00,deki.kazinduzi
52122,No sequence ID (upload ID: 50535),Burundi: Igitero c’abitwaje ibirwanisho caguyemwo abatari bake,uncategorized,politics,2023-01-17 07:01:52.597593+00:00,2023-01-17 07:01:52.597619+00:00,deki.kazinduzi
52123,No sequence ID (upload ID: 50537),U﻿ganda iritandukanya na Tweets z'umuhungu wa prezida,politics,politics,2023-01-17 07:02:55.455146+00:00,2023-01-17 07:02:55.455175+00:00,deki.kazinduzi
52124,No sequence ID (upload ID: 50543),Malawi - BBC Africa Eye: Amasanamu y'ivanguraruhu yatumye Umushinwa afatwa,uncategorized,politics,2023-01-17 07:05:24.409074+00:00,2023-01-17 07:05:24.409132+00:00,deki.kazinduzi
52125,No sequence ID (upload ID: 50558),Burundi-Bonesha FM: Imwe mu radio zari zarugawe yahawe uruhusha rwo kwongera gukora,politics,politics,2023-01-17 07:07:38.796257+00:00,2023-01-17 07:07:38.796286+00:00,deki.kazinduzi
52126,No sequence ID (upload ID: 50574),Eric Murangwa Eugene umunyegori yarokotse jenoside yo mu 1994 mu Rwanda,politics,uncategorized,2023-01-17 07:08:03.263081+00:00,2023-01-17 07:08:03.263109+00:00,deki.kazinduzi
52127,No sequence ID (upload ID: 50590),Wendy Kemunto: Umuziki umwibagiza amagorwa yabonye igihe afatwa ku nguvu n’abagabo babiri,entertainment,entertainment,2023-01-17 07:10:35.632024+00:00,2023-01-17 07:10:35.632053+00:00,deki.kazinduzi
52128,No sequence ID (upload ID: 50595),Ubwoba n'urwanko muri South Africa aho abanyamahanga babayeho mu vyago,politics,health,2023-01-17 07:10:52.605139+00:00,2023-01-17 07:10:52.605169+00:00,deki.kazinduzi
52129,No sequence ID (upload ID: 50612),Burundi: Ndayizeye ati 'Sinibaza ko mu vyerekeye intwaro [ubutegetsi] hari ikizononekara',politics,politics,2023-01-17 07:11:56.815781+00:00,2023-01-17 07:11:56.815810+00:00,deki.kazinduzi
52130,No sequence ID (upload ID: 50617),Umukuru mfatakibanza wa CNC Laurent Kagimbi avugana na BBC ku ngingo yo kuyirekurira,politics,politics,2023-01-17 07:12:49.715559+00:00,2023-01-17 07:12:49.715615+00:00,deki.kazinduzi
52131,No sequence ID (upload ID: 50619),Ghana: Igiporisi cabujije ihishurwa ry'Umwaka Mushasha ritera ibibazo,religion,religion,2023-01-17 07:13:46.989273+00:00,2023-01-17 07:13:46.989302+00:00,deki.kazinduzi
52132,No sequence ID (upload ID: 50620),Museveni ariyamiriza ‘ubwiyorobetsi” bw’ Uburaya ku mahangiro y’ihindagurika ry’ibihe,politics,politics,2023-01-17 07:15:10.894488+00:00,2023-01-17 07:15:10.894514+00:00,deki.kazinduzi
52133,No sequence ID (upload ID: 50627),Ni nde yaraye ateye agace ka London Bridge i Londres mu Bwongereza?,uncategorized,sports,2023-01-17 07:16:09.451716+00:00,2023-01-17 07:16:09.451746+00:00,deki.kazinduzi
52134,No sequence ID (upload ID: 50654),Canada: Trudeau yiyemeje kwugara konte za banki y'abariko biyamiriza amabwirizwa ya Covid,politics,health,2023-01-17 07:17:37.222540+00:00,2023-01-17 07:17:37.222608+00:00,deki.kazinduzi
52135,No sequence ID (upload ID: 50659),USA: Ibiciro vy’igitoro vyakorotse ku buryo butari bwaboneke mu mateka yaho,business,health,2023-01-17 07:18:05.490417+00:00,2023-01-17 07:18:05.490446+00:00,deki.kazinduzi
52136,No sequence ID (upload ID: 50662),Abahinga bagabisha ko China iriko yubaka ikibanza ca misire z'ubumara,politics,politics,2023-01-17 07:18:26.660908+00:00,2023-01-17 07:18:26.660937+00:00,deki.kazinduzi
52137,No sequence ID (upload ID: 50663),Israel: Benjamin Netanyahu yiteguye kugaruka ku butegetsi - amajwi ngereranyo,politics,politics,2023-01-17 07:18:38.739900+00:00,2023-01-17 07:18:38.739954+00:00,deki.kazinduzi
52138,No sequence ID (upload ID: 50668),Uganda: Sentare yategetse ko Stella Nyanzi ahabwa imiliyoni 50 z'indishi y’akababaro,uncategorized,politics,2023-01-17 07:20:24.560118+00:00,2023-01-17 07:20:24.560152+00:00,deki.kazinduzi
52139,No sequence ID (upload ID: 50671),BBC Gahuzamiryango yabateguriye amwe mu makuru makuru makuru yavuzwe cane mu Rwanda,entertainment,politics,2023-01-17 07:20:48.939400+00:00,2023-01-17 07:20:48.939428+00:00,deki.kazinduzi
52140,No sequence ID (upload ID: 50679),"Kurondera amamuko nyafrika y''intambo y'intambara ya Brazil, capoeira",entertainment,sports,2023-01-17 07:22:14.272937+00:00,2023-01-17 07:22:14.272966+00:00,deki.kazinduzi
52141,No sequence ID (upload ID: 50692),Burundi: Adrien Nimpagaritse yemereye imfashanyo impunzi za Ukraine yahatswe kunyuruzwa,uncategorized,politics,2023-01-17 07:24:13.076309+00:00,2023-01-17 07:24:13.076375+00:00,deki.kazinduzi
52142,No sequence ID (upload ID: 50693),'Umukuru wa Twitter Elon Musk 'ntari hejuru y’amategeko'' - Umugenzuzi wa US,entertainment,politics,2023-01-17 07:25:12.429914+00:00,2023-01-17 07:25:12.429944+00:00,deki.kazinduzi
52143,No sequence ID (upload ID: 50697),Uprona: Gaston Sindimwo avuga ko abaraye bavuze ko bamwihakanye batari Abaporona,politics,politics,2023-01-17 07:25:27.009905+00:00,2023-01-17 07:25:27.009938+00:00,deki.kazinduzi
52144,No sequence ID (upload ID: 50707),DR Congo coba ari co gihugu ca mbere kw'isi kirangwamwo amasanganya menshi y'indege?,uncategorized,politics,2023-01-17 07:27:28.582697+00:00,2023-01-17 07:27:28.582723+00:00,deki.kazinduzi
52150,No sequence ID (upload ID: 50715),Ubutegetsi bw'u Burundi buvuga ko ata nzu iriko irasha hagati ya Leta na Katolika,politics,religion,2023-01-17 07:31:56.764144+00:00,2023-01-17 07:31:56.764173+00:00,deki.kazinduzi
52171,No sequence ID (upload ID: 51467),Brazil – Covid: Abakenguzamateka bashigikiye ko prezida Bolsonaro aregwa ivyaha,politics,health,2023-01-17 07:34:39.065120+00:00,2023-01-17 07:34:39.065148+00:00,deki.kazinduzi
52174,No sequence ID (upload ID: 51491),Uefa Euro 2020 itangura uno munsi: Ibi ni ivyankenerwa womenya kuri iri higanwa ribaye ritevye,sports,sports,2023-01-17 07:35:09.487136+00:00,2023-01-17 07:35:09.487165+00:00,deki.kazinduzi
52175,No sequence ID (upload ID: 51492),Ukraine: Abasoda b'Uburusiya bose bamaze kuva i Kherson,politics,politics,2023-01-17 07:35:14.715452+00:00,2023-01-17 07:35:14.715481+00:00,deki.kazinduzi
52181,No sequence ID (upload ID: 51493),Whoopi Goldberg yahagaritswe na ABC kubera amajambo yavutse kw’ihonyabwoko ryakorewe Abayahudi,entertainment,entertainment,2023-01-17 07:36:22.141500+00:00,2023-01-17 07:36:22.141530+00:00,deki.kazinduzi
52183,No sequence ID (upload ID: 51494),Gukorera mu bushuhe bw'ikirenga birananiza umwana ari mu nda,health,health,2023-01-17 07:37:03.067958+00:00,2023-01-17 07:37:03.067991+00:00,deki.kazinduzi
52184,No sequence ID (upload ID: 51495),Mali: Col. Assimi Goïta yigenye nk'umukuru w'igihugu mfatakibanza,politics,politics,2023-01-17 07:37:15.232779+00:00,2023-01-17 07:37:15.232819+00:00,deki.kazinduzi
52193,No sequence ID (upload ID: 51496),Ethiopia: Ibintu bitanu woba utari uzi kuri Tigray,politics,politics,2023-01-17 07:38:17.338347+00:00,2023-01-17 07:38:17.338379+00:00,deki.kazinduzi
52194,No sequence ID (upload ID: 51497),Amwe mu mafoto yaranze akarere n'ayavuye ahandi muri ino ndwi ya 13 gushika 20 z'ukwa kabiri 2022,entertainment,sports,2023-01-17 07:38:28.420073+00:00,2023-01-17 07:38:28.420129+00:00,deki.kazinduzi
52204,No sequence ID (upload ID: 51498),Ukraine-Russia: Moscow na  Kyiv bahanahanye impfungwa z’abagore n'abadereva b’amato,politics,politics,2023-01-17 07:40:24.936877+00:00,2023-01-17 07:40:24.936905+00:00,deki.kazinduzi
52243,No sequence ID (upload ID: 51499),Imiriyoni $75 zo kurwanya ihohoterwa ry'abagore muri Afrika y'epfo,politics,health,2023-01-17 07:42:58.482175+00:00,2023-01-17 07:42:58.482200+00:00,deki.kazinduzi
52282,No sequence ID (upload ID: 51500),Burundi: Reta ivuga ko abantu babiri baguye mu gitero c'amagrenade ku wa mbere i Bujumbura,uncategorized,politics,2023-01-17 07:45:32.280436+00:00,2023-01-17 07:45:32.280463+00:00,deki.kazinduzi
52295,No sequence ID (upload ID: 51501),Russia: Abiyamiriza itegeko ritumako izindi ngabo batanye mu mitwe n'abapolisi,politics,politics,2023-01-17 07:46:21.709459+00:00,2023-01-17 07:46:21.709488+00:00,deki.kazinduzi
52301,No sequence ID (upload ID: 51502),DR Congo: Umunyamuziki General Defao yapfuye,entertainment,entertainment,2023-01-17 07:46:47.227378+00:00,2023-01-17 07:46:47.227407+00:00,deki.kazinduzi
52304,No sequence ID (upload ID: 51503),Ukraine-Russia: Uganda yizera ko iyi ntambara izohagarikwa n'ibiganiro,politics,politics,2023-01-17 07:47:00.829337+00:00,2023-01-17 07:47:00.829366+00:00,deki.kazinduzi
52321,No sequence ID (upload ID: 51504),Yabazwe ikivyimba mu bwonko ariko aravuza violon,health,entertainment,2023-01-17 07:49:13.229564+00:00,2023-01-17 07:49:13.229594+00:00,deki.kazinduzi
