id,sentence_id,text,category,preannotation,created_at,updated_at,user
106429,No sequence ID (upload ID: 59211),Zimbabwe Haisati Yavhura Mabhodha Ayo?,uncategorized,health,2023-01-21 11:26:01.391578+00:00,2023-01-21 11:26:01.391611+00:00,blessing.sibanda
106431,No sequence ID (upload ID: 59212),VaMangudya Vanoti Dhiziri nePeturu Zvizere Munyika,business,politics,2023-01-21 11:26:07.439942+00:00,2023-01-21 11:26:07.439974+00:00,blessing.sibanda
106432,No sequence ID (upload ID: 59213),Zimbabwe Yokurudzirwa Kutevedzera Bumbiro reMitemo Zvizere Kana Yoita Sarudzo Dzayo,politics,health,2023-01-21 11:26:17.139672+00:00,2023-01-21 11:26:17.139706+00:00,blessing.sibanda
106433,No sequence ID (upload ID: 59214),Mumwe Mudzidzisi Ofa Mushure Mekuyeredzwa neRwizi,uncategorized,sports,2023-01-21 11:26:23.934665+00:00,2023-01-21 11:26:23.934695+00:00,blessing.sibanda
106434,No sequence ID (upload ID: 59215),ZCTU Yoyambira Kumwe Kuratidzira Sezvo Mitengo Yoita Chamurambamhuru,uncategorized,business,2023-01-21 11:26:36.450526+00:00,2023-01-21 11:26:36.450557+00:00,blessing.sibanda
106435,No sequence ID (upload ID: 59216),VaDabengwa Voberekwa Kumusana naVaChamisa Kuti ZAPU Iwane Zvigaro,politics,health,2023-01-21 11:26:43.839797+00:00,2023-01-21 11:26:43.839828+00:00,blessing.sibanda
106436,No sequence ID (upload ID: 59217),MDC-T Yoyambirwa Kusaita Rusarura Rudzi Kuitira Kuti Ibatane Zvakasimba,politics,politics,2023-01-21 11:26:49.155961+00:00,2023-01-21 11:26:49.155993+00:00,blessing.sibanda
106437,No sequence ID (upload ID: 59218),Germany Inoudza Komiti yaVaParadza Kuti Zimbabwe Ibhadhare Zvikwereti Zvayo,business,politics,2023-01-21 11:26:54.967178+00:00,2023-01-21 11:26:54.967209+00:00,blessing.sibanda
106441,No sequence ID (upload ID: 59219),"Mutungamiri weSangano reYARD, VaMliswa Vanoburitswa neDare muHusungwa",uncategorized,business,2023-01-21 11:27:16.843753+00:00,2023-01-21 11:27:16.843784+00:00,blessing.sibanda
106446,No sequence ID (upload ID: 59220),Botswana Yokurudzirwa Kudzorera Kunyika Dzavo Vabvakure Vari Mujeri muBotswana,uncategorized,health,2023-01-21 11:27:25.293084+00:00,2023-01-21 11:27:25.293115+00:00,blessing.sibanda
106450,No sequence ID (upload ID: 59221),"Mutungamiri weMDC Alliance, VaNelson Chamisa, Votarisirwa Kukunda Musarudzo?",politics,politics,2023-01-21 11:27:33.821676+00:00,2023-01-21 11:27:33.821707+00:00,blessing.sibanda
106453,No sequence ID (upload ID: 59222),Dare Rozeya Chikumbiro chaVaNguwaya Chekuti Vabvisiswe Mari yeChibatiso,uncategorized,health,2023-01-21 11:27:40.201468+00:00,2023-01-21 11:27:40.201502+00:00,blessing.sibanda
106457,No sequence ID (upload ID: 59223),VeMDC Vanoti Pane Nhaurirano dzeMapato Ose Asi Zanu-PF Yotsika Madziro,politics,health,2023-01-21 11:27:48.689341+00:00,2023-01-21 11:27:48.689372+00:00,blessing.sibanda
106463,No sequence ID (upload ID: 59224),"Mutungamiri weAmerica, VaDonald Trump, Vanosaina Bhiri Richaita Kuti Vanhu Vapiwe Rubatsiro Munguva yeCovid-19",business,health,2023-01-21 11:27:57.348327+00:00,2023-01-21 11:27:57.348360+00:00,blessing.sibanda
106467,No sequence ID (upload ID: 59225),VaTsvangirai Voita Musangano neVadzidzi Vepa Chinhoyi University of Technology,politics,business,2023-01-21 11:28:04.545045+00:00,2023-01-21 11:28:04.545097+00:00,blessing.sibanda
106475,No sequence ID (upload ID: 59226),Magweta eVeritas Anoti ZEC Inofanira Kuudza Mapato Anopikisa Ari Kudhinda Magwaro ekuVhotesa,politics,business,2023-01-21 11:28:34.942654+00:00,2023-01-21 11:28:34.942687+00:00,blessing.sibanda
106476,No sequence ID (upload ID: 59227),Vakawanda Votadza Kutevedzera Mitemo Yakaturwa naVaChiwenga yeKudzivirira Kupararira kweCovid-19,health,health,2023-01-21 11:28:40.600299+00:00,2023-01-21 11:28:40.600330+00:00,blessing.sibanda
106477,No sequence ID (upload ID: 59228),Zimbabwe Yobatana Nedzimwe Nyika Mucherechedza Zuva reMadzimai,uncategorized,business,2023-01-21 11:28:46.771599+00:00,2023-01-21 11:28:46.771630+00:00,blessing.sibanda
106481,No sequence ID (upload ID: 59229),Vatsigiri veMDC-T Vorohwa paRufu neVatsigiri veZanu-PF kuShamva,politics,health,2023-01-21 11:28:51.339477+00:00,2023-01-21 11:28:51.339510+00:00,blessing.sibanda
106535,No sequence ID (upload ID: 59230),Dare rePamusoro Soro Rinoti Vashandirwi Vavasungirwi Kuita Zvisina Kuwiriranwa,health,health,2023-01-21 11:32:18.093921+00:00,2023-01-21 11:32:18.093951+00:00,blessing.sibanda
106536,No sequence ID (upload ID: 59231),Vana veChikoro Votaura Zvido Zvavo,uncategorized,uncategorized,2023-01-21 11:32:23.975565+00:00,2023-01-21 11:32:23.975597+00:00,blessing.sibanda
106538,No sequence ID (upload ID: 59232),ZimRights Yokurudzira Kugadziriswa kweDambudziko reMvura Yakachena muMaguta,uncategorized,business,2023-01-21 11:32:32.268153+00:00,2023-01-21 11:32:32.268185+00:00,blessing.sibanda
106539,No sequence ID (upload ID: 59233),Vanorarama neKutengesa muBulawayo Vowaniswa Mukana weKubaiwa Nhomba yeCovid-19,health,health,2023-01-21 11:32:36.144038+00:00,2023-01-21 11:32:36.144070+00:00,blessing.sibanda
106541,No sequence ID (upload ID: 59234),Madzimambo Okurudzira Kuremekedzwa kweNzvimbo Dzinoyera,uncategorized,health,2023-01-21 11:32:45.152363+00:00,2023-01-21 11:32:45.152398+00:00,blessing.sibanda
106543,No sequence ID (upload ID: 59235),"Vashandi veChitungwiza Voenderera Mberi Vachiramwa Mabasa, Asi Kanzuru Ichiti Vari Kushanda",uncategorized,business,2023-01-21 11:32:52.020967+00:00,2023-01-21 11:32:52.021006+00:00,blessing.sibanda
106544,No sequence ID (upload ID: 59236),Hurumende Yovimbisa Kugadzikana Mune zveMafuta Panguva iyo Magetsi ave Kunetsa muNyika,business,business,2023-01-21 11:32:56.699071+00:00,2023-01-21 11:32:56.699118+00:00,blessing.sibanda
106545,No sequence ID (upload ID: 59237),Chimwe Chirwere Chakafanana neCovid-19 Chinonzi Chatangidza Kubata Vana,health,health,2023-01-21 11:33:00.494472+00:00,2023-01-21 11:33:00.494507+00:00,blessing.sibanda
106762,No sequence ID (upload ID: 59238),Kuipa kweMigwagwa Kwononotsa Kuendeswa kweRubatsiro Kune Vakawirwa neDambudziko reCyclone Idai,uncategorized,health,2023-01-21 11:58:03.367208+00:00,2023-01-21 11:58:03.367238+00:00,blessing.sibanda
106763,No sequence ID (upload ID: 59239),Vakarwira Rusununguko Vokurudzirwa Kurapwa Pfungwa,health,health,2023-01-21 11:58:10.527437+00:00,2023-01-21 11:58:10.527466+00:00,blessing.sibanda
106765,No sequence ID (upload ID: 59240),Vamwe Vagari Vochema neNzendo Refu Dzavari Kufamba Kuti Vatore Zvitupa,uncategorized,health,2023-01-21 11:58:23.723837+00:00,2023-01-21 11:58:23.723867+00:00,blessing.sibanda
106767,No sequence ID (upload ID: 59241),USAID Inobatsira Vagari vekwaBangure kuBuhera,uncategorized,business,2023-01-21 11:58:35.182726+00:00,2023-01-21 11:58:35.182759+00:00,blessing.sibanda
106768,No sequence ID (upload ID: 59242),Hurumende Yotadza Kubhadhara Mabhonasi a2016,business,health,2023-01-21 11:58:39.733806+00:00,2023-01-21 11:58:39.733838+00:00,blessing.sibanda
106770,No sequence ID (upload ID: 59243),GMAZ Inoti VaMnangagwa Vanoziva nezveNyaya yeMari Inofungidzirwa neParamende Kuti Haina Kufambiswa Zvakanaka,business,business,2023-01-21 11:58:52.538672+00:00,2023-01-21 11:58:52.538705+00:00,blessing.sibanda
106771,No sequence ID (upload ID: 59244),Zanu-PF neMDC Alliance Dzokandirana Makobvu neMatate Apo Sarudzo Dzoswedera,politics,business,2023-01-21 11:58:58.225822+00:00,2023-01-21 11:58:58.225854+00:00,blessing.sibanda
106773,No sequence ID (upload ID: 59245),Mutungamiri weNyika Oshorwa neVamwe neRwendo Rwavo kuNyika Shanu,politics,health,2023-01-21 11:59:05.913066+00:00,2023-01-21 11:59:05.913098+00:00,blessing.sibanda
106776,No sequence ID (upload ID: 59246),"VaBiden Vanoti Pasina Kutongwa kweNyika Zvakanaka, Africa Haibudirire",uncategorized,business,2023-01-21 11:59:21.047150+00:00,2023-01-21 11:59:21.047181+00:00,blessing.sibanda
106777,No sequence ID (upload ID: 59247),Magweta Ozeya Kuferefetwa Kuri Kuitwa Mumwe Mutongi weSupreme Court,uncategorized,business,2023-01-21 11:59:25.354606+00:00,2023-01-21 11:59:25.354638+00:00,blessing.sibanda
106780,No sequence ID (upload ID: 59248),Zimbabwe Yokurukurwa kuMusangano weAfrican Commission on Human Rights,politics,business,2023-01-21 11:59:37.582694+00:00,2023-01-21 11:59:37.582726+00:00,blessing.sibanda
106781,No sequence ID (upload ID: 59249),Vashandi veHurumende Vanongosva Hurumende Kuti Vatange Zvakare Nhaurirano dzeNJNC,uncategorized,business,2023-01-21 11:59:47.743601+00:00,2023-01-21 11:59:47.743644+00:00,blessing.sibanda
106782,No sequence ID (upload ID: 59250),Munhu Mumwe Chete Ofa neCovid-19 Hurumende Ichirwisa Kuti muZvikoro Musarambe Muine Dambudziko Iri,health,health,2023-01-21 11:59:52.918255+00:00,2023-01-21 11:59:52.918286+00:00,blessing.sibanda
106785,No sequence ID (upload ID: 59251),Kushandiswa Zvakanyanya kweZvinodhaka Kunonzi Kwawedzera Zvakanyanyisa Dambudziko reChirwere chePfungwa muHarare,health,health,2023-01-21 11:59:59.275163+00:00,2023-01-21 11:59:59.275194+00:00,blessing.sibanda
106852,No sequence ID (upload ID: 59252),Zimbabwe Yokwanisa Kuvhota muUnited Nations General Assembly,uncategorized,health,2023-01-21 12:22:16.830373+00:00,2023-01-21 12:22:16.830404+00:00,blessing.sibanda
106855,No sequence ID (upload ID: 59253),VaPromise Mkwananzi veTajamuka Vogariswa Mujeri,politics,health,2023-01-21 12:22:38.396361+00:00,2023-01-21 12:22:38.396393+00:00,blessing.sibanda
106856,No sequence ID (upload ID: 59254),Makereke Okurudzira Kusaitwa kweSarudzo kweMakore Manomwe,politics,business,2023-01-21 12:22:51.148773+00:00,2023-01-21 12:22:51.148804+00:00,blessing.sibanda
106857,No sequence ID (upload ID: 59255),Makambani Opindawo Muhurongwa hweKutenga Nhomba yeCovid-19,health,health,2023-01-21 12:22:54.786570+00:00,2023-01-21 12:22:54.786600+00:00,blessing.sibanda
106858,No sequence ID (upload ID: 59256),Vanhu Vanomwe Vofa Mutsaona yeZUPCO Pedyo neKwekwe,uncategorized,business,2023-01-21 12:23:01.978502+00:00,2023-01-21 12:23:01.978539+00:00,blessing.sibanda
106860,No sequence ID (upload ID: 59257),Sangano rePlan International Rokokera Musangano weKuzeya Kuroodzwa kweVana Vasati Vabva Zera,uncategorized,health,2023-01-21 12:23:18.668915+00:00,2023-01-21 12:23:18.668962+00:00,blessing.sibanda
106861,No sequence ID (upload ID: 59258),Hurumende Yatanga Chirongwa Chekuzadzikisa Bumbiro reMitemo Rino Cherechedza Mitauro Yose Munyika,uncategorized,business,2023-01-21 12:23:27.886595+00:00,2023-01-21 12:23:27.886626+00:00,blessing.sibanda
106863,No sequence ID (upload ID: 59259),Hurumende Yokurudzira Kushandiswa Magwenya eZuva,business,business,2023-01-21 12:23:39.471754+00:00,2023-01-21 12:23:39.471791+00:00,blessing.sibanda
106864,No sequence ID (upload ID: 59260),Mhuri Mazana Mana Dzoputsirwa Dzimba kuChipinge Kuchinaya,uncategorized,business,2023-01-21 12:23:50.691228+00:00,2023-01-21 12:23:50.691305+00:00,blessing.sibanda
106865,No sequence ID (upload ID: 59261),Kusungwa kwaPastor Evan Mawarire Kokonzera Mutauro,politics,politics,2023-01-21 12:23:55.850705+00:00,2023-01-21 12:23:55.850736+00:00,blessing.sibanda
106866,No sequence ID (upload ID: 59262),"Mutungamiri weNyika, VaMnangagwa, Vanosimuka Kuenda kuDavos kuMusangano weWorld Economic Forum",business,politics,2023-01-21 12:24:05.309073+00:00,2023-01-21 12:24:05.309103+00:00,blessing.sibanda
106867,No sequence ID (upload ID: 59263),VaBiden Voparura Hurongwa HweMamiriro Akaita Nyika,politics,politics,2023-01-21 12:24:11.068695+00:00,2023-01-21 12:24:11.068730+00:00,blessing.sibanda
106868,No sequence ID (upload ID: 59264),Vanorwira Kodzero dzeVanhu Voshushikana neKuwanda kweVanhu Vari Kupambwa,uncategorized,health,2023-01-21 12:24:17.958517+00:00,2023-01-21 12:24:17.958553+00:00,blessing.sibanda
106869,No sequence ID (upload ID: 59265),Bato reCCC Rinokurudzira Veruzhinji Kupfeka Nhumbi dzeYellow seMucherechedzo weKutsigira Nhengo Gumi neNhatu dziri muHusungwa,politics,business,2023-01-21 12:24:24.399402+00:00,2023-01-21 12:24:24.399435+00:00,blessing.sibanda
106870,No sequence ID (upload ID: 59266),Varimi Vanoratidzira Vachiramba Mitengo yeFodya,business,business,2023-01-21 12:24:31.727989+00:00,2023-01-21 12:24:31.728057+00:00,blessing.sibanda
107039,No sequence ID (upload ID: 59267),Mapurisa Anosunga Hutungamiri hweZCTU muHarare neDzimwe Nzvimbo,politics,business,2023-01-21 12:50:44.307756+00:00,2023-01-21 12:50:44.307790+00:00,blessing.sibanda
107044,No sequence ID (upload ID: 59268),UANC Inoti Mapato Ose Ngaaite Mubatira Pamwe Mukugadzirisa Zviri Kunetsa Munyika,uncategorized,business,2023-01-21 12:50:55.970242+00:00,2023-01-21 12:50:55.970275+00:00,blessing.sibanda
107046,No sequence ID (upload ID: 59269),Bato rePatriotic Zimbabweans Rokurudzira Paramende Kudzika Mutemo Unobvumidza Vari Kunze Kuvhota,politics,health,2023-01-21 12:51:05.022466+00:00,2023-01-21 12:51:05.022499+00:00,blessing.sibanda
107052,No sequence ID (upload ID: 59270),Vakawanda Voyaura Zvichitevera Kuoma Kwaita Zvinhu muZimbabwe,business,health,2023-01-21 12:51:11.497293+00:00,2023-01-21 12:51:11.497324+00:00,blessing.sibanda
107053,No sequence ID (upload ID: 59271),Zimbabwe Peace Project Inoti Kutyorwa kweKodzero dzeVanhu muMapato Kuri Kukwira,politics,health,2023-01-21 12:51:21.958631+00:00,2023-01-21 12:51:21.958663+00:00,blessing.sibanda
107056,No sequence ID (upload ID: 59272),VaMnangagwa Vari Kubudirira Here Kuzadzikisa Zvavakavimbisa Musarudzo dza2018?,politics,business,2023-01-21 12:51:28.881111+00:00,2023-01-21 12:51:28.881145+00:00,blessing.sibanda
107058,No sequence ID (upload ID: 59273),Mudzimai Osungunukira Muchimbuzi muHarare,health,health,2023-01-21 12:51:34.579150+00:00,2023-01-21 12:51:34.579182+00:00,blessing.sibanda
107061,No sequence ID (upload ID: 59274),Vakaremara Votarisira Kuti VaNcube Vaise Mari yeKuvabatsira muBhajeti ra2022,business,politics,2023-01-21 12:51:42.645123+00:00,2023-01-21 12:51:42.645156+00:00,blessing.sibanda
107063,No sequence ID (upload ID: 59275),Dare Rotadzazve Kunzwa Nyaya yeKuti Amai Marry Mubaiwa Vapihwe Mukana Wekubvisa Mari yeChibatiso,uncategorized,health,2023-01-21 12:51:50.457778+00:00,2023-01-21 12:51:50.457809+00:00,blessing.sibanda
107608,No sequence ID (upload ID: 58923),Varairidzi Voshora Hurumende neKuda Kuvadzivisa Kuenda kuZororo Zvekare,uncategorized,business,2023-01-21 13:48:17.115416+00:00,2023-01-21 13:48:17.115447+00:00,Pam.farai
107660,No sequence ID (upload ID: 58924),Makanzura eChitungwiza Akambomiswa Basa Omiswa Pamberi peDare reTribunal,business,business,2023-01-21 13:50:49.256897+00:00,2023-01-21 13:50:49.256920+00:00,Pam.farai
107996,No sequence ID (upload ID: 58925),"Mutungamiri weNamibia, VaHage Geingob, Vanovhura ZITF Vachikurudzira Kudyidzana kweZimbabwe neNamibia",business,business,2023-01-21 14:19:45.779838+00:00,2023-01-21 14:19:45.779871+00:00,Pam.farai
108004,No sequence ID (upload ID: 58926),America Yowedzera VaMnangagwa neVamwe Vavo Zvirango kweGore,politics,politics,2023-01-21 14:19:55.982270+00:00,2023-01-21 14:19:55.982304+00:00,Pam.farai
108080,No sequence ID (upload ID: 58927),Dare raMejastiriti Robvumidza Crisis in Zimbabwe Coalition Kuratidzira Mushure Mekumborambidzwa neMapurisa,politics,health,2023-01-21 14:26:33.837883+00:00,2023-01-21 14:26:33.837916+00:00,Pam.farai
108082,No sequence ID (upload ID: 58928),MDC Alliance neMasangano Anorwira Kodzero Voshoropodza Mapurisa neKusasunga veZanu PF Vanonzi Vakakonzera Mhirizhonga kuMasvingo,politics,business,2023-01-21 14:26:49.876495+00:00,2023-01-21 14:26:49.876526+00:00,Pam.farai
108084,No sequence ID (upload ID: 58929),"Mutungamiri weSouth Africa, VaRamaphosa, Vanodimurira Rwendo Rwavo kuUNGA Panzira Vomhanyira Kumusha Kunogadzirisa Dambudziko reMagetsi",politics,politics,2023-01-21 14:27:14.209847+00:00,2023-01-21 14:27:14.209880+00:00,Pam.farai
108096,No sequence ID (upload ID: 58930),"Misoro yeNhau, Chipiri Mbudzi 24, 2015",politics,politics,2023-01-21 14:30:05.395299+00:00,2023-01-21 14:30:05.395334+00:00,Pam.farai
108097,No sequence ID (upload ID: 58931),Vakarwa Hondo Vanoti Hurombo Hwovatadzisa Kukwikwidza Musarudzo Zvakasimba,politics,health,2023-01-21 14:30:14.856378+00:00,2023-01-21 14:30:14.856410+00:00,Pam.farai
108115,No sequence ID (upload ID: 58932),Musangano weVarairidzi neHurumende Inotadza Kugadzirisa Zvinetswa,business,business,2023-01-21 14:32:51.419814+00:00,2023-01-21 14:32:51.419847+00:00,Pam.farai
108116,No sequence ID (upload ID: 58933),Amai Mugabe Vanoti Chitunha chaVaMugabe Chichatonga Nyika,politics,politics,2023-01-21 14:32:53.644172+00:00,2023-01-21 14:32:53.644205+00:00,Pam.farai
108126,No sequence ID (upload ID: 58934),Hurumende Inoshorwa neKunonoka Kwayo Kubatsira Vakadhirikirwa neMugodhi weEldorado kuChinhoyi,business,business,2023-01-21 14:33:20.900270+00:00,2023-01-21 14:33:20.900301+00:00,Pam.farai
108128,No sequence ID (upload ID: 58935),"Mutungamiri weNyika VaMnangagwa, Vanosaina Mutemo Mutsva weSarudzo",politics,business,2023-01-21 14:33:27.909687+00:00,2023-01-21 14:33:27.909719+00:00,Pam.farai
108129,No sequence ID (upload ID: 58936),Vanhu Vana Vofa neChirwere cheCovid-19,health,health,2023-01-21 14:33:31.395677+00:00,2023-01-21 14:33:31.395716+00:00,Pam.farai
108130,No sequence ID (upload ID: 58937),"Mutambi weFC Platinum, Walter Musona, Anosimudza Mukomwe weSoccer Star of The Year 2022",sports,sports,2023-01-21 14:33:33.619620+00:00,2023-01-21 14:33:33.619661+00:00,Pam.farai
108132,No sequence ID (upload ID: 58938),Dzimwe Nyanzvi Dzinoti Hapana Chichabuda Mukushanya kuZimbabwe kweNhumwa yeUnited Nations,politics,politics,2023-01-21 14:33:40.491969+00:00,2023-01-21 14:33:40.491999+00:00,Pam.farai
108133,No sequence ID (upload ID: 58939),VaTsvangirai Vanoti VaMugabe Varemerwa neMutoro weKutonga,politics,health,2023-01-21 14:33:44.000054+00:00,2023-01-21 14:33:44.000100+00:00,Pam.farai
108135,No sequence ID (upload ID: 58940),Hurumende Yokurudzirwa Kutengera Zvikoro Mabhuku,uncategorized,business,2023-01-21 14:33:51.415360+00:00,2023-01-21 14:33:51.415391+00:00,Pam.farai
108136,No sequence ID (upload ID: 58941),Vanhu Vabatwa neCovid-19 Vapfuura Mazana Mashanu Hurumende Ichiti Ichawedzera Dzidziso muVanhu,health,health,2023-01-21 14:33:54.415486+00:00,2023-01-21 14:33:54.415515+00:00,Pam.farai
108147,No sequence ID (upload ID: 58942),Poita Ropa Rakaipa Pakati peVagari veMunharaunda Dzinochengeterwa Mhuka neVanochengetedza Mhuka,uncategorized,health,2023-01-21 14:34:37.951703+00:00,2023-01-21 14:34:37.951731+00:00,Pam.farai
108151,No sequence ID (upload ID: 58943),Vanhu Makumi Mana neVaviri (42) Vofa muMavhiki Maviri muZimbabwe neCovid-19,health,health,2023-01-21 14:34:43.061884+00:00,2023-01-21 14:34:43.061920+00:00,Pam.farai
108153,No sequence ID (upload ID: 58944),America Yobatsira Zimbabwe Kuti VanaChiremba naVanaMukoti Vasatapurirwe Zvirwere,health,health,2023-01-21 14:34:59.215147+00:00,2023-01-21 14:34:59.215179+00:00,Pam.farai
108154,No sequence ID (upload ID: 58945),Tunisia Yova Nyika yeKutanga muAfrica Kubuda Mumakwikwi eFIFA World Cup22,sports,sports,2023-01-21 14:35:01.594144+00:00,2023-01-21 14:35:01.594174+00:00,Pam.farai
108155,No sequence ID (upload ID: 58946),Zvimwe Zvizvarwa zveZimbabwe Zvange Zvapotera kuBotswana Zvodzoka neKushungurudzwa,business,health,2023-01-21 14:35:12.318314+00:00,2023-01-21 14:35:12.318349+00:00,Pam.farai
108156,No sequence ID (upload ID: 58947),EU Yopa Zimbabwe Rubatsiro rweMari,business,business,2023-01-21 14:35:16.016031+00:00,2023-01-21 14:35:16.016065+00:00,Pam.farai
108157,No sequence ID (upload ID: 58948),Vamwe Vokurudzira Kusimbiswa kwekuChengetedzwa kweMutungamiri weNyika,politics,politics,2023-01-21 14:35:31.963852+00:00,2023-01-21 14:35:31.963886+00:00,Pam.farai
108159,No sequence ID (upload ID: 58949),Vanhukadzi Vokurudzirwa Kuita Mabasa eZvicherwa,business,health,2023-01-21 14:35:50.783653+00:00,2023-01-21 14:35:50.783686+00:00,Pam.farai
108161,No sequence ID (upload ID: 58950),"VaMthuli Ncube Voparura Bhajeti reZWL$4, 2 Trillion",business,business,2023-01-21 14:35:54.348221+00:00,2023-01-21 14:35:54.348254+00:00,Pam.farai
