id,sentence_id,text,category,preannotation,created_at,updated_at,user
156024,No sequence ID (upload ID: 68253),"Katikkiro Mayiga atenderezza aba Wells of Life olw’okubunyisa amazzi amayonjo. 
      Kamalabyonna Charles Peter Mayiga atendereza ekitongole ki Wells of Life olw’okutuusa amazzi amayonjo ku bantu ba Nnyinimu Ssaabasajja Kabaka nga bayita mu nteekateeka y’okusima Nayikondo Okwebaza kuno, Owek...",health,uncategorized,2023-01-31 03:46:07.961919+00:00,2023-01-31 03:46:07.961947+00:00,jonmuk7
156025,No sequence ID (upload ID: 68252),"Kkooti enkulu ekendeezezza ssente ezasabwa Besigye okweyimirirwa, ezitadde ku bukadde 3. 
     Kkooti enkulu mu Kampala, ekendereza Dr Kizza Besigye ku ssente z’ akakalu zeyali asabiddwa, kkooti ya Buganda Road ku misango gy’okukuma mu bantu omuliro...",uncategorized,politics,2023-01-31 03:46:33.627172+00:00,2023-01-31 03:46:33.627199+00:00,jonmuk7
156026,No sequence ID (upload ID: 68251),"Kabaka akungubagidde omugagga Muwanga Kibirige (BMK). 
     Ssaabasajja Kabaka Ronald Muwenda Mutebi II, akungubagidde omugagga Bulayimu Muwanga Kibirige abadde amanyiddwa ennyo nga BMK eyafudde ku Lwokutaano lwa wiiki ewedde oluvannyuma lw’okumala akabanga ng’atawaanyizibwa kkookolo Mu bubaka bwa Ssaabasajja Kabaka obwasomeddwa Katikkiro,Beene ayogedde ku mugenzi ng’omuntu abaddeayagala enkulaakulana ku buli muntu, alumirirwa era ayagaliza...",uncategorized,uncategorized,2023-01-31 03:46:42.667864+00:00,2023-01-31 03:46:42.667893+00:00,jonmuk7
156027,No sequence ID (upload ID: 68250),"Buganda etutte abaagala  okubba ettaka lya Ssaabawaali Kapeke mu kkooti. 
          Obwakabaka bwa Buganda bututte abamu ku bantu abaagala okubba ettaka ly’ eggombolola ya Ssaabawaali Kapeke eriwerako yiika 4 nnamba mu kkooti enkulu e Mubende “Kabaka wa Buganda yatutte ensonga mu kkooti enkulu e Mubende nga avunaana David Nsubuga, Nnyina Nandawula Victoria Kisomose n’abalala abeekobaana okubba ettaka ly’Obwakabaka eriri mu Kiboga Ttawuni kkanso,” Ssaabawolereza wa Buganda, Owek Christopher Bwanika bw’ategeezezza bannamawulire e Bulange Mmengo ku Lwokubiri...",uncategorized,politics,2023-01-31 03:46:52.022862+00:00,2023-01-31 03:46:52.022897+00:00,jonmuk7
156028,No sequence ID (upload ID: 68249),"KITALO! Mukwano gwange afiiridde mu bbomu – Mmeeya Salim Uhuru. 
     Ebimu ku bizuuse ku kubwatuka kwa bbomu okubaddewo mu kibuga ku makya g’Olwokubiri leero ku luguudo lwa Parliamentary Avenue awamu ne ku mulyango oguyingira poliisi ya CPS, kutwaliddemu obulamu bw’abantu abawerako Bw’abadde ayogerako eri bannamawulire oluvannyuma lw’okubwatuka kwa bbomu zino, Mmeeya w’amasekkati ga Kampala, Salim Uhuru ategeezezza nti omu ku bantu abafudde abadde mukwano gwe...",uncategorized,politics,2023-01-31 03:47:16.763767+00:00,2023-01-31 03:47:16.763795+00:00,jonmuk7
156029,No sequence ID (upload ID: 68248),"Express eguze Omusambi ow’ekumi. 
     Ttiimu ya Express FC sizoni eno tegenda kubeera nnyangu kubibwa oluvanyuma lw’okugula omusambi ow’ekumi nga beetegekera okusamba Liigi ya Uganda Premier League ey’omwaka 2020/2021 Omusambi Musige eyagguliddwa Omuwuwuttanyi Charles Musige, yaleeteddwa okwongera okunyweza ttiimu eno nga kino kyalangiriddwa leero ku Lwokutaano Ono aleeteddwa okuva mu Tooro United eyakirira mu Big League kati era nga yegasse ku basambi abalala okuli; Godfrey Lwesibawa me Cryspus Kusiima abamala edda okwegatta ku ttiimu eno...",sports,politics,2023-01-31 03:47:24.831414+00:00,2023-01-31 03:47:24.831470+00:00,jonmuk7
156030,No sequence ID (upload ID: 68247),"Pulezidenti Museveni atadde omukono ku tteeka  erikkiriza abaterese ne NSSF okumala emyaka 10 okuweebwa ssente. 
        Omukulembze w’eggwanga, Yoweri Kaguta Museveni atadde omukuno ku ku nnongoosereza mu tteeka ly’ekittavvu ky’abakozi  ekya National Social Security Fund (NSSF) erigenda okusobozesa abakozi abawezezza emyaka 45 nga baterekedde emyaka 10 okufuna ku nsimbi zaabwe ez’ebukadde 20%  Kino kiwalirizza ababaka b’abakozi mu Palamenti okusaba NSSF etandike ku nteekateeka eno mu bbanga lya mwezi gumu abakozi basobole okufuna ku ssente zaabwe...",business,politics,2023-01-31 03:47:40.591168+00:00,2023-01-31 03:47:40.591198+00:00,jonmuk7
156031,No sequence ID (upload ID: 68246),"Buganda ekungubagidde Pulezidenti wa UAE. 
     Obwakabaka bwa Buganda bukungubagidde abadde Pulezidenti wa UAE, Sheikh Khalifa bin Zayed Al Nahyan eyaziikiddwa gyebuvuddeko Obubaka obukubagiza bwetikidddwa Katikkiro Charles Peter Mayiga ku Lw’okutaano bw’abadde agenyiwaddeko ku kitebe kya UAE mu ggwanga ekisangibwa e Kampala okubasaasira nga ayaniriziddwa Ambasada H...",uncategorized,politics,2023-01-31 03:47:48.034760+00:00,2023-01-31 03:47:48.034788+00:00,jonmuk7
156032,No sequence ID (upload ID: 68245),"AKALULU 2021: FDC egobye Ingrid Turinaawe n’abalala 2 mu kibiina. 
      Ekibiina kya Forum for Democratic Change (FDC) kinaabidde mu maaso bannakibiina basatu nga bavunaanibwa olw’okwesimbawo ku lwabwe oluvannyuma lw’okumeggebwa mu kamyufu Ingrid Turinawe eyagobeddwa mu kibiina kya FDC Abagobeddwa kuliko eyali Ssaabakunzi w’ekibiina mu ggwanga lyonna, Ingrid Turinawe Kamateneti, Darius Tweyambe ne Winne Babihuga...",politics,uncategorized,2023-01-31 03:48:21.252076+00:00,2023-01-31 03:48:21.252103+00:00,jonmuk7
156033,No sequence ID (upload ID: 68244),"Poliisi ekutte Abitex ku by’abantu 10 abafiiridde mu kanyigo ka Freedom City. 
      Poliisi ekutte omutegesi w’ebivvulu Abbey Musinguzi amanyiddwa nga Abitex owa Abitex Promotions, ku njega eyagudde ku Freedom City mu kivvulu kya Party after Party nga egamba nti obulagajjavu bwe ng’omutegesi bwebavuddeko abantu abawera 10 okulugulamu obulamu Omwogezi wa Poliisi mu ggwanga , Fred Enanga ategeezezza nti waliwo abantu abanoonyezebwa nga nabo babadde bamu ku bategesi b’ebivvulu okuzuula obulagajjavu n’ensobi weyavudde abantu beerinyerinye n’abalala baffe...",entertainment,politics,2023-01-31 03:48:37.418544+00:00,2023-01-31 03:48:37.418578+00:00,jonmuk7
156034,No sequence ID (upload ID: 68243),"Kiikino ekituufu ekyasse Ssaabasumba Lwanga. 
     Ebyafulumiziddwa eddwaliro ekkulu e Mulago ku kyaviiriddeko Ssaabasumba Kizito Lwanga okufa biraga nti ono yafudde mutima oluvannyuma lw’omusuwa okuyingiramu akatole k’omusaayi ne gusirika Ku Lwomukaaga Ssaabasumba Lwanga yasangiddwa ng’afiiridde mu kisenge kye ekyaleeseewo ebigambo ku kituufu ekyamusse...",religion,politics,2023-01-31 03:48:51.780421+00:00,2023-01-31 03:48:51.780450+00:00,jonmuk7
156035,No sequence ID (upload ID: 68242),"Omuliro gusaanyizzaawo bya bukadde e Mukono. 
     Enjega ebuutikidde abavubi ku mwalo gw’e Kiziru ku nnyanja Nalubaale mu ggombolola y’e Mpunge mu Mukono, omuliro bwe gusaanyizzaawo ebintu bya bukadde n’obukadde nga muno mu baddemu ennyumba, emmaali n’ensimbi enkalu  Ebimu ku bisirikkidde muliro mubaddemu yingini z’amaato 50, Genereeta, obutimba, amaduuka, ebyennyanja, wamu ne ssente enkalu, ng’enjaga eno yaguddewo ku ssaawa 10 eggulo ku Mmande...",uncategorized,health,2023-01-31 03:48:59.223095+00:00,2023-01-31 03:48:59.223123+00:00,jonmuk7
156036,No sequence ID (upload ID: 68241),"COVID-19: Gavumenti Eyimirizza Bannayuganda Abakomawo Mu Ggwanga. 
     Abamu ku Bannauganda nga batuuka ku kisaawe Entebbe Gavumenti eyimirizza okudda kwa Bannayuganda abakonkomalidde mu mawanga amalala olw’ekirwadde kya Coronavirus Okusinziira ku kiwandiiko ekifulumiziddwa minisitule y’ensonga z’ebunaayira, okuva enkya nga July 4, teri muntu yenna agenda kukkirizibwa kuyingira ggwanga oluvannyuma lw’ebifo gyebakuumibwa biyite kalantiini okujjula...",health,politics,2023-01-31 03:49:21.127193+00:00,2023-01-31 03:49:21.127220+00:00,jonmuk7
156037,No sequence ID (upload ID: 68240),"Kamalabyonna Mayiga atongozza emisinde gy’Amazaalibwa ga Kabaka 2021. 
           Katikkiro wa Buganda, Owek Charles Peter Mayiga atongozza emisinde gy’Amazaalibwa ga Kabaka egy’omwaka guno 2021 nga gyakubeerawo nga 28 omwezi guno ogwa Novemba...",uncategorized,health,2023-01-31 03:49:34.388406+00:00,2023-01-31 03:49:34.388433+00:00,jonmuk7
156038,No sequence ID (upload ID: 68239),"Abaana babiri  bafudde ekiziyiro, abazadde bakwatiddwa. 
       Entiisa ebuutikidde abatuuze ku kyalo Kigoma mu muluka gw’e Bukasa mu Busiro, abaana babiri bwe bafiiridde mu nju nga kigambibwa nti bafudde kiziyiro ekyavudde ku musubbaawa ogwakutte ebimu ku bintu ne gukola ekikka Abafudde kuliko;Eliazari Katanaza ow’emyaka 4 ne Efofo Hamstrong ow’emyaka 2, nga ekizibu kino okugwawo kigambibwa nti nnyaabwe Florence Nantume yabadde agenze ku dduuka eritunda eddagala okugulayo eddagala eriwewezaerinnyo eryabadde limutabukidde...",uncategorized,politics,2023-01-31 03:49:43.708913+00:00,2023-01-31 03:49:43.708941+00:00,jonmuk7
156039,No sequence ID (upload ID: 68238),"Ab’oluganda lwe yattibwa abakuumi ba Minisita Kasolo batabuse, baagala bwenkanya. 
      Ab’oluganda lwaRichard Kayabula ow’emyaka 43 eyakubwapoliisi amasasi agaamuttirawo mukalulu ke Kyotera bakukulumidde Gavumentiolw’okuddibaga omusango gwabwe nebalemererwa okufuna obw’enkanya ekintu ekyongedde obalabya ennaku Kinajjukirwa nti nga 04 /12/2020 Richard Kayabula yakubwa amasasi 3 agamutirawo e Nakatoogo muggombolola ye Nabigasa disitulikiti yeKyotera nga omuubaka JohnPaul Mpalanyi ne Minisita Haruna Kasolo banoonya akalulu okukiikirira ekitundu kino...",uncategorized,politics,2023-01-31 03:50:12.842358+00:00,2023-01-31 03:50:12.842386+00:00,jonmuk7
156040,No sequence ID (upload ID: 68237),"Katikkiro Mayiga asabye abafumbirigana okubeera abatetenkanya. 
      Kamalabyonna Charles Peter Mayiga, akuutidde abavubuka abaakayingira obufumbo okubeera abatetenkanya nga banoonya ebisanyusa bannaabwe bwe baba baakuwangalira mu ssanyu Katikkiro asibiridde abagole entanda ey’okuwang’ana ekitiibwa olwo lwe bajja okumalako...",uncategorized,uncategorized,2023-01-31 03:50:23.742990+00:00,2023-01-31 03:50:23.743019+00:00,jonmuk7
156041,No sequence ID (upload ID: 68236),"Afande  Sam Omala : Twataasa gavumenti eno naye tetusiimye. 
      Eyaliko omumyuka wa Kamisona mu poliisi,Afande Sam Omalaagamba nti emirimu gye yakolera eggwanga naddala mu poliisi tegyogerekeka wabula ate talina kyafunyeemu era tasiimiddwa olw’ebyo bye yakola Omala yategeezezza bannamawulire nti yakozesa kwagala n’okwewaayo n’akkakkanya embeera y’obutabanguko bw’ebyobufuzi naye ate yeerabiddwa...",uncategorized,politics,2023-01-31 03:50:57.763844+00:00,2023-01-31 03:50:57.763872+00:00,jonmuk7
156042,No sequence ID (upload ID: 68235),"Buganda esse omukago n’ekitongole kya UBOS. 
     Obwakabaka bwa Buganda busse omukago n’ekitongole ky’ eggwanga eky’ebibalo ekya Uganda Bureau of Statistics (UBOS), okwongera okunnyikiza kaweefube w’okukulaakulanya abantu ba Ssaabasajja Kabaka wamu n’emirimu okutambula obulungi Katikkiro Mayiga nga aliko byategeeza abakulu ba UBOS Omukago guno gukoleddwa nga bayita mu kakiiko k’Obwakabaka akavunaanyizibwa ku bibalo aka Statistics Unit, akakulirwa omukungu Muwanga Zaake wansi wa woofiisi y’omuwanika, nga kano ke kagenda okukolagana n’ekitongole kya UBOS...",uncategorized,politics,2023-01-31 03:51:35.516706+00:00,2023-01-31 03:51:35.516734+00:00,jonmuk7
156043,No sequence ID (upload ID: 68234),"Banoonya obukadde 200 okuddaabiriza ekitebe kya Katambala. 
     Bannabutambala batandise kaweefube w’okunoonya ssente ezigenda okuddaabiriza ekitebe ky’ essaza lino ekisangibwa e Kabasanda kisobole okutuuka ku mutindo oguweesa Obwakabaka ekitiibwa Katambala Hajji Magala n’abamu ku bakiise ku lukiiko lw’essaza Kaweefube ono akulembeddwamu Katambala Hajji Sulaiman Magala era nga yamutongoza ku Lwokusatu ku kitebe ky’essaza oluvanyuma lw’okuyisa ekiteeso ekyawagiddwa abakiise bonna awatali kwesalamu...",uncategorized,health,2023-01-31 03:51:48.882335+00:00,2023-01-31 03:51:48.882363+00:00,jonmuk7
156044,No sequence ID (upload ID: 68233),"Rev. Can. Kagodo alondeddwa ku bulabirizi bwe Mukono. 
           Olukiiko lw’ Abalabirizi mu Kkanisa ya Uganda ku Lwokusatu lwalonze Rev Canon Enos Kagodo Kitto nga Omulabirizi omuggya ow’ Obulabirizi bwe Mukono Kagodo azze mu bigere by’ Omulabirizi James Ssebaggala agenda okuwummula emirimu gy’ Obulabirizi...",religion,uncategorized,2023-01-31 03:52:04.870936+00:00,2023-01-31 03:52:04.870964+00:00,jonmuk7
156045,No sequence ID (upload ID: 68232),"Minisita Kiyimba akuutidde abazadde okulambika abaana ku Mukenenya. 
      Minisita w’ Olukiiko, Kkabineeti , Amawulire N’ Abagenyi, Noah Kiyimba afalaasidde abazadde okwongera okulambika abavubuka ku kawuka ka Mukenenya n’engeri gyebasobola okuketangiramu okusobola okutaasa eggwanga ery’enkya Obubaka buno Minisita Kiyimba abuwadde atikkula bnanakyaggwe ab’eggombolola ya Ssaabagabo Buikwe, Amakula mu Lubiri lwa Ssaabasajja e Mmengo ku Lwokusatu...",health,politics,2023-01-31 03:52:17.721129+00:00,2023-01-31 03:52:17.721187+00:00,jonmuk7
156046,No sequence ID (upload ID: 68231),"Okwogera kwa Ssaabasajja Kabaka nga aggalawo Ttabamiruka w’Abakyala mu Buganda. 
      Tubakulisa nnyo okutuuka ku Ttabamiruka wabakyala owomwaka guno, twebaza nnyo obukulembeze bwabakyala abali mu nteekateeka ezomukolo guno era tusiimye nnyo olwokulonda emirama egigenderera okukyuusa endowooza zabakyala nokwekulaakulanya mu mbeera ez’enjawulo, twebaza nnyo nabaami abeetabye mu ntegeka eno Njagala okuyozayoza Nnabagereka olw’okukola ennyo okutumbula obulamu bw’omukyala mu Buganda, twebaza Minisitule evunaanyizibwa ku nsonga zabakyala awamu n’abakulembeze b’abakyala okuva mu bitundu bya Buganda ebyenjawulo olw’entegeka ennungi bweti...",uncategorized,uncategorized,2023-01-31 03:52:24.801772+00:00,2023-01-31 03:52:24.801800+00:00,jonmuk7
156047,No sequence ID (upload ID: 68230),"Bannamateeka ba NRM: Kyagulanyi ategeke okutuliyirira obuwumbi bwa ssente. 
      Kampala Bannamateeka b’ekibiina kya National Resistance Movement (NRM) bagamba nti munnakibiina kya National Unity Platform (NUP), Robert Kyagulanyi, yeetegeke okubaliyirira ssente eziri mu buwumbi olw’okuggyayo omusango gwe yawaaba ng’awakanya obuwanguzi bwa Museveni mu kkooti ensukkulumu Munnamateeka Kashilingi Kino kiddiridde Kyagulanyi okutegeeza eggulo ku Mmande nga bw’aggyeeyo omusango olw’abalamuzi okubeera ne kyekubiira mu nsonga zino...",politics,politics,2023-01-31 03:52:32.950997+00:00,2023-01-31 03:52:32.951025+00:00,jonmuk7
156048,No sequence ID (upload ID: 68229),"Kasule Lumumba azuuliddwamu Ssennyiga Corona. 
      Kampala Ssaabawandiisi w’ekibiina kya National Resistance Movement (NRM), Kasule Lumumba, avuddeyo mu lwatu n’ategeeza nti yakwatiddwa ekirwadde kya Ssennyiga Corona Ssaabawandiisi Kasule Lumumba Lumumba yeetwala mu kalantiini Ssabbiiti ewedde oluvannyuma lw’abamu ku bakozi b’akulembera okuzuulibwamu ekirwadde kino...",uncategorized,religion,2023-01-31 03:53:08.998453+00:00,2023-01-31 03:53:08.998481+00:00,jonmuk7
156049,No sequence ID (upload ID: 68228),"Ssaabasajja Kabaka alagidde abantu bakomye okuboola abalina Mukenenya. 
          Ssaabasajja Kabaka Ronald Muwenda Mutebi II alagidde abantu be okukendeeza okuboola n’okusosola abantu abalina akawuka akaleeta Mukenenya Ekiragiro kino Omutanda akiyisizza mu kiwandiiko bw’abadde awa obubaka bwe obw’okujjukira ku kirwadde kino awamu n’okwefumiintiriza ku ngeri y’okukirwanyisa olubeerawo buli 1 Decemba owa buli mwaka...",health,uncategorized,2023-01-31 03:53:24.526307+00:00,2023-01-31 03:53:24.526338+00:00,jonmuk7
156050,No sequence ID (upload ID: 68227),"Munnamagye Kasirye Gwanga Afudde. 
      Kasirye Gwanga  Munnamagye Maj Gen...",uncategorized,politics,2023-01-31 03:53:32.627863+00:00,2023-01-31 03:53:32.627891+00:00,jonmuk7
156051,No sequence ID (upload ID: 68226),"Omubaka wa Busiro North omulonde avunaaniddwa okubba essimu. 
      Omubaka omulonde owa Busiro North era munnakibiina kya National Unity Platform (NUP), Paul Nsubuga, asimbiddwa mu kkooti n’avunaanibwa omusango gw’okubba essimu ebalirirwamu emitwalo 8 egya Ssiringi Omubaka Nsubuga nga ali mu kaguli Nsubuga ow’emyaka 29 asimbiddwa mu kkooti ya Buganda Road ey’eddaala erisooka, Doreen kalungi n’avunaanibwa...",politics,uncategorized,2023-01-31 03:53:46.545519+00:00,2023-01-31 03:53:46.545559+00:00,jonmuk7
156052,No sequence ID (upload ID: 68225),"Omuwendo gw’abalina Coronavirus mu Uganda gweyongedde. 
     Minisita Jane Ruth Aceng   Ng’ekirwadde kya senyiga ekimanyiddwa nga Coronavirus kyongera okugoya abantu mu nsi yonna, minisita avunanyizibwa ku by’obulamu ategeezezza eggwanga nti Bannayuganda abalala munaana bazuuliddwa nga kyabayoola Dr Jane Ruth Aceng, agambye nti olwaleero baakebedde abantu 35 kubbo munaana ne guzuulibwa nga gulina ekirwadde kya COVID-19...",health,health,2023-01-31 03:53:52.411578+00:00,2023-01-31 03:53:52.411606+00:00,jonmuk7
156053,No sequence ID (upload ID: 68224),"Katikkiro Mayiga asabye abantu okugondera ebiragiro by’abasawo ku Ebola ne Mukenenya. 
         Obwakabaka bwa Buganda bubangudde abakulembeze ab’enjawulo omuli Abaami ab’Amasaza; abakulembeze b’abavubuka; ababaka b’olukiiko; abakulembeze b’abakyala awamu n’abatwala eby’obulamu mu masaza ga Buganda gonna ku ndwadde enkambwe n’engeri gyebasobola okuzekuumamu Bw’abadde aggalawo omusomo guno oguyindidde mu Bulange ku Lwokutaano, Katikkiro akubirizza abantu okugoberera ennambika y’abasawo ku ndwadde zino zonna okusobola okuzivvuunuka...",health,uncategorized,2023-01-31 03:54:01.000872+00:00,2023-01-31 03:54:01.000901+00:00,jonmuk7
156054,No sequence ID (upload ID: 68223),"Sydney Nabulya Kavuma alangiriddwa ku bwa Nnalulungi wa Buganda ow’ebyobulambuzi. 
         Mwana muwala, Sydney Nabulya Kavuma, ow’e Kyaddondo, alangiriddwab ku bwa Nnalulungi w’Ebyobulambuzi mu Buganda obw’omwaka 2022 guno, oluvannyuma lw’okukira ku banne bwebavuganyiza okuva mu masaza 18 Omukolo gubaddewo mu kiro ekikeesezza olwa leero mu bimuli bya Bulange, e Mengo, era nga Nnaabagereka Sylivia Nagginda, y’abadde omugenyi omukulu...",entertainment,uncategorized,2023-01-31 03:54:27.619192+00:00,2023-01-31 03:54:27.619220+00:00,jonmuk7
156055,No sequence ID (upload ID: 68222),"Bakutte ppikipiki 700 n’aba boodabooda 250 lwa kujeemera biragiro bya Kafyu. 
     Poliisi mu Kampala etegeezezza nti abavuzi ba boodabooda 250 be baakwatiddwa ne ppikipiki 712 mu Kampala ku poliisi ez’enjawulo oluvannyuma lw’okujeemera ebiragiro bya kafyu ebyateekebwawo okutangira ekirwadde kya COVID-19 Okusinziira ku amyuka omwogezi wa poliisi mu Kampala n’emiriraano, Luke Owoyesigire, baasinze kukwata abo abaasangiddwa nga bamenye ebiragiro bya COVID-19...",health,politics,2023-01-31 03:54:42.485826+00:00,2023-01-31 03:54:42.485855+00:00,jonmuk7
156056,No sequence ID (upload ID: 68221),"Palamenti egobye eby’okusasuza abalina  emmotoka layinsi. 
      Kampala Palamenti olwaleero egaanye ebbago eribadde lireeteddwa okukolwamu amateeka agakwata ku by’entambula wamu n’enkozesa y’enguudo erya 2021 Singa liyise kyandibadde kitegeeza nti buli nnanyini mmotoka ajja kuba asasula ssente za layisinsi eza buli mwaka olw’okubeera n’emmotoka...",uncategorized,politics,2023-01-31 03:55:22.508996+00:00,2023-01-31 03:55:22.509026+00:00,jonmuk7
156057,No sequence ID (upload ID: 68220),"Mwewale obukuluppya bwemuba bakuwaangula-Katikkiro. 
        Katikkiro Charles Peter Mayiga agambye nti kampuni yonna okuwangaala n’okuwangula, bannayiniyo bateekeddwa okuba abamalirivu wamu n’okuba n’obukugu mukyebakola   Okwogera bino, Ow’omumbuga abadde ku wooteeri ya Serena mu Kampala nga kkampuniye ne munne Francis Buwule, ey’amateeka eya Mayiga & Buwule Advocates, eweza emyaka 25 ng’eweereza Bannayuganda...",business,politics,2023-01-31 03:57:56.134880+00:00,2023-01-31 03:57:56.134909+00:00,jonmuk7
