id,sentence_id,text,category,preannotation,created_at,updated_at,user
110539,No sequence ID (upload ID: 40854),Namichi buufata xiyyaara pirezidaantii Ameeriikaa galuun xiyyaara keessatti argame to'atame,politics,politics,2023-01-21 17:27:13.989934+00:00,2023-01-21 17:27:13.989965+00:00,taddeekb
110540,No sequence ID (upload ID: 40855),Koronaavaayirasii: Poolisoonni Firaansi sakatta'iinsa vaayirasiif jecha mana qondaaltotaa weeraran,health,health,2023-01-21 17:27:20.148824+00:00,2023-01-21 17:27:20.148855+00:00,taddeekb
110541,No sequence ID (upload ID: 40856),"Tapha Waancaa Addunyaa: Saadiyoo Maanee fi Mohammad Saalaah - yeroo tokko michuu, yeroo kaan morkattoota",sports,sports,2023-01-21 17:27:24.370251+00:00,2023-01-21 17:27:24.370284+00:00,taddeekb
110542,No sequence ID (upload ID: 40857),'Roobii abjuun maqaashee argeen Jimaata qubeelaa godhanne' - Salamoon Dibaabaa,entertainment,politics,2023-01-21 17:27:32.271493+00:00,2023-01-21 17:27:32.271524+00:00,taddeekb
110545,No sequence ID (upload ID: 40858),Mana poolisii malaammaltumman shakkameetti manni fincaanii warqeen faayame argame,politics,politics,2023-01-21 17:27:44.089089+00:00,2023-01-21 17:27:44.089121+00:00,taddeekb
110547,No sequence ID (upload ID: 40859),"Godaantonni Tigraay Sa'udii Arabiyaarraa deebi'an, Itoophiyaatti hidhaa fi dararaaf saaxilamaa jiru - HRW",politics,politics,2023-01-21 17:27:53.151728+00:00,2023-01-21 17:27:53.151768+00:00,taddeekb
110548,No sequence ID (upload ID: 40860),Waraana Tigraay: Fedhiin gargaarsa namoomaa Affaar keessatti dabaluun himame,politics,politics,2023-01-21 17:28:01.329896+00:00,2023-01-25 09:17:32.802059+00:00,taddeekb
110550,No sequence ID (upload ID: 40861),'Masqalli bulee sariitiin galaanarraa cinnaan namnis wal arga',religion,entertainment,2023-01-21 17:28:30.270738+00:00,2023-01-21 17:28:30.270770+00:00,taddeekb
110551,No sequence ID (upload ID: 40862),Waraana Yuukireen: Zeleniskiin biyyoonni Awurooppaa weerara Raashiyaa dhaabsisuuf barfataniiru jechuun komatan,politics,politics,2023-01-21 17:28:35.049710+00:00,2023-01-21 17:28:35.049742+00:00,taddeekb
110553,No sequence ID (upload ID: 40863),Itoophiyaan gabaasa xumuraa qorannoo balaa xiyyaaraa Boeing 737 ifa goote,technology,politics,2023-01-21 17:28:48.631655+00:00,2023-01-25 09:17:16.079827+00:00,taddeekb
110555,No sequence ID (upload ID: 40864),Abdallaa Shaafii dargaggoo baqaan booda jiruu injifachuuf tattaaffataa jiru,business,politics,2023-01-21 17:28:56.267346+00:00,2023-01-21 17:28:56.267379+00:00,taddeekb
110556,No sequence ID (upload ID: 40865),Mormii tibbanaan Naayijeeriyaatti namoonni 69 ajjeefamu Pirezidant Buhaarii himan,politics,politics,2023-01-21 17:29:03.709341+00:00,2023-01-21 17:29:03.709380+00:00,taddeekb
110557,No sequence ID (upload ID: 40866),Waraana Tigraay: Manni maree nageenyaa har'a dhimma Tigraay irratti ni mari'ata,politics,politics,2023-01-21 17:29:08.072592+00:00,2023-01-21 17:29:08.072632+00:00,taddeekb
110558,No sequence ID (upload ID: 40867),Lafa magaala Finfinnee hektaara 46 'seeraan ala qabame' jedhame duuba maaltu jira?,politics,entertainment,2023-01-21 17:29:29.151728+00:00,2023-01-21 17:29:29.151759+00:00,taddeekb
110560,No sequence ID (upload ID: 40868),Covid: Namchi akkayyaa du'uuf jiraniif oksijiinii miidiyaa hawaasaan gaafate himatame,health,health,2023-01-21 17:29:41.589410+00:00,2023-01-21 17:29:41.589442+00:00,taddeekb
110561,No sequence ID (upload ID: 40869),Dhugaatii alkoolii baay'isuun dhibee kaansariif nama saaxilaa?,health,health,2023-01-21 17:29:45.409853+00:00,2023-01-21 17:29:45.409884+00:00,taddeekb
110562,No sequence ID (upload ID: 40870),Somaalonni UK jiraatan lubbuunis dinagdeenis daran miidhamaa jiru,business,health,2023-01-21 17:29:55.650772+00:00,2023-01-21 17:29:55.650804+00:00,taddeekb
110563,No sequence ID (upload ID: 40871),Dubartoota Afgaanistaan: Yaaddoo fi abdii xiqqoo dubartoota Afgaan,politics,politics,2023-01-21 17:30:07.031630+00:00,2023-01-21 17:30:07.031703+00:00,taddeekb
110564,No sequence ID (upload ID: 40872),Itoophiyaan miseensota al-Shabaab 800 ol ajjeesuu himte,politics,politics,2023-01-21 17:30:13.649606+00:00,2023-01-21 17:30:13.649639+00:00,taddeekb
110565,No sequence ID (upload ID: 40873),Yuukireen Kehersan Raashiyaa harkaa deebifachuuf duula jabaa jalqabde,politics,politics,2023-01-21 17:30:26.985561+00:00,2023-01-21 17:30:26.985642+00:00,taddeekb
110566,No sequence ID (upload ID: 40874),Waraana Kaaba Itoophiyaa: Finciltoonni TPLF Affaar seenuun aanaalee sadii to'achuu naannichi hime,politics,politics,2023-01-21 17:30:29.569533+00:00,2023-01-21 17:30:29.569565+00:00,taddeekb
110567,No sequence ID (upload ID: 40875),Qondaalli ABO Yaasoo Kabbabaa turtii mana hidhaa fi waa'ee himatasaa maal jedhe?,politics,entertainment,2023-01-21 17:30:39.830063+00:00,2023-01-25 09:16:30.754723+00:00,taddeekb
110571,No sequence ID (upload ID: 40876),Piriimer Liigii Ingliiz: Kilaboonni sadarkaa duraarra jiran bakka isaanii eeggataniiru,sports,sports,2023-01-21 17:30:54.409824+00:00,2023-01-21 17:30:54.409868+00:00,taddeekb
110572,No sequence ID (upload ID: 40877),Qondaaltonni addunyaa MM Abiy waliin maal mari'atanii?,politics,politics,2023-01-21 17:31:00.631030+00:00,2023-01-21 17:31:00.631063+00:00,taddeekb
110573,No sequence ID (upload ID: 40878),Rifeensa biqilfachuu: Wal'aansa rifeensa molate Itoophiyaatti gabaansaa ho'aa jiruuf hanga birrii kuma 80 gaafatu,health,health,2023-01-21 17:31:03.929376+00:00,2023-01-21 17:31:03.929407+00:00,taddeekb
110574,No sequence ID (upload ID: 40879),Sababoota ijoo dhiirri akka maseenu taasian beektuu?,health,health,2023-01-21 17:31:09.129626+00:00,2023-01-21 17:31:09.129658+00:00,taddeekb
110575,No sequence ID (upload ID: 40880),Dubartoota Keeniyaa siyaasa dhiirri dhuunfate cabsuuf qabsootti jiran,politics,politics,2023-01-21 17:31:16.323734+00:00,2023-01-21 17:31:16.323809+00:00,taddeekb
110576,No sequence ID (upload ID: 40881),Miseensi paarlaamaa Kaanaadaa mana fincaanitii walgahii hirmaatan Shaafqaat Alii dhiifama gaafatan,politics,politics,2023-01-21 17:31:35.789534+00:00,2023-01-21 17:31:35.789573+00:00,taddeekb
110578,No sequence ID (upload ID: 40882),Namni talaalame dhukkubsannaan Ameerikaatti yaaliin talaallii Covid19 adda cite,health,health,2023-01-21 17:31:41.569601+00:00,2023-01-21 17:31:41.569633+00:00,taddeekb
110579,No sequence ID (upload ID: 40883),'US warra waliigalticha gufachiisan adabuuf qoqqobbii fayyadamuurraa duubatti hin deebitu',politics,politics,2023-01-21 17:31:58.731358+00:00,2023-01-21 17:31:58.731392+00:00,taddeekb
110580,No sequence ID (upload ID: 40884),Suuraadhaan: Musliimonni Shiyaa ayyaana Ashuuraa kabajaa jiru,religion,politics,2023-01-21 17:32:07.450627+00:00,2023-01-21 17:32:07.450659+00:00,taddeekb
110581,No sequence ID (upload ID: 40885),Tapha Pirimerliigitiin Maan Yunaaytid fi Tootenhaam dabalatee eenyuti eenyuun mo’a?,sports,sports,2023-01-21 17:32:13.479474+00:00,2023-01-21 17:32:13.479506+00:00,taddeekb
110583,No sequence ID (upload ID: 40886),Koronaavaayiras: Itoophiyaatti guyyaatti lakkoofsi namoota Covid-19 qabanii guddaan galmaa'uu yaaddoo haaraa uume,health,health,2023-01-21 17:32:16.551036+00:00,2023-01-21 17:32:16.551065+00:00,taddeekb
110584,No sequence ID (upload ID: 40887),Saayinsii: Booyyeen funyaansaatiin geemii viidiyoo taphachuu danda’a jedhan saayintistoonni,entertainment,entertainment,2023-01-21 17:32:22.449506+00:00,2023-01-21 17:32:22.449538+00:00,taddeekb
110585,No sequence ID (upload ID: 40888),Hakayindee Hichilemaa: ‘Tikee horii’ Zambiyaa pirezidantii ta’an,politics,politics,2023-01-21 17:32:27.923867+00:00,2023-01-21 17:32:27.923902+00:00,taddeekb
110586,No sequence ID (upload ID: 40889),Feesbuukiin bara haaraatti midiyaaleef kanfaltii raawwachu eegaluuf,technology,entertainment,2023-01-21 17:32:34.509341+00:00,2023-01-25 09:14:35.342421+00:00,taddeekb
110587,No sequence ID (upload ID: 40890),Hokkara Kaappitol Hiil: Haasaa ani taasise guutummaan guutuutti fudhatamaadha jedhe Tiraamp,politics,politics,2023-01-21 17:32:40.732344+00:00,2023-01-21 17:32:40.732377+00:00,taddeekb
110588,No sequence ID (upload ID: 40891),Ronaaldoon garee Waancaa Addunyaa keessaa akka bahu dhaadate oduun jedhu soba - Porchugaal,sports,sports,2023-01-21 17:32:44.092019+00:00,2023-01-21 17:32:44.092051+00:00,taddeekb
110589,No sequence ID (upload ID: 40892),Waggaa 43 booda paartiin mormituu filannoo pireezidantummaa Sisheelsi injifate,politics,politics,2023-01-21 17:32:49.408793+00:00,2023-01-21 17:32:49.408826+00:00,taddeekb
110590,No sequence ID (upload ID: 40893),Tigraayitti namoonni torban dura lolaan fudhataman ammallee barbaadaa jiru,uncategorized,politics,2023-01-21 17:32:55.528949+00:00,2023-01-25 09:14:21.840776+00:00,taddeekb
115573,No sequence ID (upload ID: 40973),MM Sudaan humnoota waraanaan to'atamanii bakka hin beekamne geeffamuun himame,politics,politics,2023-01-22 07:29:31.754176+00:00,2023-01-22 07:29:31.754209+00:00,tashecs2011
115575,No sequence ID (upload ID: 40974),Waayee Dr Teedroos Adhaanom maatin maal jedhu?,uncategorized,entertainment,2023-01-22 07:29:38.024994+00:00,2023-01-22 07:29:38.025026+00:00,tashecs2011
115576,No sequence ID (upload ID: 40975),"Waraana Tigraay: TPLF haaldureen dhukaasa dhaabuu haaraa dhiyeesse, kan duraarraa maaliin adda?",politics,politics,2023-01-22 07:29:43.649069+00:00,2023-01-22 07:29:43.649101+00:00,tashecs2011
115577,No sequence ID (upload ID: 40976),Dubartiin tokko erga gubattee booda ogeessonni gadaameessaa kan akeekkachiisan,uncategorized,politics,2023-01-22 07:29:58.047507+00:00,2023-01-22 07:29:58.047540+00:00,tashecs2011
115578,No sequence ID (upload ID: 40977),Jaaq Shiraaq: Pirezidaantiin Faransaayi duraanii ganna 86'tti boqotan,uncategorized,politics,2023-01-22 07:30:16.403636+00:00,2023-01-22 07:30:16.403669+00:00,tashecs2011
115579,No sequence ID (upload ID: 40978),Bara darbe quuqamtoonni eegumsa naannoo hedduun ajjeefamaniiru,politics,politics,2023-01-22 07:30:33.107090+00:00,2023-01-22 07:30:33.107124+00:00,tashecs2011
115580,No sequence ID (upload ID: 40979),Sirni owwaalcha lammii Itoophiyaa yeroo jalqabaaf koronaavaayirasiin du'anii mootummaan raawwatame,health,health,2023-01-22 07:30:40.019126+00:00,2023-01-22 07:30:40.019160+00:00,tashecs2011
115581,No sequence ID (upload ID: 40980),Miseensi Kongiresii US ergaa barreessiteen Tiwiitararraa dhorkamte,politics,politics,2023-01-22 07:30:43.732984+00:00,2023-01-22 07:30:43.733016+00:00,tashecs2011
115582,No sequence ID (upload ID: 40981),Wallaansoofi wal dura dhaabbannaa leenjistoota Pirimiyeer Liigii Ingilizii,sports,sports,2023-01-22 07:30:54.091510+00:00,2023-01-22 07:30:54.091542+00:00,tashecs2011
115583,No sequence ID (upload ID: 40982),'Hijaabi calaqqee amantii ta'e calaqqee eenyummaa keenyaas akka ta'un fedha'- Dizaayinara Hijaabaa Hanaan Ahmad.,religion,politics,2023-01-22 07:31:09.131416+00:00,2023-01-22 07:31:09.131447+00:00,tashecs2011
115584,No sequence ID (upload ID: 40983),Itoophiyaan daangaa irratti miseensota garee IS to'annoo jala oolchuu beeksiste,politics,entertainment,2023-01-22 07:31:16.455075+00:00,2023-01-22 07:31:16.455108+00:00,tashecs2011
115585,No sequence ID (upload ID: 40984),Lammiileen Taanzaaniyaa filannoo waliigalaaf sagalee kennan,uncategorized,politics,2023-01-22 07:31:23.445725+00:00,2023-01-22 07:31:23.445757+00:00,tashecs2011
115586,No sequence ID (upload ID: 40985),Lola Tigraay Kaaba Itoophiyaa: Eertiraan harka keessaa qabdii?,politics,politics,2023-01-22 07:31:27.860831+00:00,2023-01-22 07:31:27.860862+00:00,tashecs2011
115587,No sequence ID (upload ID: 40986),Filannoo Israa'elin Benjaamin Nataniyaahuu aangotti deebi'uu barbaada,politics,politics,2023-01-22 07:31:32.710676+00:00,2023-01-22 07:31:32.710713+00:00,tashecs2011
115589,No sequence ID (upload ID: 40987),"Filannoo pireezidantummaa Somaaliyaaf uggurri sochii labsame, al-Shabaab haleellaa raawwate",politics,politics,2023-01-22 07:31:37.166573+00:00,2023-01-22 07:31:37.166604+00:00,tashecs2011
115590,No sequence ID (upload ID: 40988),Shamarran Chibook: Intalli Booko Haraamiin butamtee booda jalaa baate tun maaliif akka addaatti ilaalamte?,uncategorized,sports,2023-01-22 07:31:48.718722+00:00,2023-01-22 07:31:48.718755+00:00,tashecs2011
115591,No sequence ID (upload ID: 40989),#JusticeForSheila: Lammiileen Keeniyaa ajjeechaa jaalattuu saala walfakkaataaf haqa gaafachaa jiru,uncategorized,politics,2023-01-22 07:32:04.616301+00:00,2023-01-22 07:32:04.616333+00:00,tashecs2011
115592,No sequence ID (upload ID: 40990),Loltuun Raashiyaa dhaddacha yakkaa waraanaa jalqabaarratti nama nagaa ajjeessuu amane,uncategorized,politics,2023-01-22 07:32:15.371792+00:00,2023-01-22 07:32:15.371828+00:00,tashecs2011
115593,No sequence ID (upload ID: 40991),Basmaa bint Sa'uud: Intalli Mootii Sa’udii ifatti qeequun beekamtu hidhaadhaa gadhiifamte,politics,politics,2023-01-22 07:32:34.787620+00:00,2023-01-22 07:32:34.787652+00:00,tashecs2011
115594,No sequence ID (upload ID: 40992),Seera Indiyaa gaa’ela namoota amantii garaagaraa qabanii yaaddesse,uncategorized,politics,2023-01-22 07:32:47.610564+00:00,2023-01-22 07:32:47.610598+00:00,tashecs2011
115595,No sequence ID (upload ID: 40993),"Tilmaama Piriimer Liigii: Bara 2020-21 kilaba kamtu mirgaan gala, isa kamtu ammoo meeqaffaan xumura?",sports,sports,2023-01-22 07:32:51.877376+00:00,2023-01-22 07:32:51.877407+00:00,tashecs2011
115597,No sequence ID (upload ID: 40994),Suuraalee: Yeroo koronaaavayirasiitti Musliimoti Iid aal-Faxiir akkamiin kabajan?,health,health,2023-01-22 07:32:56.927006+00:00,2023-01-22 07:32:56.927042+00:00,tashecs2011
115598,No sequence ID (upload ID: 40995),Somaaliyaan ammas guyyaa filannoof qabame dabarsuuf,politics,politics,2023-01-22 07:33:01.691235+00:00,2023-01-22 07:33:01.691302+00:00,tashecs2011
115599,No sequence ID (upload ID: 40996),'Liivarpuul dhufuukootti baay'ee gammadeera',sports,sports,2023-01-22 07:33:04.935539+00:00,2023-01-22 07:33:04.935579+00:00,tashecs2011
115601,No sequence ID (upload ID: 40997),Abbaa warraa haadha warraa fi ijoolleesa lama waggaa 17 manatti hidhe,entertainment,entertainment,2023-01-22 07:33:14.631015+00:00,2023-01-22 07:33:14.631048+00:00,tashecs2011
115602,No sequence ID (upload ID: 40998),Ameerikaa waliin kallattiin wal waraanuutti ce’uu akka maltu Raashiyaan akeekkachiifte,politics,politics,2023-01-22 07:33:22.459463+00:00,2023-01-22 07:33:22.459500+00:00,tashecs2011
115603,No sequence ID (upload ID: 40999),Arsanaal 4-2 Leeds: Pierre-Emerick Aubameyang erga hatriikii dalage booda Arsenaal galateeffate,sports,sports,2023-01-22 07:33:27.175548+00:00,2023-01-22 07:33:27.175579+00:00,tashecs2011
115605,No sequence ID (upload ID: 41000),Awustiraaliyaatti 'gosti qurxummii octopus aare' tokko ji'ooloojistii reebe,entertainment,entertainment,2023-01-22 07:33:40.489531+00:00,2023-01-22 07:33:40.489562+00:00,tashecs2011
115606,No sequence ID (upload ID: 41001),Kongireesiin Ameerikaa aangoon Tiraampi Iraan irratti waraana Labsuuf qaban akka murtaa'u labse,politics,politics,2023-01-22 07:33:46.060073+00:00,2023-01-22 07:33:46.060104+00:00,tashecs2011
115607,No sequence ID (upload ID: 41002),Ameerikaatti yeroo jalqabaaf onnee booyyee fooyyeffame namaaf dhaaban,health,health,2023-01-22 07:33:52.522917+00:00,2023-01-22 07:33:52.522954+00:00,tashecs2011
115608,No sequence ID (upload ID: 41003),Tarkiin namoota bara 2016 Erdogan fonqolchuuf yaalan umrii guutuun adabde,politics,politics,2023-01-22 07:33:59.837051+00:00,2023-01-22 07:33:59.837081+00:00,tashecs2011
115609,No sequence ID (upload ID: 41004),Poolisiin Moo Faaraan dhoksaan akkatti gara UK geeffame qorachuuf,politics,politics,2023-01-22 07:34:05.491610+00:00,2023-01-22 07:34:05.491642+00:00,tashecs2011
115610,No sequence ID (upload ID: 41005),Qorichi dhiibbaa dhiigaaf fudhatan yaadannoo jaalallee duraanii irraanfachuuf nama gargaaraa?,health,health,2023-01-22 07:34:09.150045+00:00,2023-01-22 07:34:09.150078+00:00,tashecs2011
115611,No sequence ID (upload ID: 41006),"Oolmaa dhaddachaa Obbo Baqqalaa Garbaa, Jawaar Mohaammadiifi kaan irratti dhimmoota ka'an",politics,politics,2023-01-22 07:34:14.089609+00:00,2023-01-22 07:34:14.089642+00:00,tashecs2011
115613,No sequence ID (upload ID: 41007),Waancaa Addunyaa: Biyyoonni Afrikaa marsaa itti aanutti darbuuf waan gochuu qaban,sports,sports,2023-01-22 07:34:34.391101+00:00,2023-01-22 07:34:34.391146+00:00,tashecs2011
115614,No sequence ID (upload ID: 41008),Hoogganaan mormituu Raashiyaa ''suummeffame'' wal’aansaaf gara Jarmanitti geeffame,health,health,2023-01-22 07:34:40.635173+00:00,2023-01-22 07:34:40.635205+00:00,tashecs2011
115615,No sequence ID (upload ID: 41009),Pirimyeer Liigii Ingiliiz: 'Goolii 4-1 injifatamuu keenya ibsuun akkaan ulfaata' - Kiloop,sports,sports,2023-01-22 07:34:43.986783+00:00,2023-01-22 07:34:43.986815+00:00,tashecs2011
115617,No sequence ID (upload ID: 41010),Akkamitti akka barnooti Herregaa ammayaa mana kitaabaa Islaamaa keessaa bahe,entertainment,entertainment,2023-01-22 07:34:58.132871+00:00,2023-01-22 07:34:58.132910+00:00,tashecs2011
115619,No sequence ID (upload ID: 41011),Cuukkoo km 4 : Irreecha hora Finfinneef cuuqqoon hojjetamaa ture xumurame,uncategorized,sports,2023-01-22 07:35:07.096522+00:00,2023-01-22 07:35:07.096555+00:00,tashecs2011
115620,No sequence ID (upload ID: 41012),Balaa xiyyaaraa Iraan: Sababa xiyyaara Yukireen rukutameen 'namootni hedduu hidhaman',uncategorized,politics,2023-01-22 07:35:14.228701+00:00,2023-01-22 07:35:14.228731+00:00,tashecs2011
115621,No sequence ID (upload ID: 41013),Tilmaama Piriimer Liigii: Arsenaal itti fufee mo'atamamoo maaltu ta'a?,sports,sports,2023-01-22 07:35:17.488715+00:00,2023-01-22 07:35:17.488747+00:00,tashecs2011
115623,No sequence ID (upload ID: 41014),Bitootessa 8 (March 8): Waa'ee Guyyaa Dubartoota Addunyaa waan shan beeku qabdan,uncategorized,politics,2023-01-22 07:35:23.039803+00:00,2023-01-22 07:35:23.039834+00:00,tashecs2011
115624,No sequence ID (upload ID: 41015),Dambidoolloo: Ajjeechaan dargaggoo Amaanu'eel Wandimmuu miidiyaa hawaasaa gubbaatti dheekkamsa kaase,uncategorized,politics,2023-01-22 07:35:29.789106+00:00,2023-01-22 07:35:29.789151+00:00,tashecs2011
115625,No sequence ID (upload ID: 41016),Afaan Chaayinaa 'YouTube' qofaan akkamin baruun danda'ama?,entertainment,entertainment,2023-01-22 07:35:34.510051+00:00,2023-01-22 07:35:34.510089+00:00,tashecs2011
115626,No sequence ID (upload ID: 41017),Gatiin gabaa addunyaa dabaluu hordofee Itoophiyaan gatii boba’aa dabalte,uncategorized,entertainment,2023-01-22 07:35:44.773188+00:00,2023-01-22 07:35:44.773219+00:00,tashecs2011
115628,No sequence ID (upload ID: 41018),Koronaavaayiras: Remdesiiver qoricha Covid-19 hakiimonni dinqisiifataa jiran,health,entertainment,2023-01-22 07:35:51.447218+00:00,2023-01-22 07:35:51.447283+00:00,tashecs2011
115629,No sequence ID (upload ID: 41019),Keeniyaa: Miseensi paarlaamaa kilaba keessatti namticha muuziqaa taphachiisu rasaasaan dhahuun to'annoo jala oolan,politics,politics,2023-01-22 07:36:05.754561+00:00,2023-01-22 07:36:05.754592+00:00,tashecs2011
115631,No sequence ID (upload ID: 41020),Lammii Itoophiyaa magaalaa Naayiroobiitti karaa irraa butamee 'miila Bakar Waaree' ta'e,uncategorized,politics,2023-01-22 07:36:13.761810+00:00,2023-01-22 07:36:13.761840+00:00,tashecs2011
115632,No sequence ID (upload ID: 41021),Rakkoo xiyyaar-samii Raashiyaan Buufatni Hawaa Idil - addunyaa karaarraa maqe,uncategorized,politics,2023-01-22 07:36:18.630929+00:00,2023-01-22 07:36:18.630962+00:00,tashecs2011
115633,No sequence ID (upload ID: 41022),'Tigraay keessa bakki hedduun fiixee beelaarra jiru'-Antooniyoo Gutareez,politics,politics,2023-01-22 07:36:26.612435+00:00,2023-01-22 07:36:26.612474+00:00,tashecs2011
115634,No sequence ID (upload ID: 41023),Koronaavaayirasi: Iraanitti lakkoofsi namoota du’anii dhokatee ture ifatti ba’e,health,health,2023-01-22 07:36:30.574653+00:00,2023-01-22 07:36:30.574685+00:00,tashecs2011
