id,sentence_id,text,category,preannotation,created_at,updated_at,user
41668,No sequence ID (upload ID: 52759),Liwa lya ba experts ya ONU: Journaliste Kambidi.atikami na Kasaï,politics,uncategorized,2023-01-15 20:22:06.105634+00:00,2023-01-15 20:22:06.105664+00:00,Kandapatrick19
41673,No sequence ID (upload ID: 52760),"CHAN 2021: Ba ""Aigles ya Mali"" balongi Congo mpe baleki na 1/2 finale",sports,uncategorized,2023-01-15 20:22:15.946151+00:00,2023-01-15 20:22:15.946180+00:00,Kandapatrick19
41685,No sequence ID (upload ID: 52761),Kagame alobi ata soda moko te ya Rwanda aza na RDC,politics,uncategorized,2023-01-15 20:22:39.221041+00:00,2023-01-15 20:22:39.221071+00:00,Kandapatrick19
41697,No sequence ID (upload ID: 52762),Alanga nzembo DJ Arafat ya Côte d’Ivoire akufi,uncategorized,uncategorized,2023-01-15 20:23:07.211738+00:00,2023-01-15 20:23:07.211765+00:00,Kandapatrick19
41699,No sequence ID (upload ID: 52763),Tshisekedi akoloba vendredi na mpokwa,politics,uncategorized,2023-01-15 20:23:19.156197+00:00,2023-01-15 20:23:19.156224+00:00,Kandapatrick19
41705,No sequence ID (upload ID: 52764),Moïse Katumbi alobi azwi epakolami ya Goma mpo na kosala parti na ye,politics,uncategorized,2023-01-15 20:23:39.595974+00:00,2023-01-15 20:23:39.596004+00:00,Kandapatrick19
41712,No sequence ID (upload ID: 52765),DG ya SOCOC akangami na Goma,politics,uncategorized,2023-01-15 20:23:52.602115+00:00,2023-01-15 20:23:52.602157+00:00,Kandapatrick19
41729,No sequence ID (upload ID: 52766),Police epanzi batombali ya Lamuka,politics,uncategorized,2023-01-15 20:24:13.677885+00:00,2023-01-15 20:24:13.677918+00:00,Kandapatrick19
41739,No sequence ID (upload ID: 52767),FCC etelemeli maloba ya Félix Tshisekedi na Washington,politics,uncategorized,2023-01-15 20:24:28.146441+00:00,2023-01-15 20:24:28.146470+00:00,Kandapatrick19
41744,No sequence ID (upload ID: 52768),Molongani ya mokambi ya suku ya nse ya Parlement ya Amerika abetami marteau,politics,politics,2023-01-15 20:24:48.790963+00:00,2023-01-15 20:24:48.790991+00:00,Kandapatrick19
41748,No sequence ID (upload ID: 52769),"Museveni, candidat ya maponami ya 2021 na Ouganda",politics,politics,2023-01-15 20:25:01.840777+00:00,2023-01-15 20:25:01.840808+00:00,Kandapatrick19
41755,No sequence ID (upload ID: 52770),Tshisekedi azelami na Assemblée générale ya UA na Niamey,politics,uncategorized,2023-01-15 20:25:23.112448+00:00,2023-01-15 20:25:23.112503+00:00,Kandapatrick19
41758,No sequence ID (upload ID: 52771),Lourenço na MPLA balongi maponami na Angola,politics,uncategorized,2023-01-15 20:25:29.171717+00:00,2023-01-15 20:25:29.171748+00:00,Kandapatrick19
41768,No sequence ID (upload ID: 52772),Elombe ya bibotu na molongo Ilunga Makabu alongi Papin ya Russie,politics,uncategorized,2023-01-15 20:25:51.830848+00:00,2023-01-15 20:25:51.830880+00:00,Kandapatrick19
41769,No sequence ID (upload ID: 52750),Gombe ekangami,uncategorized,uncategorized,2023-01-15 20:25:53.004315+00:00,2023-01-15 20:25:53.004345+00:00,Kandapatrick19
41781,No sequence ID (upload ID: 52773),Tshisekedi akosakola mikano na ye o'mokolo mwa eyenga na 14h30 ya Kinshasa,politics,uncategorized,2023-01-15 20:26:41.639914+00:00,2023-01-15 20:26:41.639943+00:00,Kandapatrick19
41784,No sequence ID (upload ID: 52774),Facebook epekisi compagnie ya Israël moko etambwisaka politiki na Afrika,technology,uncategorized,2023-01-15 20:26:49.905573+00:00,2023-01-15 20:26:49.905602+00:00,Kandapatrick19
41801,No sequence ID (upload ID: 52775),Hélicoptère ekweyi na immeuble mpe moto moko akufi na New York,uncategorized,uncategorized,2023-01-15 20:27:20.902770+00:00,2023-01-15 20:27:20.902799+00:00,Kandapatrick19
41816,No sequence ID (upload ID: 52776),Bakambi babiyamba banso bakutana lisusu vendredi,religion,uncategorized,2023-01-15 20:28:03.655226+00:00,2023-01-15 20:28:03.655288+00:00,Kandapatrick19
41819,No sequence ID (upload ID: 52777),Lugi Gizenga akufi,politics,uncategorized,2023-01-15 20:28:11.898327+00:00,2023-01-15 20:28:11.898383+00:00,Kandapatrick19
41822,No sequence ID (upload ID: 52778),Procureur général ya sika na Cour constitutionnelle alapi ndayi liboso ya Tshisekedi,politics,uncategorized,2023-01-15 20:28:17.771224+00:00,2023-01-15 20:28:17.771291+00:00,Kandapatrick19
41827,No sequence ID (upload ID: 52779),Dr. Muyembe na ba ntoma ya Amerika na Canada bazali ba Mbandaka bisika ya Ebola,health,uncategorized,2023-01-15 20:28:35.247333+00:00,2023-01-15 20:28:35.247359+00:00,Kandapatrick19
41838,No sequence ID (upload ID: 52780),"Misala mya ba partis mitelesami, couvre-feu etiami nsima na kufa ya koleka bato 50 na botelemeli gén. Deby na N'Djamena",politics,politics,2023-01-15 20:29:39.448960+00:00,2023-01-15 20:29:39.448989+00:00,Kandapatrick19
41839,No sequence ID (upload ID: 52781),Tshisekedi akambi likita ya bokengi ya bakambi ya bituka ya est,politics,uncategorized,2023-01-15 20:29:52.875826+00:00,2023-01-15 20:29:52.875855+00:00,Kandapatrick19
41842,No sequence ID (upload ID: 52782),"Minstre Sele Yalaguli afundi SG ya UDPS na Paquet ya Matete, Augustin Kabuya alobi eza maseki",politics,uncategorized,2023-01-15 20:30:16.131974+00:00,2023-01-15 20:30:16.132007+00:00,Kandapatrick19
41848,No sequence ID (upload ID: 52783),CENCO esengi bakeli mibeko basala kaka te mpo na lingomba songolo te kasi mpo na démocratie,politics,uncategorized,2023-01-15 20:30:30.385531+00:00,2023-01-15 20:30:30.385560+00:00,Kandapatrick19
41856,No sequence ID (upload ID: 52784),Patricia Nseya candidate ya UDPS na esika ya Kabund na ebonga ya 1er V-P ya Assemblée nationale,politics,uncategorized,2023-01-15 20:30:45.527489+00:00,2023-01-15 20:30:45.527531+00:00,Kandapatrick19
41865,No sequence ID (upload ID: 52785),VP ya kala ya Zambie akangami na Lumbashi na kofundama na koluka kokutana na Kabila,politics,uncategorized,2023-01-15 20:31:04.831514+00:00,2023-01-15 20:31:04.831548+00:00,Kandapatrick19
41871,No sequence ID (upload ID: 52786),Biden alaki mangwele 17 millions na Union africaine na bokutani na Kenyatta na Maison Blanche,politics,politics,2023-01-15 20:31:25.860545+00:00,2023-01-15 20:31:25.860574+00:00,Kandapatrick19
41882,No sequence ID (upload ID: 52787),Parlement européen epesi maboko na bosenga ya Dr. Mukwege ya kokela tribunal pénale interantional,politics,uncategorized,2023-01-15 20:31:49.162118+00:00,2023-01-15 20:31:49.162174+00:00,Kandapatrick19
41891,No sequence ID (upload ID: 52788),Tshisekedi akutani na emir ya Qatar mpe bikolo mibale batie manzaka na mambi ma mpepo mpe mabongo,business,uncategorized,2023-01-15 20:32:14.729445+00:00,2023-01-15 20:32:14.729476+00:00,Kandapatrick19
41898,No sequence ID (upload ID: 52789),"Pene na ba ""Sages-femmes"" 100 bazwi mbano mpo na kobikisa bomoi ya basusu na Kinshasa",health,uncategorized,2023-01-15 20:32:35.492547+00:00,2023-01-15 20:32:35.492575+00:00,Kandapatrick19
41903,No sequence ID (upload ID: 52790),Matata kati na ba policiers na balandi ya Martin Fayulu,politics,uncategorized,2023-01-15 20:32:46.950383+00:00,2023-01-15 20:32:46.950412+00:00,Kandapatrick19
41906,No sequence ID (upload ID: 52791),Aurlus Mabélé akufi na COVID-19,health,uncategorized,2023-01-15 20:32:55.420868+00:00,2023-01-15 20:32:55.420898+00:00,Kandapatrick19
41923,No sequence ID (upload ID: 52792),Moto wa yambo na COVID19 : Lubumbashi na Kasumbalesa ekongama,health,uncategorized,2023-01-15 20:33:39.206810+00:00,2023-01-15 20:33:39.206839+00:00,Kandapatrick19
41924,No sequence ID (upload ID: 52793),Biden atindeli Tshisekedi mokanda ya mokakoswa mpo na bokambi bwa ye na UA,politics,uncategorized,2023-01-15 20:34:00.261054+00:00,2023-01-15 20:34:00.261082+00:00,Kandapatrick19
41927,No sequence ID (upload ID: 52794),Police ekundi mitu 33 ya bato bazikaki na likama ya motuka ya carburant na Bus na Kwango,politics,uncategorized,2023-01-15 20:34:23.110727+00:00,2023-01-15 20:34:23.110769+00:00,Kandapatrick19
41930,No sequence ID (upload ID: 52795),Président ya Madagascar atiye avion mpo na match na ba Léopards,sports,uncategorized,2023-01-15 20:34:32.146074+00:00,2023-01-15 20:34:32.146101+00:00,Kandapatrick19
41934,No sequence ID (upload ID: 52796),RSA ebimisi mokanda ya bokangami mpo na baye bakoki kozala babomi ya espion ya kala ya Kagame,politics,uncategorized,2023-01-15 20:35:03.585474+00:00,2023-01-15 20:35:03.585504+00:00,Kandapatrick19
41955,No sequence ID (upload ID: 52797),Etats-Unis etelemisi bopesi visa likolo ya COVID-19,health,uncategorized,2023-01-15 20:35:47.698834+00:00,2023-01-15 20:35:47.698863+00:00,Kandapatrick19
41961,No sequence ID (upload ID: 52798),Soudan elaki kotinda Béchir na CPI mpo na génocide na Dardour,politics,uncategorized,2023-01-15 20:36:06.256067+00:00,2023-01-15 20:36:06.256096+00:00,Kandapatrick19
41964,No sequence ID (upload ID: 52799),Fayulu na Muzito basengi MONUSCO kolakisa bato bazali kotia mobulu na est,politics,uncategorized,2023-01-15 20:36:11.862245+00:00,2023-01-15 20:36:11.862273+00:00,Kandapatrick19
41969,No sequence ID (upload ID: 52800),Matanga ma zuzi ya Cour suprême Ruth Bader Ginsburg kati na boswani ya ba démocrates na ba républicains,politics,uncategorized,2023-01-15 20:36:28.680480+00:00,2023-01-15 20:36:28.680509+00:00,Kandapatrick19
41978,No sequence ID (upload ID: 52801),Avion ya mampinga ya USA ekweyi na Afghanistan,politics,uncategorized,2023-01-15 20:36:49.356407+00:00,2023-01-15 20:36:49.356437+00:00,Kandapatrick19
41979,No sequence ID (upload ID: 52802),Concerts mibale ya Koffi Olomide eboyami na Afrique du Sud,entertainment,uncategorized,2023-01-15 20:36:55.310389+00:00,2023-01-15 20:36:55.310418+00:00,Kandapatrick19
41980,No sequence ID (upload ID: 52803),Bato bakufi bakomi 10 na bitumba na Nyirangongo (Goma),politics,uncategorized,2023-01-15 20:37:07.048453+00:00,2023-01-15 20:37:07.048488+00:00,Kandapatrick19
41981,No sequence ID (upload ID: 52804),Bureau d’âge etiami na Sénat kasi rapporteur adjoint ya Bureau définitif ya Thambwe Mwamba atiki mosala,uncategorized,uncategorized,2023-01-15 20:37:14.916444+00:00,2023-01-15 20:37:14.916473+00:00,Kandapatrick19
41985,No sequence ID (upload ID: 52805),Ba Congolais ya ngambo mibale  bakangemi na komeka kokota na Etats-Unis wuta Mexique,politics,uncategorized,2023-01-15 20:37:51.731578+00:00,2023-01-15 20:37:51.731609+00:00,Kandapatrick19
41989,No sequence ID (upload ID: 52806),Codeco etiki bato basato kasi esimbi nanu Lubanga na basusu,uncategorized,uncategorized,2023-01-15 20:38:15.566803+00:00,2023-01-15 20:38:15.566833+00:00,Kandapatrick19
41990,No sequence ID (upload ID: 52807),Epekisami na ba ministres kozwa likabo ya koleka $210 na mobu moko,politics,uncategorized,2023-01-15 20:38:27.860941+00:00,2023-01-15 20:38:27.860971+00:00,Kandapatrick19
41992,No sequence ID (upload ID: 52808),Tshisekedi asengi bakambi ya bituka kolanda politiki azali kotia na esika,religion,uncategorized,2023-01-15 20:39:05.107145+00:00,2023-01-15 20:39:05.107175+00:00,Kandapatrick19
41993,No sequence ID (upload ID: 52809),Ba ntoma ya bikolo ya bapaya balaki kosunga na kobundisa bozangi bokeni na RDC,politics,uncategorized,2023-01-15 20:39:42.282102+00:00,2023-01-15 20:39:42.282130+00:00,Kandapatrick19
41995,No sequence ID (upload ID: 52810),Hosni Moubarak mokonzi ya kala ya Egypte awei,politics,politics,2023-01-15 20:39:50.201011+00:00,2023-01-15 20:39:50.201040+00:00,Kandapatrick19
41997,No sequence ID (upload ID: 52811),Libota na mbulamatari bazali kobendana likolo ya nzoto ya Mugabe na Zimbabwe,politics,politics,2023-01-15 20:40:06.878535+00:00,2023-01-15 20:40:06.878564+00:00,Kandapatrick19
41998,No sequence ID (upload ID: 52812),B’episkopo bakebisi ete maponami ma le 21 mars mazanga pole na Congo-Brazzaville,religion,uncategorized,2023-01-15 20:40:18.471106+00:00,2023-01-15 20:40:18.471148+00:00,Kandapatrick19
42001,No sequence ID (upload ID: 52813),Tshisekedi na Bangui,politics,uncategorized,2023-01-15 20:40:24.512706+00:00,2023-01-15 20:40:24.512734+00:00,Kandapatrick19
42005,No sequence ID (upload ID: 52814),Mibu 10 mya boloko misengami na bosambisami ya Bakonga,politics,uncategorized,2023-01-15 20:40:42.629799+00:00,2023-01-15 20:40:42.629833+00:00,Kandapatrick19
42012,No sequence ID (upload ID: 52815),"Chadwick Boseman acteur principal ya Black Panther awei: ""Wakanda for ever!""",entertainment,uncategorized,2023-01-15 20:41:07.311470+00:00,2023-01-15 20:41:07.311499+00:00,Kandapatrick19
42015,No sequence ID (upload ID: 52816),"Clément Mouamba, ministre wa Yambo ya kala Congo-Brazzaville akufi na Paris",politics,uncategorized,2023-01-15 20:41:20.916677+00:00,2023-01-15 20:41:20.916706+00:00,Kandapatrick19
42017,No sequence ID (upload ID: 52817),PM Ilunga alaki Tshisekedi gouvernement na mikolo misato,politics,uncategorized,2023-01-15 20:41:32.560696+00:00,2023-01-15 20:41:32.560721+00:00,Kandapatrick19
44244,No sequence ID (upload ID: 52818),Bato 41 bazwami na COVID19 na boloko ya N'Dolo,health,uncategorized,2023-01-16 06:21:22.097297+00:00,2023-01-16 06:21:22.097326+00:00,Kandapatrick19
44245,No sequence ID (upload ID: 52819),"Sylverte Ilunga, Premier ministre",politics,uncategorized,2023-01-16 06:21:28.564340+00:00,2023-01-16 06:21:28.564368+00:00,Kandapatrick19
44246,No sequence ID (upload ID: 52820),Monusco ekosalisa mpo kokanga mokambi ya batomboki NDC-R,politics,uncategorized,2023-01-16 06:21:42.280532+00:00,2023-01-16 06:21:42.280560+00:00,Kandapatrick19
44247,No sequence ID (upload ID: 52821),"ONU elaki lisungi na Sassou na boluki kimya na RDC, na Gds Lacs, Libye mpe Centrafrique",uncategorized,uncategorized,2023-01-16 06:22:00.826756+00:00,2023-01-16 06:22:00.826785+00:00,Kandapatrick19
44248,No sequence ID (upload ID: 52822),Budget ya COVID-19 kino sika ezali ya 135 millions $ (Dr. Muyembe),health,uncategorized,2023-01-16 06:22:15.080150+00:00,2023-01-16 06:22:15.080180+00:00,Kandapatrick19
44249,No sequence ID (upload ID: 52823),Antonvo 72 : Biteni ya nzoto mitano mpe motuka ya Tshisekedi bimonani,uncategorized,uncategorized,2023-01-16 06:22:37.730487+00:00,2023-01-16 06:22:37.730517+00:00,Kandapatrick19
44250,No sequence ID (upload ID: 52824),Sango moko ya Rwanda akoma moyi France akangami mpe akosambisa mpo na génocide ya 1994,politics,uncategorized,2023-01-16 06:22:56.624568+00:00,2023-01-16 06:22:56.624593+00:00,Kandapatrick19
44251,No sequence ID (upload ID: 52825),Bato bayebani te babomi bato mwambe mpe bazokisi 18 na Rwanda,politics,uncategorized,2023-01-16 06:23:37.734739+00:00,2023-01-16 06:23:37.734766+00:00,Kandapatrick19
44252,No sequence ID (upload ID: 52826),FCC esengi Union européenne elongola etumbu nyonso,politics,uncategorized,2023-01-16 06:23:47.160563+00:00,2023-01-16 06:23:47.160591+00:00,Kandapatrick19
44253,No sequence ID (upload ID: 52827),Biyamba motoba baponi motambwisi ya CENI na bozangi ya ba catholiques na ba protestants,politics,uncategorized,2023-01-16 06:23:58.676836+00:00,2023-01-16 06:23:58.676864+00:00,Kandapatrick19
44254,No sequence ID (upload ID: 52828),Cour ya cassation ekweyisi mokano mwa Cour d'appel mpo na Kamerhe,politics,uncategorized,2023-01-16 06:24:03.408257+00:00,2023-01-16 06:24:03.408293+00:00,Kandapatrick19
44255,No sequence ID (upload ID: 52829),Mokambi ya DEMIAP général Delphin Kahimbi akufi,politics,uncategorized,2023-01-16 06:24:13.212276+00:00,2023-01-16 06:24:13.212305+00:00,Kandapatrick19
44256,No sequence ID (upload ID: 52830),Assemblée nationale etie le 12 juin mpo na kopona moto akozwa esika ya Kabund ya 1er V-P,politics,uncategorized,2023-01-16 06:24:20.365390+00:00,2023-01-16 06:24:20.365418+00:00,Kandapatrick19
44257,No sequence ID (upload ID: 52831),Ba Fardc babomi mokonzi ya ba Maï-Maï Simba na babundi na ye motoba na Ituri,politics,uncategorized,2023-01-16 06:24:30.075165+00:00,2023-01-16 06:24:30.075193+00:00,Kandapatrick19
44258,No sequence ID (upload ID: 52832),Sassou Nguesso apesi losako na Félix Tshisekedi,politics,uncategorized,2023-01-16 06:24:41.181165+00:00,2023-01-16 06:24:41.181199+00:00,Kandapatrick19
44259,No sequence ID (upload ID: 52833),Bureau d’âge ya Assemblée nationale ebengisi likita vendredi na 13 heures na likama kya pétition ya bayi FCC,politics,uncategorized,2023-01-16 06:24:59.400618+00:00,2023-01-16 06:24:59.400645+00:00,Kandapatrick19
44260,No sequence ID (upload ID: 52834),"Tshisekdi na Kamala Harris basololi mpo na Ebola, bokengi na makambo masusu",health,uncategorized,2023-01-16 06:25:20.934697+00:00,2023-01-16 06:25:20.934726+00:00,Kandapatrick19
44261,No sequence ID (upload ID: 52835),Joe Biden aponi mwasi moyindo Kamala Harris bo’ candidate vice-présidente (colistière),politics,politics,2023-01-16 06:25:29.185179+00:00,2023-01-16 06:25:29.185207+00:00,Kandapatrick19
44262,No sequence ID (upload ID: 52836),Lamuka etie “marche” na yango le 16 octobre mpe meeting na Ste Thérèse le 9 octobre,politics,uncategorized,2023-01-16 06:25:33.072564+00:00,2023-01-16 06:25:33.072643+00:00,Kandapatrick19
44263,No sequence ID (upload ID: 52837),"Ilunga Ilunkamba alobi gouvernement, kala te",politics,uncategorized,2023-01-16 06:25:38.730392+00:00,2023-01-16 06:25:38.730421+00:00,Kandapatrick19
44264,No sequence ID (upload ID: 52838),Fayulu na Muzito basengi CENI elongwa na nse ya mpifo ya bayi politiki,politics,uncategorized,2023-01-16 06:25:42.380271+00:00,2023-01-16 06:25:42.380299+00:00,Kandapatrick19
44265,No sequence ID (upload ID: 52839),Nzoto 60 ezwami nsima na bozindi ya baleinière moko na lac Mai Ndombe,politics,uncategorized,2023-01-16 06:26:00.380941+00:00,2023-01-16 06:26:00.380971+00:00,Kandapatrick19
44266,No sequence ID (upload ID: 52840),Tshisekedi na Sassou bapesi longonya na Macron mpo na elonga na ye na France,politics,politics,2023-01-16 06:31:14.844793+00:00,2023-01-16 06:31:14.844822+00:00,Kandapatrick19
44267,No sequence ID (upload ID: 52841),CENI ezongisi candidature ya Mukumadi mpo na maponami na Sanukuru,politics,uncategorized,2023-01-16 06:31:26.106245+00:00,2023-01-16 06:31:26.106274+00:00,Kandapatrick19
44268,No sequence ID (upload ID: 52842),Ruberwa alobi akendaki te na Minembwe kotia bourgmestre kasi mpo na bokengi mpe kimya,politics,uncategorized,2023-01-16 06:31:37.586164+00:00,2023-01-16 06:31:37.586194+00:00,Kandapatrick19
44269,No sequence ID (upload ID: 52843),Mokambi ya diplomatie ya France azelami na Kinshasa le 20 mai,politics,uncategorized,2023-01-16 06:31:42.754374+00:00,2023-01-16 06:31:42.754403+00:00,Kandapatrick19
44270,No sequence ID (upload ID: 52844),Bato motoba bakufi mpe minganga mibale bamemami na bitumba ya ba ADF,uncategorized,uncategorized,2023-01-16 06:32:02.034670+00:00,2023-01-16 06:32:02.034699+00:00,Kandapatrick19
44271,No sequence ID (upload ID: 52845),Alanga nzembo Héritier akangami mpo na bililingi ya ekobo,entertainment,uncategorized,2023-01-16 06:32:13.621299+00:00,2023-01-16 06:32:13.621359+00:00,Kandapatrick19
44272,No sequence ID (upload ID: 52846),"Etats-Unis epesaki 2,8 millions $ ya bisaleli na lopitalo motoba ya RDC",health,uncategorized,2023-01-16 06:32:27.289819+00:00,2023-01-16 06:32:27.289850+00:00,Kandapatrick19
