health	"Basali sambo ya bitumba na Ebola batindami na bazuzi mpo ""mombongo"" na nsima na bokono boye, elobi Dr. Eteni"	"Basali sambo ya bitumba na Ebola na Mbandaka, na Equateur, batindami na bazuzi na mikano ya kobundisa ""mombongo na nzima ya bokono"", elobi ministre ya Bokolongono, Dr. Eteni Longondo. Dr. Eteni asakoli na liyebisi ete bolukiluki bozali kosalama mpo na kosukisa mombongo na nsima ya Ebola. Mposo moleki, ba ntoma ya Etats-Unis, Canada mpe Royaume Uni bapamelaki kaniaka mpe moyibi bakutaki kosalama na bitumba na Ebola ya mbala zomi ezali kongala na Equateur esika wapi balekisaki pene na mposo moko. ""Bana ba RDC balembi kaniaka,"" ekomaki na liyebisi ban toma baye. Koleka bato 60 bakufi na Ebola na Equateur mpe bato 134 nde bayebani kozala na yango. ""Na Mbadaka, bato 4.000 batindamaki mpo na Ebola kasi na esika ya mosala bazalaki kaka 120. Mpo na nini bato 4.000 ?"" emitunaki na Top Congo ntoma ya Canada, Nicolas Simard. Nkombo ya ""mombongo ya Ebola"" ebengamaki na Ebola ya mbala 10 engalaki na monyele epayi wapi bato 2.000 bakufaki na pene na mibu mibale. Etats-Unis epesa 600 millions $ mpo na kobundisa Ebola na monyele ya RDC, yango nde Ebola ya mibale na makasi koleka na lisitwale na mokili. Royaume Uni nde epesa 250 millions $ mpe Canada, 135 millions $."	https://www.voalingala.com/a/basali-sambo-ya-bitumba-na-ebola-batindami-na-bazuzi-mpo-mombongo-na-nsima-na-bokono-boye-elobi-dr-eteni/5592365.html
sports	Elombe ya bibotu na molongo Ilunga Makabu alongi Papin ya Russie	Junior Ilunga Makabu ya Congo démocratique alongi na bilembo mwana ya Russia Aleksei Papin o’mokolo ya mposo, na Traktor Sport Palace, na Chelyabinsk (Russia). Babeti bibotu baye babale bazali ya catégorie lourd léger, bobundaki mpo na WBC (World Boxing Council) Silver Junior. Na suka ya bitumba biye ya makasi, zuzi ya yambo apesi Jr. Ilunga bilembo 113 mpe basusu babale, 115. Nzokande bazuzi banso bapesi Papin 113. Kolanda Boxing on BT Sport, babeti bibotu babale baye bamipesaki makasi kasi Jr. Ilunga alekaki, na maloba ya bazuzi. Le 16 juin 2019, Jr. Ilunga Makabu alongaki moye ya Russia mosusu Dmitry Kudryasahov na Afrique du Sud mpe azwaki nkamba ya elombe ya molongo ya boxe (bibotu) ya WBC Silver Junior ya ba lourds légers. 	https://www.voalingala.com/a/elombe-ilunga-ya-bibotu-na-molongo-alongi-moye-ya-russie-papin/5055578.html
sports	FIFA epekisi Constant Omari misala minso ya football mpo na mobu moko	Constant Omari, mokambi ya Fécofa (Fédération congolaise ya football association) apekisami misala minso ya lisano lya ndembo mpo na mobu moko. Ezali etumbu epesameli ye na bondimi na ye moko. FIFA (Fédération internationale ya Football Association) esakoli etumbu eye likolo mokonzi ya FECOFA oyo awuti kotika mosala mposo moleki. Constant Omari afundami na kozwa koleka nkoto tuku motoba na nkama minei ya ba euros (64.444 eruos) ya misolo ya boyokani ya boteki makoki ya kolakisa na télévisiion makambo maike ma CAF (Confédération africaine ya football), oyo azali vice-président na yango mpe président ya nognga moko ntango ya etumbu Ahmad Ahmad. Commission ya Ethique to misala mitala botamboli malamu ya FIFA elobi boyokani Constant Omari asali bozalaki mabe mpo na CAF.	https://www.voalingala.com/a/fifa-epekisi-constant-omari-misala-minso-ya-football-mpo-na-mobu-moko/5941127.html
politics	Police epanzi batombali ya Lamuka	Police ebetaki gaz lacrymogène mpe epazanki batombali ya lingola Lamuka na Ste Therese N'Djili, na Kinshasa mpe bisika bisusu na ekola Congo démocratique. Na Goma, na Nord-Kivu, motamboli moko akufi na masasi, eyebisi bapanzi sango bazalaki bisika biye. Bituluku na bato bakita o’nzela ata mokambi ya engumba Kinshasa, Gentiny Ngobila apekisa botamboli boye o’mokolo ya le 30 juin. Martin Fayuku, Adolphe Muzito mpe bakambi basusu ya lingomba Lamuka baye bazalaki na libandeli ya batamboli na na boulevard Lumumba. Kasi botamboli boye, bosalamaki ba bisika biike. Ba pulusu batika bango koleka te pene na boulevard Kimbuta na Ste Therese N’Djili na Kinshasa. Ba pulusu babetaki masasi likolo mpe gaz lacrymogène ata balandi ya Lamuka bazalaki koyemba. Baye nzinganzinga ya M. Fayulu balobi ete ba pneus ya mituka ya bakambi . Nzokande mokambi ya police ya Kinshasa, cmdt div. Sylvano Kasongo ayebisi ete policier moko azoki makasi na eloko ebwakamaki na moko ya batamboli. Cmdt Div . Kasongo alobi ete moko na baye bazalaki nzinganzinga na M. Fayulu abetaki pulusu moko, akangami mpe akosambisama na lobamgu. Mpo na mokambi ya engumba Kinshasa, M. Ngobila, le 30 juin, mokolo lipanda ya Congo démocratique mosengelaki mopesama limemya na bato banso. Mokonzi ya ekolo Felix Tshisekedi alobaki na mituna mpe biyano na bapanzi sango ya ba medias Français ete andimaki mpe azali na bomoko na bopekisi ya botamboli boye mpo bayike babukaki mpe bampunza biloko mpe babundisaki police na meeting ya Jean-Pierre, moko ya bakambi ya lingomba liye, mposo moko molekki, kaka na esika eye ya Ste Therese N’Djili. Nzokande, M. Fayulu asengaki ete ba naya Congo democratique bakita o’nzela banda mokolo ya le 30 juin kino mikano misusu mikopesamela bango, mpo na kosenga bosolo na maponami, na bozongisi ya ba parlementaires balongolamaki na mokona ya Cour constitutionnelle. Na botamboli ya Goma, na Nord-Kivu, police mpe ebetaki masasi. Moto moko akufi, eyebisi balinga bapanzi sango kuna. Batamboli na Goma bazalaki kotelemela lolenge bakonzi ya ekolo baboyi mbala mibale kopesa nzela na mwana moka Moise Katumbi kokita na engumba ya Nord-Kivu.      Bituluku ya batombali ya	https://www.voalingala.com/a/police-epanzi-batombali-ya-lamuka/4979494.html
sports	Ba Bareas bakweyisi ba Leopards na 8e de finales	Equipe nationale ya Madagascar esukisi oyo ya RDC na 8e de finales ya CAN 2019 nsima ya ba tirs au but na stade ya Alexandrie na Egypte, 4-2. 4-2, ba Leopards ya RDC ba zangaki kotiya tirs au but mbala mibale. Tisserand moto ya liboso mpe Bolasie na 4e tir au but. Ba Barea ba tiyaki ba tirs na bango minei manso. Match esukaki na 2-2. Ba Bareas nde babandaki kofungola mongete na 9’ na Amada L. Bakambu C. azangisaki na 21’ mpo na ba Leopards. Andrianarimanana A. abakisaki mpo na Madagascar na 77’. Mpe Mbemba Ch. azongisaki ba equipes babale na bokokani na 90’. Na ba prolongations, ba Congolais bokokati te kotiya mongete ata babetaki mwa malamu koleka. RDC elongwe. Madascar ekukutana na ¼ de finales na molongi ya mach Ghana-Tunisie ya lundi.	https://www.voalingala.com/a/ba-bareas-bakweyisi-ba-leopards-na-8e-de-finales/4990147.html
business	Nigeria, Ghana mpe ba anglophones misusu baboyi ECO mosolo mozwi esika ya CFA	"Nigeria, Ghana, du Liberia, Sierra Leone, Gambie, banso mboka anglophones, na voisin bango Guinée, oyo ezali francophone, baboyi ECO, mosolo ya mokelamaki le 22 décembre mpo na Afrique ya Ouest. Ba ministres ya Finances mpe ba gouverneurs ya Banque centrale ya bikolo biye bakutanaki jeudi na Abuja, Nigeria, npe baboyi mbongwana eye bikolo nzinga nzinga na bango biye bizali ba fraconpohones (balobaka français) biwutaki kosakola na lisungi ya France. Nigeria, Ghana, du Liberia, Sierra Leone, Gambie mpe Guinée, ya Zone monétaire ouest-africaine (WAMZ) ""balakisi bokebi na bango na ndenge ba francophones bazwi mikano bango moko ya kobongola se nkombo ya franc CFA na ECO kino 2020,"" elobi bango na liyebisi ya ba ministres ya Finances mpe ba gouverneurs ya ba banques centrales na bango. Nigeria, Ghana, du Liberia, Sierra Leone, Gambie mpe Guinée balobi ""mokano ya ba francophones mokani te na maye mandimamaki te na Cédéao (Communauté économique des Etats d’Afrique de l’Ouest) na boyokani ya kokomisa ECO mosolo moko ya etuka mobimba"". Yango ezalaki likanisi lizali na masolo wuto mibu 30 mileki. Mboka inso ya WAMZ ezali kobongisa bokutani mpo na koyeba nin kosala na mikolo mikoya. "	https://www.voalingala.com/a/nigeria-ghana-mpe-ba-anglophones-misusu-baboyi-eco-mosolo-mozwi-esika-ya-cfa/5248693.html
health	OMS ekebisi mokili mpo na kobosana Ebola likolo ya Coronavirus ya sika	"OMS (Mabongisi ya molongo mpo na bokolono) ekebisi mokili kobosana Ebola mpo na bokono bwa Coronavirus ya sika boye bozali kongala na mokili kowuta na Chine. ""Esengeli te tobosana Ebola""… ""Tozali kozwa makasi na ndenge makambo mazali kokende mpo na tozwaki kaka bato misato na Ebola mposo moleki mpe ata moto moko te azwami na mikolo misatu miye,"" elobi na bapanzi sango mokambi ya OMS, Tedros Adhanon Ghebreyesus. ""Soki tozwi ata moto moko na mikolo 42, (elingi koloba ete Ebola) esili nanu te,"" ebeti sete Tedros Adhanon Ghebreyesus. Bokono bwa Ebola bobandaki mbala oyo na RDC na août 2018. Koleka bato 2.300 basili bakufi na bokono oyo bozali kongala na est ya Congo. Kolanda OMS, koleka bato 1.000 bakufi na Coronavirus ya sika, bato 42.000 nde bazwi yango mpe esi'ekoti na mboka 25. Coronavirus ya sika ebandaki na Yuhan na Chine."	https://www.voalingala.com/a/oms-ekebisi-mokili-mpo-na-kobosana-ebola-likolo-ya-coronavirus-ya-sika/5284274.html
sports	CAN 2019 : RDC ekweyi 0-2 liboso ya Ouganda	Ba Léopards ya RDC bakweyi na bokoti na bango na phase finale ya CAN 2019 liboso ya ba cranes ya Ouganda, na Caire, na Egypte. Emmanuel Okwi abakasaki mongete ya mibale mpo na ba Cranes ya Ouganda na 38'. Lokola mongete ya liboso, ya mibale etiyami na moto nsima na coup franc. Na 15e', Patrick Kaddu ya Ouganda afungolaki mongete na 15’ na moto nsima na coup franc ebetamaki na Farouk Miya. Kaka se Parick Miya ye mpe abetaki coup franc ya mibale eye ememaki but ya mibale. Ba Léopards bazalaki mingi kozela ntango ba attaquants ya Ouganda bazalaki ko attaquer, na 1e mi-temps.	https://www.voalingala.com/a/can-2019-rdc-1-0-ouganda-(en-direct)/4969683.html
sports	Ba Léopards ya RDC na ba Harambee Stars ya Kenya bakeyi 1-1 na préparation	Ba Léopards ya RDC na ba Harambee Stars basali match nul 1-1 na préparation, na Espagne, mpo na CAN 2019 eye ekobetama na Egypte mokolo ya minei mokoya. Ba Harambee Stars bazalaki bato ba yango ya kotiya mongete na ba minutes bya yambo ya lisano. Mi-temps elekaki na 1-0. Ba Léopards (Nkoyi) balamukaki na 2e mi-temps. Mingi mpenza tangu coach Florent Ibenge akotisaki Elia Meschack na esika ya Trésor Mputu, Jonathan Bolingi na eskia ya Yannick Bolasie, Britt Assombalonga na eseki ya Cédric Bakambu, Jacques Maghoma na esika ya Paul-José Mpoku mpe na suka Youssouf Mulumbu esika ya Merveille Bope. Arthur Masuaku nde azongisaki ba équipes babale na bokokani, na but moko na 89’. Nsima na kobanda na bolembu, ba Léopards balakisi ete bakoki kosala ya kokamwa na mposo moko.	https://www.voalingala.com/a/ba-l%C3%A9opards-ya-rdc-na-ba-harambee-stars-y-kenya-bakeyi-1-1-na-pr%C3%A9paration/4960536.html
health	USA epesi lisungi na lipotalo 5 na Kinshasa mpe esengi Tshisekedi kokoba bitumba na kaniaka	"""Président Tshisekdi azali mpe kobundisa bokono mosusu, nazo’ lobela awa kaniaka. Eyebani ete Etats-Unis ezali kopesa ye maboko,"" ebeti sete M. Hammer. Ambassadeur Hammer asengi ete lisungi liye lizala mpo bato baye bazali na mpasi. ""Na bopesi maboko ya ba media actifs, misala misno mibuki mibeko esengeli basala enquête mpo na yango ntango sango ya kondima epesami likolo na yango, mpe na nsima epesama na ba tribunaux,"" elobi M. Hammer. Lisungi ya Etats-unis epesami lopitalo Saint-Joseph, Centre hospitalier Monkole, lopitalo ya bondeko Sino-Congolais, lopitalo ya Kinkole mpe Vijana. ""Bato banso basengeli na procès equitable (bosambisami ya sembo), kasi mutu moko te, ezala bokonzi bwa ye bozali nini to mpifo na ye, akoki te kozala likolo na mibeko – Yango eleki motuya mpo na démocratie mpe yango nde RDC ezali na bosenga na yango mpo na kokoka kosalela makoki mya yango ya minene mpe kobongisa lobi ya bana na yango banso,"" esakoli M, Hammer. Etats-Unis epesaki mobu moleki, 17.4 millions $ mpo na bokonongo na RDC. Bato bazwami na COVID na RDC bakomi 1.370 wuta le 10 mars. 61 bakufi. 229 babikisami."	https://www.voalingala.com/a/usa-epesi-lisungi-na-lipotalo-5-na-kinshasa-mpe-esengi-tshisekedi-kokoba-bitumba-na-kaniaka/5422740.html
sports	Fifa etelemisi mosala ya mokambi CAF Ahmad Ahmad mpo na mibu mitano	Fifa etelemisi mosala ya mokambi ya CAF Ahmad Ahmad (vice-président ya Fifa) mpo na mibu mitano mpe epesi lomando ya 200.000 Francs suisses mpo na kopengwisa misolo. Ahmad Ahmad, mibu 60, akangamaki mpo na mwa ntango na Paris na juin 2019 mpo afundama na kaniaka. Misala mya sembo mya Fifa elobi ete mokambi ya CAF azangaki sembo, mpe apesaki makobo na biloko misusu, aselelaki misolo na ndenge esengeli te mpe asalelaki bokonzi na ye na ndenge ya mabe. Esengelaki Ahmad Ahmad apesa lisusu nkombo na ye na maponami makoya ya mokambi ya CAF. Kasi etumbu eye ekopekisa ye.	https://www.voalingala.com/a/fifa-etelemisi-mosala-ya-mokambi-caf-ahmad-ahmad-mpo-na-mibu-mitano/5674866.html
politics	Biteni ya nzoto esusu bizwami bisika ya likama ya Antonov 72	Biteni ya nzoto esusu bizwami bisika ya likama ya Antonov 72 eye ekweyaki mposo moko moleki na kowuta Goma. Ba experts to banganga ya boluki baye bazali kosala mosala na Okoto, na Sankuru bayebisaki sango yango na lipinga ya baye ya mbulamatari liye likomi kuna. Mercredi, nzoto ba bato basusu basoto ememamaki na Kananga mpe etiyamaki na morgue nsima na bokundolami na Okoto. Nzoto yango nde momemaki na Kinshasa mpo kotala soki ezali ya banani mpo mpepo yango emamaki bato mwambe to koleka, elobaki mokambi ya press présidentielle na VOA Lingala.	https://www.voalingala.com/a/biteni-ya-nzoto-esusu-bizwami-bisika-ya-likama-ya-antonov-72/5128020.html
health	Ministre Longondo alobi sango ya kosomba bibembe mpo na COVID19 eza lokuta	"Ministre ya Bokolongo bwa nzoto, Dr. Eteni Longondo alobi ete moto moko te azali kosomba nzoto ya bawei mpo na kovimbisa motango mwa bakoni ba COVID19 lokola ezali kolobama na Kinshasa mpe bisika misusu. Dr. Eteni alimboli yango nsima na basali ba bokolongo kobeta mpe kongama na commune ya Kimbaseke, na Kinshasa, na bavandi baye bafundi basali baye na koluka kosomba nzoto ya ndeko na bango akufaki. ""Wuto mposo misato, natindaki misala mya inspection ya bokolongono kino sik’oyo, tokangi ata moto te. Eloko moko te elakisi ete makambo mazali kolobama mazali ya solo. Bolukukiluki bozali kokoba,"" elobi Dr. Eteni na koyanola na motuna motali sango elobi ete basali ya bokolongono bazali kosomba nzoto ya bawei. Mnistre ya Santé akitaki na esika ya likama lya elongo basali baye babetamaki kasi n,a basali, na libota, moto moko te andimaki ete balobaki likambo lya kosomba nzoto ya mowei. Mikolo mibale mileki, libota lya elenge mobali moko, Yannick Sambi, ebengaki bato ya quartier babeta mpe bakanga basali baye ya bokolongono nsima basali baye kokoma na esika yango mpo na kopesa bango ba résultats ya test IRNB eye elobi ete ndeko na bango akufaki na COVID19. Biso moko tozali kofutama nanu te, ndenge nini tokondima kofuta 5.000$ mpo na kosomba ebembe mpe kokosa mpo na COVID19,"" elobaki na esika yango moko na basali ya bokolongono. Libota lyango lisilikaki ntango liyoki ete mbulamatari nde ekozwa mokumba ya kokunda mowei, Yannick Sambi. Mpo na bango, yango elingaki koloba kosomba ebembe. Libota liye mpe bato ya quartier babongalaki maloba ya basali baye koloba ete balingaki kopesa bango misolo mpo kosomba ebembe. Président Félix Tshisekedi asengaki, na likita ya mbulamatari, ete bolukiluki bosalama mpo sango ezali kolobama ete basali bakolongono bazali kosmba bibembe. Bato mingi bazali kotia ntembe mpo etali COVID19 na RDC. Motango ya baot bayebani kozwama na COVID19 mokomi 1.731 na RDC wuto le 10 mars, kolanda cellule technique ya bitumba na COVID19."	https://www.voalingala.com/a/ministre-ya-sant%C3%A9-atelemeli-sango-elobi-baiike-bazali-kosomba-nzoto-ya-bawei-mpo-na-covid19/5428482.html
politics	Nzoto zomi ezwami nsima na bitumba ya ba Ngumbino na ba Twirwaneho na Fizi	"Nzoto zomi ya bato bakufi na bitumba ya basimba minduki ya mangomba Ngumino na Twirwaneho ezwami lelo na mboka Bilalombili na Ngezi na territoire Fizi, na Sud-Kivu. Société civile elobi ete lufilumelo moko azalaki kati ya baye bawei. ""Lisanga lya basimba minuduki ya ba Ngumino na ba Twirwneho lisaki bitumba na mboka Bilalombili na Ngezi lundi. Bato babale bakufaki, basusu bakimaki na esobe, basusu batumbamaki na moto ntango na bomoi na ndaku na bango,"" elobi mokambi ya sociétécivile ya Mikenge, Byaombe Eca. Bayi Kivu Security eye ekambamaka na Human Rights Watch elongo na GEC (Groupe d’études ya Congo), bapesi motango mwa bato motoba baye bakufi."	https://www.voalingala.com/a/nzoto-zomi-ezwami-nsima-na-bitumba-ya-ba-ngumbino-na-ba-twirwaneho-na-fizi/5569612.html
sports	AS Vita esali nul na JSS	AS VitaCclub esali match nul na JSS 2-2 na stade des martyrs ya Kinshasa na match ya Ligue africaine des champions. Kazadi Kasengu atiyaki mongete wa yambo ya Vita na 14’. Makusu abakisa na 37’.  Kasi na 45’, JSS elamuka kaki. Hammia azonigsaki mongete wa yambo. Yahia Cherif nde a egalisaki na 89’ mpe match esilaki.	https://www.voalingala.com/a/as-vita-esali-nul-na-jss/4834314.html
politics	Amnesty International epaleli Tshisekedi na kowangana bilaka ya kopesa bosembo na ba victimes ya bokonxi ya Kabila	"Amnesty International ekomi na rapport moko na nkombo ya ""Sans suite"" to bolandami bozali te, ete president Tshisekedi atiki na bozangi elikya nkama mingi na mabota ya baye bakufelaki bato ba bango na mobulu yambo na maponami. Amnesty International epaleli president Félix Tshisekedi na kowangana bilaka ya kosala ete bosembo bopesama na baye bazwaki makama na monyokoli ya bokonzi ya kala. Amnesty international ekundoli ete Félix Tshisekedi alobaki yango nkango azalaki nanu na opposition. ONG international eye elobi na rapport moko na nkombo ya ""Sans suite"" to bolandami bozali te, ete president Tshisekedi atiki na bozangi elikya nkama mingi na mabota ya baye bakufelaki bato ba bango na mobulu yambo na maponami. Kasi VOA Lingala ekundoli ete yambo na maponami mpe nsima na maponami président Félix Tshisekedi alakaki ete akotimola te to ""ako fouiner te"" mbeba elaka."	https://www.voalingala.com/a/amnesty-international-epaleli-tshisekedi-na-kowangana-bilaka-ya-kopesa-bosembo-ya-ba-victimes-ya-bokonxi-ya-kabila/5464995.html
