category	headline	text
sports	Katikkiro Mayiga asabye bannabyamizannyo okunyweza empisa	    Katikkiro Charles Peter Mayiga akubiriza bannabyamizannyo okunyweza empisa bweba baagala okutwala ebitone byabwe mu maaso. Owek. Mayiga bino abyogeredde mu Bulange e Mmengo bw’abadde asisinkanye Omukulembeze wa FUFA, Omw. Eng. Moses Magogo, ng’ono abadde azze okwanjulira Katikkiro tiimu z’omupiira eziva mu kitundu kya Buganda, ezigenda okwetaba mu mpaka za FUFA DRUM. Katikkiro Mayiga annyonnyodde nti awatali mpisa kijja kubeera kizibu okuganyulwa mu muzanyo gwo mupiira nabasaba bulijjo okukola obutaweera nga batumbula omupiira wano n’ebweru.  Owek. Mayiga abajjukizza nti omuzanyo gw’omupiira ssi muzanyo buzannyo wabula kintu ekisobola okubayamba okwongera okutumbula ebitone byabwe n’okubayimirizaawo mu bulamu obwa bulijjo. Ono asabye abaddukanya omupiira okuggya eby’obufuzi mu mupiira bweba baagala okugutwala mu maaso n’okwongera okugwagazisa abalala. Minisita w’Abavubuka n’Emizannyo mu Bwakabaka Oweek. Henry Ssekabembe Kiberu, atenderezza eby’emizannyo by’agambye nti bitumbula empisa ate binyweza n’obumu. Owek. Ssekabembe agambye nti Buganda egenda kusindikayo abantu 90 basome ebikwata ku muzannyo gw’omupiira bafune obumanyirivu mu kuddukanya empaka z’Amasaza.  Akulira ekibiina ekitwala omupiira mu ggwanga, Eng Moses Magogo ategezezza katikkiro nti ekikopo kya Drum kyali kirooto bulooto nga kati musanyufu okulaba nga kyamala nekituukirira. Magogo yeebazizza Obwakabaka okubawa ettaka e Lugazi okugenda okuzimbibwako ekisaawe. Ensisinkano eno yeetabiddwako Minisita Ssekabembe Kiberu, akulira FUFA, Moses Magogo, omumyuka we Rogers Byamukama, omubaka wa Palamenti Patrick Nsanja, Andeleya Kaweesa, Diriisa Kasalirwe n’abalala.   
sports	Ticket z’omupiira gw’Amasaza ogw’akamalirizo zituuse ku katale.	 Ticket z’omupiira gw’akamalirizo zituuse ku katale era nga zino zitongozeddwa minisita w’Obwakabaka bwa Buganda ow’ebyemizannyo Oweek. Henry Sekabembe Kiberu.  Oweek. Henry Sekabembe Kiberu nga alaga ekikopo ekigenda okukwasibwa omuwanguzi mu mpaka z’amasaza. Ticket abazagala muzigule okuva mu bifo bino ebitongole; Amaduuka ga Airtel gona okwetolola eggwanga; Kampala road, Kikuubo, Kiseka market, Lugogo, Masaka, Luwero, Bulenga, Kajjansi. Ku masundiro g’amafuta aga Total Shops mu bitundu by’eggwanga eby’enjawulo; Nateete, Masaka-Nyendo, Entebbe, Kasana, Kyengera, Namasuba, Luwero, Kasangati, Bweyogerere, Mukono. Ku Centenary Bank; Masaka, Mukono, Luwero, Mapeera. Ebifo ebirala; Hardware world, Namboole, Bulange, Wakiso Giants shop. Omupiira gw’Amasaza  ogw’akamalirizo gwakuberayo nga 26/10/2019 mu kisaawe e Namboole era nga Ssaabasajja Kabaka yasiima okuguggalawo wakati wa Bulemeezi ne Busiro. Ku lunaku lwelumu wagenda kusookawo omupira wakati wa Buddu ne Kyaddondo nga kuno anawangula yaggya okukwata ekifo eky’okusatu era nga guno Katikkiro Charles Peter Mayiga yagenda okuba omugenyi omukulu.  
sports	Mawokota ne Bugerere zeesozze ‘Kwota fayinolo’	 Ttiimu y’essaza lya Mawokota ey’omupiira ogw’ebigere awamu n’eya Bugerere, ziyiseewo okwesogga oluzannya lwa ‘Quarter Finals’ Mawokota ewangudde omupiira gwayo bw’ekubye Kyaddondo ggoolo 2-0 ate Bugerere n’eremagana ne Kkooki ng’emipiira gyombi gibadde ku kisaawe kya Fufa Technical Centre Njeru.  Omuzannyi Mike Kintu y’ateebye ggoolo zino zombi, bw’atyo n’ayamba ttiimu ya Mawokota okugenda ku mutendera oguddako. Omupiira guno Kyaddondo ebadde erina kuguwangula okusobola okugenda ku mutendera oguddako wabula nga nabyo bibadde byakusookera mu bibalo.Ate mu mupiira ogwa Bugerere ne Kkooki guwedde maliri nga tewali alengedde katimba ka munne era nga wano Kkooki ebadde terina ky’ezza.Olwaleero ekibinja Masengere lwe kifundikiddwa nga Mawokota y’ekikulembedde n’obubonero 9, Bugerere eri mu kifo kyakubiri, Kyaddondo eri mu kyakusatu ate Kkooki y’ekoobedde. Kati Mawokota erinze okubbinkana n’anaakwata ekyokubiri mu kibinja kya Muganzirwaza ate Bugerere ettunke n’anaakulembera ekibinja kino.    
sports	Empaka z’omuzannyo gwa volleyball ez’amazaalibwa ga Kabaka zitongozeddwa	 Oweek. Patrick Luwaga Mugumbule sipiika w’olukiiko  Empaka z’omuzannyo gwa Volleyball okujaguza amazaalibwa ga Ssaabasajja Kabaka Ronald Muwenda Mutebi II olwaleero zitongozeddwa mu Bulange e Mmengo.  Omukolo guno gukoleddwa Oweek. Patrick Luwaga Mugumbule, sipiika w’Olukiiko lwa Buganda ng’ono yakiikiridde Katikkiro Charles Peter Mayiga abadde alina emirimu emirala emitongole gy’agenzeeko.  Okuva kuddyo, Abeebitiibwa, Henry Ssekabembe Kiberu, Patrick Luwaga Mugumbule, Daudi Mpanga, ne Noah Kiyimba Oweek. Mugumbule agambye nti omuzannyo gwa volleyball mulungi kubanga gwetaaga amaanyi mangi era oyo yenna aguzannya abeera mulamu bulungi. “Omuzannyo guno kizzaamu amaanyi nti gukula era tusuubira nti gujja kuba gw’amaanyi nnyo. Nkubiriza abantu bonna okwenyigira mumuzannyo guno era kisanyusa nti kati gutwaliddwa mumasomero abaana baffe abato baguzanye,” Mugumbule bweyagambye.  Yayongeddeko nti bwegugenda mu masomero kitegeeza gugenda kubeerawo ebbanga lyonna.  “Twebaza nnyo abo bonna abagawagira mu ngeri ez’enjawulo,” Mugumbule bweyagambye.  Ate Oweek. Henry Ssekabembe Kiberu, minisita akola ku nsonga z’abavubuka, emizannyo, n’okwewumuza, yagambye nti alina essuubi nti mu bbanga eritali ddene, volleyball gugenda kuba ogumu ku mizannyo egy’ogerwako.  “Tetwetaaga kulinda kuba banene okusobola okutandika, kijja kusoboka okuzimba omuzannyo guno okugutuusa kuddaala ly’emizannyo emirala gyonna. Sirina kubuusabuusa nti guno gw’emuzannyo ogukyasinga okukulira ku sipiidi ennene mumizannyo gyonna gyetulina,” Ssekabembe bweyagambye.   Ku lulwe, Eddi Okira, ssentebe w’empaka za Kabaka birthday tournament, yagambye nti balina essanyu Kabaka okusiima emizannyo gino gibeere egimu kwegyo egigenda okuzannyibwa nga akuza amaaalibwage.  “Twagala okumanya gyetuvudde ng’abantu era tusuubira nti abantu baffe bajja kwemanya nga bayita mu mizannyo gino. Twagala emirembe mu ggwanga lyaffe nga tetufudde ku bulyomu ggwanga lyavaamu,” Okira bweyagambye.  Ku lulwe, Oweek. Daudi Mpanga minisita akola kunsonga ez’enkizo era nga ye ssentebe w’akakiiko akateekateeka amazaalibwa ga Kabaka yagambye nti omuzannyo gwa volleyball mulungi era guweesezza ddala Obwakabak ekitiibwa.  “Nina essanyu lyansusso okulaba nga n’omulundi guno empaka zino zigenda kubaawo,” Mpanga bweyagambye.  Empaka zino zigenda kubaawo omwezi g’okusatu okuva nga 27 okutuuka nga 29.     
sports	Enteekateeka z’empiira gy’Ebika ziwedde, Omutanda asiimye okulabikako	    Minisita avunaanyizibwa ku by’emizannyo n’Okwewummuzaamu mu Buganda, Owek. Henry Ssekabembe Kiberu ategeezezza nti enteekateeka zonna eziggulawo emipiira gy’Ebika bya Buganda ziwedde era Nnyinimu Ssaabasajja Kabaka Ronald Muwenda Mutebi II asiimye okuziggulawo ku Lwomukaaga luno e Kasana Luweero mu Bulemeezi. “Twogera okutegeeza abantu ba Kabaka mwenna nti wasigadde ssaawa busaawa ku nsonga y’okuggulawo emipiira gy’Ebika. Nga bwetwakakasiddwa olunaku lw’eggulo ku ssaawa 7, Katikkiro ajja kutuuka ku kisaawe e Kasana ate ku ssaawa 8 n’eddakiika 20, Ssaabasajja asiimye okulabikako eri Obuganda e Kasana Luweero,” Owek. Ssekabembe bw’ategeezezza. Okusinziira ku Minisita Ssekabembe mu lutabaalo lwe balimu olw’okuzza Buganda ku ntikko, telugenda kubeera lwangu era tewajja kubeerawo bugobe kutaasa mbeera bwatyo nasaba abantu bonna okuwaayo obudde basobole okwaniriza Nnyinimu Ssaabasajja Kabaka era bafube okubeera mu bisaawe. Olunaku lw’ eggulo, Omumyuka Asooka owa Katikkiro Owek. Twaha Kaawaase Kigongo yakiggumiza ng’ Empologoma bwegenda okuggulawo empaka zino ng’ekika ky’Embwa kivuganya n’Engo era nategeeza nti gino gibadde gimaze emyaka 2 nga tegizannyibwa olw’ekirwadde ki COVID-19. Owek. Kaawaase yannyonnyodde nti wakusookawo omupiira gw’okubaka ku ssaawa 7 ez’emisana wakati w’Embwa n’Engo ate olwo ku ssaawa 9 ez’olweggulo ogw’abasajja gusambibwe. Ono ategeezezza nti emiryango gigenda kuggulwawo ku ssaawa 4 ez’okumakya nabasaba okukuuma ebiragiro by’abateesiteesi n’ab’ebyokwerinda okusobola okutambuza obulungi enteekateeka eno. Ye Ssentebe w’olukiiko olutegeka empaka zino, Hajji Sulaiman Magala yeebazizza Bannabulemeezi olw’enteekateeka ennungi gyebakoze era nakunga Abaganda bonna buli omu okugenda awagire ekika kye era babugirize Nnyinimu Ssaabasajja Kabaka.   
sports	Abakungu ba FUFA balambudde ekisaawe omunaazannyirwa amasaza	 Abakungu b’ekibiina ekifuga omupiira mu ggwanga ekya Uganda Football Association awamu n’akakiiko akategesi ak’empaka z’amasaza ez’omwaka guno, balambudde ekisaawe kya FUFA Technical Centre e Njeru, ne bakakasa omutindo gwakyon’obusobozi bw’okukyaza empaka zino. “Enteekateeka ku kisaawe buli kimu kiri bulungi era ekisaawe kyeyongeddeko ku mutindo okusinga bwe kyali omwaka oguwedde. Era buli kimu kikwatagana bulungi nnyo n’enteekateeka yaffe ey’omwaka guno okulaba nti tubeera n’empaka eziri ku mutindo okusingako omwaka oguwedde.”Omuk. Ssejjengo bw’ategeezezza. Okusinziira ku Ssejjengo, baalabye abazannyi, abakungu awamu ne badiifiri we bagenda okusula era ne bakakasa enteekateeka y’omupiira ogunaggulawo empaka zinoogwa nga 20 Novemba nga Gomba, esamba Kyaddondo era Beene y’agenda okugiggulawo. Ono annyonnyodde nti tebagenda kukkiriza bawagizi mu kisaawe olw’ekirwadde kya Corona naye n’akakasa nti enteekateeka y’okugulaga ku ntimbe za TV yaakoleddwako era nga buli kimu kigenda kuba kya mutindo n’abasaba okusigala nga bagumiikiriza. Amyuka atwala omupiira mu FUFA, Decolas Kizza ategeezezza nti tebagenda kutaataaganya ttiimu zibadde zikozesa kisaawe okuli; Busoga United ne SC Villa bajja kusigala nga bazannya kuba enteekateeka ekoleddwa bulungi. Bannantameggwa b’empaka zino ab’omwaka oguwedde aba Gomba baakuzannya Ssingo ate Kyaddondo ekwatagane ne Kabula awamu ne Buluuli mu kibinja kya Masengere. Buddu Mawogola, Busujju, Buweekula ne Butambala bali mu kibinja kya Muganzirwazza. Mu kibinja Bulange; Busiro, Bugerere, Kyaggwe ne Buvumaate Butikkiro mulimu; Bulemeezi, Kkooki, Mawokota ne Ssese.         
sports	Balonze ebisaawe omunaazannyirwa egy’Amasaza	 Olukiiko oluddukanya empaka z’omupiira gw’amasaza lutegeezezza nti lulonze ebisaawe emipiira mwe gigenda okusambibwa wakati mu kwekuuma ekirwadde kya Ssennyiga Corona. Akulira akakiiko Sulaiman Ssejjengo Okusinziira ku ssentebe w’olukiiko luno, Sulaiman Ssejjengo, olukalala lw’ebisaawe ebigenda okukozesebwa sizoni eno bamaze okubiweereza mu kibiina ekiddukanya omupiira mu ggwanga ekya FUFA era nga basuubira nti mu bwangu bigenda kulambulwa. “ Ebisaawe twabironze nga tutunuulira ebyo ebizimbe ebisobola okubeera nti tetukozesa maanyi mangi okuziyiza abawagizi obutayingira mu bisaawe,” Ssejjengo bw’agambye. Ono agasseeko nti ekirala kye baataddeko essira by’ebitundu ebirina ebisulo ebiriraanye ekisaawe okulaba ng’abazannyi bakuumirwa mu bifo eby’okumpi okusobola okubatangira ekirwadde kino. Ssejjengo annyonnyodde nga bwe bafuddeyo ennyo ku by’okwerinda n’obujjanjabi nga balonze ebisaawe ebiriraanye amalwaliro amanene we basobola okuggya obujjanjabi obwamangu nga waliwo ekyetaagisizza. Ono agambye nti kati balinze FUFA okukakasa ebisaawe bino n’oluvannyuma bateese n’abakulembera ttiimu wansi mu Masaza babawe amagezi ku ngeri gye banaasengeka ebibinja eby’enjawulo. Empaka z’amasaza ze zimu ku mpaka ezisinga obuganzi era ezisinga okubeerako abawagizi naye olw’ekirwadde kya COVID-19 abategesi babadde bakyanoonya engeri gye giyinza okuzannyibwamu nga temuli bantu bangi. Kati ekirindiriddwa lwe lukalala lw’ebisaawe olugenda okufulumizibwa oluvannyuma lw’okukakasibwa ekibiina kya FUFA.  
sports	Tuteekamu kitono mu byemizannyo naye tuwangula emidaali – Pulezidenti Museveni	  Pulezidenti Yoweri Kaguta Museveni awolerezza eky’ebyemizannyo mu ggwanga okuweebwa ssente entono wadde bannabyamizannyo abeetabye mu Olympics e Tokyo basobodde okuwangulira Uganda emidaali era ne bateekawo okuvuganya okwamaanyi. Bino Museveni abyogeredde mu kusiima abaddusi abeetabye mu mpaka za Olympics ez’omwaka 2020 e Kololo ku Lwokusatu n’asaba bannayuganda okujjumbira ebyemizannyo. “Omuntu omu abadde agamba nti kyabadde kyamagero Uganda okukola obulungi nga eteekamu obuwumbi 18 bwokka mu by’emizannyo n’esobola okukola obulungi okusinga amawanga agateeramu ddala ssente.” Museveni bw’ategeezezza. Museveni annyonnyodde nti Yuganda erina ebitone ebitasangika naye ekizibu abantu abasinga kino tebakiraba era bamaliriza ebimu ku bintu babisaanyizzaawo era buli kitundu kirina obusobozi obwenjawulo era y’ensonga lwaki ekola bulungi mu by’emizannyo. Ono agambye nti wadde Kenya ne South Africa bateeramu ddala ssente naye Uganda ebakubira wala mu by’emizannyo. Museveni agasseeko nti Yuganda teyandisobodde kukola bulungi nga terina Mirembe nga bwekyali ku gavumenti eziyise era ng’okunyweza eby’okwerinda, kiyamba eby’emizannyo okukulaakulana. “Nali nagamb nti omuntu yenna alina ekitone bamuyingize butereevu mu bitongole bya gavumenti. Noolwekyo si kya magero nti abatuwangulidde zzaabu bali mu byakwerinda kuba y’engeri gye tusobola okutumbula ebitone nga tukozesa ssente ntono.” Museveni bw’akiggumizza. Uganda yakutte kifo kya 37 ku mawanga 206 okuva mu nsi yonna ate nga mu Africa yakutte kyakubiri wansi wa Kenya ku mawanga 54 agali mu Africa. Kino kiddiriddePeruth Chemutaiokuwangula zzaabu mu misinde gya mmita3000 steeplechase,Joshua Cheptegein’awangula zzaabu mu mpaka za mmita 5000. Mu ngeri yeemu Cheptegei yawangudde omudaali gw’ekikomo ateJacob Kiplimon’awangula ekikomo mu misinde egya mmita 10,000.        
sports	Aba Masaka Union badduukiridde ttiimu y’essaza	 Ebula ennaku mbale empaka z’ekikopo z’amasaza ga Buganda zikomekerezebwe mu kisaawe kya St. Mary’s Kitende ng’essaza Buddu ne Gomba be batuuka kufayinolo. Ppookino nga akwasibwa ettu okuva mu Masaka Union Bannabuddu bangi beesunga buwanguzi era nga bongedde ebbugumu mu kuvujjirira ttiimu yaabwe mu nnaku zino ezisembayo, esobole okuwangula ttiimu ya Gomba.  Ekibiina ky’obwegassi ekya Masaka Union ekirima endokwa z’emiti ez’ebika ebyenjawulo ate n’okutunda eddagala ly’ebirime ery’omutindo ssaako okuwola ssente n’okugula emmwanyi, kivuddeyo ne kikwasa Ppookino Jude Muleke ensimbi emitwalo 50 ne bbokisi z’amazzi 20 okudduukirira ttiimu y’essaza mu nkambi. Aba Masaka Union obuyambi buno babututte ku mbuga y’essaza Buddu nga babukwasizza Omwami wa Kabaka atwala essaza Buddu, Ppookino Jude Muleke awamu n’olukiiko era ng’aba Masaka Union baakulembeddwamu Hillary Kasozi.  Mu kwogera kwe, Hillary Kasozi ategeezezza nti nga bannabuddu era abakolera emirimu gyabwe mu ssaza lino, kibakwatako nnyo n’asaba Ppookino okukola ekisoboka okuwangula Gomba. Ppookino Jude Muleke asinzidde wano ne yeebaza aba Masaka Union okuvaayo ne bakwatizaako okusobola okulaba nga ttiimu yaabwe tejula n’abasaba beeteeketeeke okutandika okussa ssente mu ttiimu eno nga be bavujjirizi abakulu.  Ono era akunze bannabuddu kuwagira aba Masaka Union olw’okuba baagala nnyo ebintu by’Obwakabaka era n’akakana bannabuddu nti bagenda kuleeta obuwanguzi.    
sports	MASAZA CUP 2021 | Butambala ewangudde Busujju  6-3 n’evaamu	    Batabani ba Katambala bakoze kumpi buli kimu okuwangula omupiira gwe babadde bazannya ne Busujjumu kikopo ky’amasaza eky’omwaka guno, nga baagala okuyitawo mu kibinja kya Muganzirwazza bagende ku mutendera oguddako. Omupiira guno ogubaddeko n’obugombe, gubadde ku kisaawe kya FUFA Technical Center e Njeruakawungeezi ka leero ku Olwokusatu. Ekitundu ekisooka eky’omuzannyo kigenze okuggwa nga guli ggoolo 4-2 nga zino ziteebeddwa abasambi okuli Raymond Lusajje eyateebye ggoolo 2 mu ddakiika ye 18 ne 30, Blancher Mulambane Edrine Owachigu ate eza Busujju ne ziteebebwa Micheal Ssimbwa mu ddakiika ya 28 ne Akram Kasagga. Mu ddakiika ya 55 Butambalaefunye ggoolo eyookutaano ng’eyita mu muzannyi Raymond Lusajje ng’eno ebadde ggoolo ye eyookutaano mu muzannyo guno. Ate eyoomukaaga n’eteebwa Wabyona Faisal okutangaaza emikisa gya Butambala okuyita ku Buweekula. Wabula mu ddakiika ye 89, Busujju efunye Penati eteebeddwa omusambi Akram Kasagga, bw’etyo n’ewandula Butambulamu balina okuyitawo okugenda ku mutendera oguddako. Oluvannyuma lw’okuwangula omupiira guno, Butambala ebadde tekyasobola kuyitawo kuba Buweekula ebasinzeeko ggoolo emu wadde nga bombi babadde n’obubonero 7. Kati kitegeeza nti Buddu y’ekulembedde ekibinja kya Muganzirwazza olwo Buweekula n’egendera mu kifo ekyokubiri ku luzannya oluddako.         
sports	Kabaka aggaddewo empaka z’emipiira gy’ebika by’abaganda e Buddu.	 Ssaabasajja Kabaka nga abuuza ku bazannyi b’omupiira gw’ebika by’aBaganda e Kkobe ne Mbogo mu kisaawe e Masaka mu Buddu.  Omupiira guno gubadde wakati w’ekika ky’Embogo n’e Kkobe wali e Masaka mu Recration Ground.  Omupiira gugenze okugwa nga Embogo ewangudde empaka z’omupiira gw’ebika by’abaganda bw’ekubye e Kkobe goolo 1-0, eteebeddwa Nelson Ssenkatuuka. Ate mu bakyala e Nnyonyi e Nnyange ekubye e Mmamba.Ssaabasajja akwasizza abawanguzi engabo wamu n’emidaali.  Ssaabasajja Kabaka nga akwaasa ab’ekika kye Mbogo e Ngabo oluvanyuma lw’oluwangula e mipiira gy’ebikaTiimu y’ekika kye Mbogo nga bajaganya oluvanyuma lw’okukwasibwa engabo wali e Masaka mu Buddu.Ssaabasajja Kabaka, omumyuka wa Pulezidenti Edward Kiwanuka Ssekandi, Katikkiro wa Buganda ne Minisita w’ebyemizannyo mu Bwakabaka Owek. Henry Sekabembe nga bambaza tiimu y’abawala emidaali wali e Masaka mu Buddu.    
sports	WORLD CUP | Senegal  yeesoose okuva mukibinja mu z’Afirika	    Ttiimu y’eggwanga lya Senegal emanyiddwa nga ‘The Lions of Teranga’ bakoze ebyafaayo bwebafuuse ttiimu y’ Africa esoose okuva mu kibinja mu mpaka z’omupiira eza World Cup 2022 eziyindira e Qatar. Senegal mu kibinja evuddemu nga ttiimu ekutte eky’okubiri mu kibinja A ekikulembeddwa Netherlands, eno yakubye omutegesi Qatar ne Equador mu mupiira ogubaddeko n’obugombe. Ggoolo za Senegal ezisoose ziteebeddwa omusambi Ismaila Sarr ate nga eya Equador eteebeddwa Moises Caicedo. Equador eyongedde okutaama nga eyita mu muzannyi Felix Torres olwo negubeera ggoolo 2-2 wakati ku njuyi zombi okunyigiriza ebitagambika. Senegal bwetyo esobodde okufuna ggoolo ey’okusatu nga eyita mu muzannyi Kalidou Koulibaly era omukwasi wa ggoolo Galindez tasobodde kulaba mupiira weguyise. Wadde Equador ekoze buli kimu naye emikisa omuva ggoolo gyonna gigaanye bwetyo Senegal neyitawo okugenda ku luzannya lwa ttiimu 16 ezibeera zivudde mu bibinja era nga guno gwe mulundi ogusookedde ddala bukya batandika kwetaba mu World Cup mu 2002.        
sports	Ttiimu y’Obwakabaka yakuzannya Uganda Cranes	     Ttiimu y’Obwakabaka bwa Buganda eyalondeddwa okuva mu Masaza ag’enjawulo egenda kuttunka ne ttiimu y’eggwanga eya Uganda Cranes ku kisaawe kya Wakisha ku Lwokutaano ng’ennaku z’omwezi 15/04/2022 okwongera okutumbula omuzannyo gw’omupiira mu Ggwanga. Kino kirangiriddwa Minisita w’Ebyemizannyo n’Okwewummuzaamu mu Bwakabaka Owek. Henry Ssekabembe Kiberu bwabadde atongoza ttiimu eno mu Bulange e Mmengo ku Lwokubiri. “Waliwo enteekateeka y’okulaba nti Obwakabaka buvaayo ne ttiimu yaabwo entongole. waliwo ekibuuzo ekigamba nti bwemumala empaka z’amasaza ez’akamalirizo kiki ekiddako? Mu nteekateeka eno tukolagana n’atwala omupiira mu Ggwanga obutavuganya nabo naye okuyambako okujjuliriza amaanyi gebateekamu,” Minisita Ssekabembe bw’agambye. Mu nteekateeka eno Obwakabaka bugenda kuleeta ttiimu ya bantu 25, abatendesi 2, ne Maneja wa ttiimu omu esobole okufuna omukisa oguzannya omupiira ogw’omukwano ne ttiimu y’Eggwanga eya Uganda Cranes. Okusinziira ku Minisita Ssekabembe, omupiira guno gugenda guzannyibwa ku Lwokutaano ku ssaawa 10 ez’olweggulo ku Kisaawe kya Wakisha. Ono annyonnyodde nti ttiimu ya Buganda yamala dda okulondebwa era eteekeddwateekeddwa bulungi nga yaakuyingira enkambi olunaku lw’enkya. Owek. Ssekabembe agamba nti abawagizi baweereddwa omukisa ogw’enjawulo okulaba omupiira guno ku bwerere okusobola okuzza obuganzi bwa ttiimu y’Eggwanga n’asaba abantu okuvaayo mu bungi okugiwagira. Ono alaze nti waliwo n’enteekateeka endala ey’okusamba ttiimu z’obukulembeze bw’ennono obulala okusobola okuggyayo ebitone. Eyalondeddwa okubeera Maneja wa ttiimu eno, Sulaiman Kiwanuka ategeezezza nti guno omukisa gwa maanyi ogumuweereddwa,era ajja kukola kyonna ekisoboka okulaba nti abazannyi bano 25 bakomawo n’obuwanguzi era basuubira okusula mu nkambi okumala ennaku 3 nnamba. Ate omutendesi omukulu owa ttiimu eno, Richard Malinga agamba ebikolwa bye n’obukambwe bye biri nnyo mu mupiira era wakukola kyonna okulaba nti ttiimu y’Omutanda ewangula. Abamu ku bazannyi abali mu ttiimu eno kuliko; abakwasi ba Ggoolo okuli Isaac Kwizera okuva e Buweekula, Mike Lutaaya okuva e Buddu, Tonny Atugonza owa Bulemeezi. Abazibizi kuliko Gideon Odong, Harunah Lukwago, Abdallah Ssentongo nga bonna b’e Buddu. Abalala ye Kenneth Sekkoolya owa Bugerere, Godfrey Anjole ow’e Bulemeezi n’abazannyi abalala okuva e Kyaggwe, Mawokota ne Busiro.       
